,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1615,东方锦都 5室2厅 东南,"['东方锦都 ', '新华公园']",400,"22,165元/平",5室2厅 | 180.47平米 | 东南 | 精装 | 高楼层(共17层)  | 板塔结合,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111552774.html
1616,新鸿南路159号 2室1厅 南,"['新鸿南路159号 ', '新华公园']",65,"11,198元/平",2室1厅 | 58.05平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,3人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115053914.html
1617,保利林语溪二期 4室2厅 北,"['保利林语溪二期 ', '龙潭寺']",180,"17,067元/平",4室2厅 | 105.47平米 | 北 | 精装 | 低楼层(共37层) | 2018年 | 板塔结合,1人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116575696.html
1618,华润翠林华庭 2室1厅 北,"['华润翠林华庭 ', '动物园']",168,"21,312元/平",2室1厅 | 78.83平米 | 北 | 其他 | 高楼层(共16层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112071960.html
1619,富丽东方 3室2厅 西南,"['富丽东方 ', '成渝立交']",200,"18,813元/平",3室2厅 | 106.31平米 | 西南 | 精装 | 中楼层(共18层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114020971.html
1620,瑞祥御锦 3室2厅 北,"['瑞祥御锦 ', '驷马桥']",145,"13,798元/平",3室2厅 | 105.09平米 | 北 | 其他 | 高楼层(共18层)  | 板塔结合,1人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117214468.html
1621,东方锦都 1室1厅 西北,"['东方锦都 ', '新华公园']",95,"15,615元/平",1室1厅 | 60.84平米 | 西北 | 精装 | 高楼层(共18层)  | 板塔结合,9人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114126641.html
1622,中国铁建北湖国际城一期 3室2厅 西北,"['中国铁建北湖国际城一期 ', '龙潭寺']",145,"18,201元/平",3室2厅 | 79.67平米 | 西北 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115739536.html
1623,首钢蓉城里 4室2厅 西南,"['首钢蓉城里 ', '龙潭寺']",205,"16,113元/平",4室2厅 | 127.23平米 | 西南 | 其他 | 高楼层(共33层)  | 板楼,1人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115679129.html
1624,蓉铁花园 2室2厅 东北,"['蓉铁花园 ', '驷马桥']",116.8,"13,472元/平",2室2厅 | 86.7平米 | 东北 | 精装 | 高楼层(共18层)  | 板楼,0人关注 / 11个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114547957.html
1625,招商雍华府一期 2室1厅 东南,"['招商雍华府一期 ', '驷马桥']",168,"19,996元/平",2室1厅 | 84.02平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117579507.html
1626,蓉铁花园 2室1厅 北 东北,"['蓉铁花园 ', '驷马桥']",113,"13,034元/平",2室1厅 | 86.7平米 | 北 东北 | 其他 | 高楼层(共18层)  | 板楼,2人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112536275.html
1627,融锦城 1室1厅 东北,"['融锦城 ', '驷马桥']",91,"18,153元/平",1室1厅 | 50.13平米 | 东北 | 其他 | 中楼层(共20层) | 2014年 | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112142505.html
1628,协信中心 3室2厅 南,"['协信中心 ', '八里小区']",240,"21,288元/平",3室2厅 | 112.74平米 | 南 | 其他 | 高楼层(共31层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112369800.html
1629,沙河新城 2室2厅 东南,"['沙河新城 ', '李家沱']",168,"17,455元/平",2室2厅 | 96.25平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,36人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108698150.html
1630,西派泊玥 4室2厅 西南,"['西派泊玥 ', '龙潭寺']",355,"22,105元/平",4室2厅 | 160.6平米 | 西南 | 精装 | 低楼层(共29层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113548395.html
1631,富丽锦城 2室2厅 东,"['富丽锦城 ', '驷马桥']",127,"13,984元/平",2室2厅 | 90.82平米 | 东 | 精装 | 中楼层(共22层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111461240.html
1632,隆兴嘉苑 2室1厅 东南,"['隆兴嘉苑 ', '龙潭寺']",80,"13,666元/平",2室1厅 | 58.54平米 | 东南 | 其他 | 高楼层(共32层)  | 塔楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114919491.html
1633,中国铁建北湖国际城一期 3室1厅 西北,"['中国铁建北湖国际城一期 ', '龙潭寺']",130,"16,465元/平",3室1厅 | 78.96平米 | 西北 | 简装 | 低楼层(共30层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113359639.html
1634,慧苑(成华) 2室1厅 南,"['慧苑(成华) ', '驷马桥']",91,"12,268元/平",2室1厅 | 74.18平米 | 南 | 其他 | 低楼层(共23层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113741962.html
1635,青秀城 4室2厅 南 北,"['青秀城 ', '驷马桥']",220,"18,802元/平",4室2厅 | 117.01平米 | 南 北 | 精装 | 中楼层(共18层)  | 板塔结合,22人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111318633.html
1636,华润二十四城一期 5室2厅 南 北,"['华润二十四城一期 ', '万象城']",366,"25,460元/平",5室2厅 | 143.76平米 | 南 北 | 精装 | 低楼层(共32层)  | 塔楼,12人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113058555.html
1637,420厂宿舍 2室1厅 东南,"['420厂宿舍 ', '新华公园']",95,"10,807元/平",2室1厅 | 87.91平米 | 东南 | 简装 | 高楼层(共7层)  | 板楼,3人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115541295.html
1638,成勘苑 2室1厅 西,"['成勘苑 ', '李家沱']",88,"10,923元/平",2室1厅 | 80.57平米 | 西 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117193480.html
1639,双桥路249号 1室1厅 北,"['双桥路249号 ', '新华公园']",63,"10,965元/平",1室1厅 | 57.46平米 | 北 | 其他 | 高楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117845847.html
1640,天伦花园(成华) 2室1厅 南,"['天伦花园(成华) ', '八里小区']",110,"11,504元/平",2室1厅 | 95.62平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117765434.html
1641,沙河丽景 2室2厅 东北,"['沙河丽景 ', '万年场']",106,"16,683元/平",2室2厅 | 63.54平米 | 东北 | 精装 | 低楼层(共11层)  | 板楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116334840.html
1642,香澜半岛 4室2厅 西南,"['香澜半岛 ', '驷马桥']",285,"20,074元/平",4室2厅 | 141.98平米 | 西南 | 精装 | 低楼层(共21层)  | 板塔结合,2人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114826586.html
1643,成华奥园广场一期 2室1厅 东南,"['成华奥园广场一期 ', '万年场']",143,"22,219元/平",2室1厅 | 64.36平米 | 东南 | 精装 | 高楼层(共32层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116051635.html
1644,成发紫悦府 3室1厅 东,"['成发紫悦府 ', '新华公园']",290,"33,319元/平",3室1厅 | 87.04平米 | 东 | 其他 | 低楼层(共32层)  | 板楼,0人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115946512.html
1645,阳光100米娅中心二期 3室2厅 东南,"['阳光100米娅中心二期 ', '万年场']",160,"21,486元/平",3室2厅 | 74.47平米 | 东南 | 精装 | 高楼层(共32层)  | 塔楼,2人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115891783.html
1646,御龙山一期 4室1厅 西南,"['御龙山一期 ', '万年场']",508,"28,407元/平",4室1厅 | 178.83平米 | 西南 | 精装 | 中楼层(共27层) | 2015年 | 板塔结合,0人关注 / 29天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118012892.html
1647,首创光和城 3室2厅 北 南,"['首创光和城 ', '动物园']",155,"17,829元/平",3室2厅 | 86.94平米 | 北 南 | 精装 | 高楼层(共31层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114760475.html
1648,华天阳光 2室1厅 南 北,"['华天阳光 ', '万年场']",120,"13,398元/平",2室1厅 | 89.57平米 | 南 北 | 简装 | 高楼层(共32层)  | 塔楼,3人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115951420.html
1649,金城商住楼 2室2厅 东,"['金城商住楼 ', '李家沱']",80,"9,859元/平",2室2厅 | 81.15平米 | 东 | 其他 | 高楼层(共7层)  | 板楼,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114417813.html
1650,蜜城(双林南支路) 1室1厅 东南 南 西南,"['蜜城(双林南支路) ', '新华公园']",95,"15,884元/平",1室1厅 | 59.81平米 | 东南 南 西南 | 其他 | 中楼层(共22层)  | 板楼,0人关注 / 28天以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118029930.html
1651,龙湖三千里B区二期 2室2厅 西北,"['龙湖三千里B区二期 ', 'SM广场']",188,"21,388元/平",2室2厅 | 87.9平米 | 西北 | 精装 | 低楼层(共33层)  | 塔楼,25人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106105975977.html
1652,西林豫府A区 1室1厅 东,"['西林豫府A区 ', '驷马桥']",54,"11,227元/平",1室1厅 | 48.1平米 | 东 | 简装 | 中楼层(共11层)  | 板楼,12人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108760763.html
1653,华润二十四城七期 3室1厅 南 北,"['华润二十四城七期 ', '万象城']",280,"30,585元/平",3室1厅 | 91.55平米 | 南 北 | 精装 | 中楼层(共41层) | 2019年 | 板塔结合,4人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115913672.html
1654,华润二十四城七期 4室2厅 东北,"['华润二十四城七期 ', '万象城']",380,"27,752元/平",4室2厅 | 136.93平米 | 东北 | 简装 | 低楼层(共41层) | 2019年 | 板塔结合,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115645576.html
1655,天空城 2室1厅 东南,"['天空城 ', '万年场']",140,"16,270元/平",2室1厅 | 86.05平米 | 东南 | 精装 | 低楼层(共28层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115767811.html
1656,天空城 3室1厅 东南,"['天空城 ', '万年场']",198,"16,829元/平",3室1厅 | 117.66平米 | 东南 | 精装 | 低楼层(共28层)  | 板塔结合,9人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111823157.html
1657,御龙山二期 3室2厅 东北,"['御龙山二期 ', '万年场']",220,"24,803元/平",3室2厅 | 88.7平米 | 东北 | 精装 | 中楼层(共44层) | 2017年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116593644.html
1658,荣盛香榭兰庭一期 3室2厅 东南,"['荣盛香榭兰庭一期 ', '东客站']",198,"23,091元/平",3室2厅 | 85.75平米 | 东南 | 精装 | 中楼层(共29层)  | 塔楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113452645.html
1659,成华奥园广场一期 3室1厅 东,"['成华奥园广场一期 ', '万年场']",200,"22,073元/平",3室1厅 | 90.61平米 | 东 | 其他 | 高楼层(共32层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115832919.html
1660,水岸华庭 3室2厅 南 北,"['水岸华庭 ', '万象城']",135,"17,654元/平",3室2厅 | 76.47平米 | 南 北 | 精装 | 高楼层(共28层)  | 塔楼,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117528624.html
1661,荣盛香榭兰庭一期 2室2厅 北,"['荣盛香榭兰庭一期 ', '东客站']",125,"17,287元/平",2室2厅 | 72.31平米 | 北 | 简装 | 高楼层(共27层)  | 塔楼,10人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110763857.html
1662,北辰美庐 3室1厅 东,"['北辰美庐 ', '驷马桥']",183,"20,438元/平",3室1厅 | 89.54平米 | 东 | 简装 | 低楼层(共18层)  | 板塔结合,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114368188.html
1663,北湖龙郡 2室1厅 东,"['北湖龙郡 ', '龙潭寺']",110,"13,339元/平",2室1厅 | 82.47平米 | 东 | 简装 | 高楼层(共33层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116075844.html
1664,龙湖三千城二期B区 3室2厅 东,"['龙湖三千城二期B区 ', 'SM广场']",220,"24,176元/平",3室2厅 | 91平米 | 东 | 精装 | 中楼层(共34层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117359832.html
1665,龙湖梵悦台 4室2厅 东南,"['龙湖梵悦台 ', '万年场']",598,"37,880元/平",4室2厅 | 157.87平米 | 东南 | 其他 | 高楼层(共46层)  | 板楼,6人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116028985.html
1666,蓝光公园悦庭 4室2厅 东南,"['蓝光公园悦庭 ', '万年场']",308,"25,907元/平",4室2厅 | 118.89平米 | 东南 | 精装 | 中楼层(共32层) | 2019年 | 板楼,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116203128.html
1667,招商雍华府二期 4室2厅 东北,"['招商雍华府二期 ', '驷马桥']",328,"23,708元/平",4室2厅 | 138.35平米 | 东北 | 精装 | 中楼层(共20层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113688175.html
1668,华宇阳光四季 2室2厅 东南,"['华宇阳光四季 ', '驷马桥']",123,"15,474元/平",2室2厅 | 79.49平米 | 东南 | 简装 | 低楼层(共16层)  | 板塔结合,4人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116440691.html
1669,金科一城 2室1厅 北,"['金科一城 ', '动物园']",110,"16,302元/平",2室1厅 | 67.48平米 | 北 | 其他 | 低楼层(共20层)  | 塔楼,0人关注 / 28天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118034939.html
1670,鲁能公馆2区 3室1厅 南 北,"['鲁能公馆2区 ', '万年场']",310,"29,040元/平",3室1厅 | 106.75平米 | 南 北 | 精装 | 高楼层(共29层) | 2018年 | 塔楼,2人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116059765.html
1671,九龙仓御园一期 3室2厅 南,"['九龙仓御园一期 ', '万象城']",430,"26,039元/平",3室2厅 | 165.14平米 | 南 | 精装 | 高楼层(共31层)  | 板楼,3人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117084645.html
1672,招商雍华府一期 3室2厅 南 北,"['招商雍华府一期 ', '驷马桥']",210,"18,921元/平",3室2厅 | 110.99平米 | 南 北 | 精装 | 高楼层(共18层)  | 板塔结合,31人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108646596.html
