,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1464,万景峰一期 车位,"['万景峰一期 ', '高新西']",6.5,"2,344元/平",车位 | 27.74平米 | 南  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106117957952.html
1465,保利香槟国际 2室1厅 东南,"['保利香槟国际 ', '中海国际']",40,"9,463元/平",2室1厅 | 42.27平米 | 东南 | 精装 | 高楼层(共9层)  | 塔楼,0人关注 / 8个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106115319774.html
1466,万景峰二期 2室2厅 东南,"['万景峰二期 ', '高新西']",30,"7,764元/平",2室2厅 | 38.64平米 | 东南 | 简装 | 中楼层(共17层)  | 塔楼,3人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113814646.html
1467,橙郡三期 车位,"['橙郡三期 ', '中海国际']",6,"2,283元/平",车位 | 26.29平米 | 南  | 板塔结合,0人关注 / 21天以前发布,,https://cd.lianjia.com/ershoufang/106118129554.html
1468,万景峰二期 3室2厅 南 西,"['万景峰二期 ', '高新西']",43,"9,957元/平",3室2厅 | 43.19平米 | 南 西 | 精装 | 高楼层(共17层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106112352767.html
1469,龙湖时代天街 1室0厅 东南,"['龙湖时代天街 ', '高新西']",60,"7,156元/平",1室0厅 | 83.85平米 | 东南 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106116632944.html
1470,金辉悦府 2室2厅 东南,"['金辉悦府 ', '高新西']",53,"10,857元/平",2室2厅 | 48.82平米 | 东南 | 精装 | 中楼层(共10层)  | 塔楼,0人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114153950.html
1471,万景峰二期 3室2厅 南 西,"['万景峰二期 ', '高新西']",43,"9,957元/平",3室2厅 | 43.19平米 | 南 西 | 精装 | 高楼层(共17层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106112352767.html
1472,林庭叠院 4室2厅 东南,"['林庭叠院 ', '中海国际']",265,"18,925元/平",4室2厅 | 140.03平米 | 东南 | 毛坯 | 中楼层(共9层)  | 板楼,1人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106113292012.html
1473,橙郡一期 车位,"['橙郡一期 ', '中海国际']",15,"5,339元/平",车位 | 28.1平米 | 东南  | 板楼,0人关注 / 6个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106116065543.html
1474,万景峰一期 车位,"['万景峰一期 ', '高新西']",6.5,"2,344元/平",车位 | 27.74平米 | 东  | 板塔结合,0人关注 / 14天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118211499.html
1475,龙湖时代天街 1室0厅 东南 南,"['龙湖时代天街 ', '高新西']",58,"7,375元/平",1室0厅 | 78.65平米 | 东南 南 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 4个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117075864.html
1476,万景峰一期 4室2厅 西南,"['万景峰一期 ', '高新西']",140,"12,849元/平",4室2厅 | 108.96平米 | 西南 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 9天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118272254.html
1477,保利香槟国际 1室1厅 南,"['保利香槟国际 ', '中海国际']",50,"11,129元/平",1室1厅 | 44.93平米 | 南 | 其他 | 高楼层(共9层)  | 塔楼,0人关注 / 8个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115526549.html
1478,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",33,"8,071元/平",1室1厅 | 40.89平米 | 东南 | 其他 | 中楼层(共38层) | 2023年 | 板塔结合,0人关注 / 1个月以前发布,随时看房,https://cd.lianjia.com/ershoufang/106117670666.html
1479,龙湖时代天街 1室0厅 东南,"['龙湖时代天街 ', '高新西']",18.2,"6,657元/平",1室0厅 | 27.34平米 | 东南 | 简装 | 中楼层(共25层)  | 板塔结合,0人关注 / 3个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106117123536.html
1480,恒大帝景 1室1厅 南 北,"['恒大帝景 ', '高新西']",30.9,"4,784元/平",1室1厅 | 64.6平米 | 南 北 | 精装 | 高楼层(共26层) | 2017年 | 塔楼,3人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112009014.html
1481,芙华金色海伦 车位,"['芙华金色海伦 ', '高新西']",6,"2,665元/平",车位 | 22.52平米 | 东南  | 板楼,1人关注 / 10个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106114920719.html
1482,龙湖时代天街 1室1厅 南,"['龙湖时代天街 ', '高新西']",45,"7,082元/平",1室1厅 | 63.55平米 | 南 | 精装 | 低楼层(共25层)  | 板塔结合,0人关注 / 3个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106117124062.html
1483,恒大帝景 1室1厅 东南,"['恒大帝景 ', '高新西']",28,"4,260元/平",1室1厅 | 65.74平米 | 东南 | 精装 | 中楼层(共26层) | 2017年 | 塔楼,0人关注 / 4个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106116668059.html
1484,恒大帝景 1室1厅 南 北,"['恒大帝景 ', '高新西']",19.8,"5,520元/平",1室1厅 | 35.87平米 | 南 北 | 精装 | 中楼层(共32层) | 2014年 | 板楼,0人关注 / 11个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106114360204.html
1485,保利香槟国际 1室1厅 东,"['保利香槟国际 ', '中海国际']",45,"10,129元/平",1室1厅 | 44.43平米 | 东 | 其他 | 中楼层(共9层)  | 板楼,0人关注 / 10个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114855902.html
1486,万景峰二期 2室2厅 北,"['万景峰二期 ', '高新西']",32,"7,587元/平",2室2厅 | 42.18平米 | 北 | 简装 | 中楼层(共17层)  | 塔楼,0人关注 / 25天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118070181.html
1487,上锦颐园 2室2厅 东南,"['上锦颐园 ', '高新西']",68,"7,654元/平",2室2厅 | 88.85平米 | 东南 | 精装 | 高楼层(共25层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106113358328.html
1488,万景峰二期 2室0厅 南 西南,"['万景峰二期 ', '高新西']",30,"7,648元/平",2室0厅 | 39.23平米 | 南 西南 | 简装 | 低楼层(共17层)  | 塔楼,0人关注 / 5个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116569214.html
1489,龙湖时代天街 2室2厅 东南,"['龙湖时代天街 ', '高新西']",49.5,"5,979元/平",2室2厅 | 82.79平米 | 东南 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106117776871.html
1490,龙湖时代天街 1室0厅 东南 南,"['龙湖时代天街 ', '高新西']",25.5,"5,226元/平",1室0厅 | 48.8平米 | 东南 南 | 精装 | 中楼层(共30层)  | 板塔结合,0人关注 / 9个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115113216.html
1491,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",26.49,"5,407元/平",1室1厅 | 49平米 | 东南 | 精装 | 低楼层(共30层)  | 板塔结合,1人关注 / 6个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116115545.html
1492,保利香槟国际 2室2厅 西南,"['保利香槟国际 ', '中海国际']",42,"8,994元/平",2室2厅 | 46.7平米 | 西南 | 精装 | 高楼层(共9层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106112765787.html
1493,橙郡二期 车位,"['橙郡二期 ', '中海国际']",7.9,"2,668元/平",车位 | 29.62平米 | 南  | 板楼,0人关注 / 9个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106115006035.html
1494,保利香槟国际 2室2厅 东北,"['保利香槟国际 ', '中海国际']",41,"8,780元/平",2室2厅 | 46.7平米 | 东北 | 简装 | 低楼层(共9层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113862275.html
1495,保利香槟国际 1室1厅 东南,"['保利香槟国际 ', '中海国际']",38,"8,279元/平",1室1厅 | 45.9平米 | 东南 | 简装 | 中楼层(共9层)  | 塔楼,0人关注 / 5个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106116559764.html
1496,恒大帝景 3室2厅 东南,"['恒大帝景 ', '高新西']",95,"10,596元/平",3室2厅 | 89.66平米 | 东南 | 其他 | 高楼层(共24层)  | 塔楼,0人关注 / 26天以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106118050504.html
1497,林汀别墅 6室2厅 南,"['林汀别墅 ', '中海国际']",980,"36,576元/平",6室2厅 | 267.94平米 | 南 | 精装 | 低楼层(共3层)  | 板塔结合,41人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106104514840.html
1498,保利香槟国际 2室2厅 东 东南,"['保利香槟国际 ', '中海国际']",48,"10,279元/平",2室2厅 | 46.7平米 | 东 东南 | 精装 | 中楼层(共9层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106111241429.html
1499,成都合院一期 3室2厅 东北,"['成都合院一期 ', '高新西']",130,"12,192元/平",3室2厅 | 106.63平米 | 东北 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 7天以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106118302789.html
1500,新希望皇冠国际 3室1厅 东南,"['新希望皇冠国际 ', '中海国际']",200,"18,464元/平",3室1厅 | 108.32平米 | 东南 | 其他 | 高楼层(共10层)  | 板楼,1人关注 / 29天以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106118010592.html
1501,龙湖时代天街 9室0厅 东南,"['龙湖时代天街 ', '高新西']",75.6,"6,973元/平",9室0厅 | 108.43平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,1人关注 / 4个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106116635306.html
1502,保利香槟国际 2室2厅 东南,"['保利香槟国际 ', '中海国际']",35,"7,995元/平",2室2厅 | 43.78平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117292569.html
1503,恒大帝景 3室2厅 东南,"['恒大帝景 ', '高新西']",95,"10,596元/平",3室2厅 | 89.66平米 | 东南 | 其他 | 高楼层(共24层)  | 塔楼,0人关注 / 26天以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106118050504.html
1504,保利香槟国际 1室1厅 东南,"['保利香槟国际 ', '中海国际']",38,"8,279元/平",1室1厅 | 45.9平米 | 东南 | 简装 | 中楼层(共9层)  | 塔楼,0人关注 / 5个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106116559764.html
1505,保利香槟国际 3室2厅 西南,"['保利香槟国际 ', '中海国际']",170,"16,020元/平",3室2厅 | 106.12平米 | 西南 | 精装 | 中楼层(共16层)  | 板楼,0人关注 / 14天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118211756.html
1506,成都合院一期 3室2厅 东北,"['成都合院一期 ', '高新西']",130,"12,192元/平",3室2厅 | 106.63平米 | 东北 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 7天以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106118302789.html
1507,保利香槟国际 2室2厅 东 东南,"['保利香槟国际 ', '中海国际']",48,"10,279元/平",2室2厅 | 46.7平米 | 东 东南 | 精装 | 中楼层(共9层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106111241429.html
1508,林汀别墅 6室2厅 南,"['林汀别墅 ', '中海国际']",980,"36,576元/平",6室2厅 | 267.94平米 | 南 | 精装 | 低楼层(共3层)  | 板塔结合,41人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106104514840.html
1509,龙湖时代天街 1室1厅 南,"['龙湖时代天街 ', '高新西']",48,"11,800元/平",1室1厅 | 40.68平米 | 南 | 精装 | 中楼层(共20层) | 2023年 | 板塔结合,0人关注 / 7个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106115740201.html
1510,恒大帝景 1室1厅 东南,"['恒大帝景 ', '高新西']",33.5,"5,238元/平",1室1厅 | 63.96平米 | 东南 | 精装 | 高楼层(共26层) | 2017年 | 塔楼,0人关注 / 21天以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118126146.html
1511,成都合院公园里 3室1厅 东南,"['成都合院公园里 ', '高新西']",102.7,"12,856元/平",3室1厅 | 79.89平米 | 东南 | 毛坯 | 高楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116073422.html
1512,央墅蓝卡斯特 4室2厅 南,"['央墅蓝卡斯特 ', '中海国际']",650,"20,556元/平",4室2厅 | 316.22平米 | 南 | 毛坯 | 3层  | 板楼,4人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106113882815.html
1513,保利香槟国际 3室1厅 东南,"['保利香槟国际 ', '中海国际']",88,"14,199元/平",3室1厅 | 61.98平米 | 东南 | 其他 | 中楼层(共9层)  | 板楼,0人关注 / 7个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115617254.html
1514,龙湖时代天街 1室0厅 东南,"['龙湖时代天街 ', '高新西']",26.5,"5,415元/平",1室0厅 | 48.94平米 | 东南 | 精装 | 高楼层(共30层)  | 板塔结合,1人关注 / 24天以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118083143.html
1515,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",40,"5,096元/平",1室1厅 | 78.5平米 | 东南 | 毛坯 | 低楼层(共18层) | 2018年 | 板塔结合,2人关注 / 2个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117490151.html
1516,龙湖时代天街 2室1厅 东南,"['龙湖时代天街 ', '高新西']",46.8,"5,374元/平",2室1厅 | 87.09平米 | 东南 | 精装 | 中楼层(共30层)  | 板塔结合,0人关注 / 6个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106116096001.html
1517,恒大帝景 1室0厅 东南,"['恒大帝景 ', '高新西']",16.6,"5,031元/平",1室0厅 | 33平米 | 东南 | 精装 | 中楼层(共32层)  | 板楼,3人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111404297.html
1518,保利香槟国际 1室1厅 东南,"['保利香槟国际 ', '中海国际']",42,"9,332元/平",1室1厅 | 45.01平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 13天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118216939.html
1519,恒大帝景 1室1厅 西南,"['恒大帝景 ', '高新西']",39,"5,932元/平",1室1厅 | 65.75平米 | 西南 | 其他 | 低楼层(共26层)  | 塔楼,0人关注 / 4个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116858611.html
1520,恒大帝景 1室1厅 东南,"['恒大帝景 ', '高新西']",23.8,"5,003元/平",1室1厅 | 47.58平米 | 东南 | 精装 | 高楼层(共32层)  | 板楼,2人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106112918977.html
1521,龙湖时代天街 1室0厅 东南,"['龙湖时代天街 ', '高新西']",26,"5,324元/平",1室0厅 | 48.84平米 | 东南 | 精装 | 低楼层(共30层)  | 板塔结合,0人关注 / 1个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117588786.html
1522,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",44,"5,841元/平",1室1厅 | 75.33平米 | 东南 | 简装 | 中楼层(共18层)  | 板塔结合,0人关注 / 3个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117356296.html
1523,龙湖时代天街 2室1厅 东南 南,"['龙湖时代天街 ', '高新西']",43.8,"5,507元/平",2室1厅 | 79.54平米 | 东南 南 | 简装 | 中楼层(共18层)  | 板塔结合,0人关注 / 6个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116098066.html
1524,龙湖时代天街 2室1厅 东南 南,"['龙湖时代天街 ', '高新西']",41,"5,816元/平",2室1厅 | 70.5平米 | 东南 南 | 毛坯 | 高楼层(共18层)  | 板塔结合,0人关注 / 6个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116098115.html
1525,龙湖时代天街 2室1厅 南,"['龙湖时代天街 ', '高新西']",30,"7,375元/平",2室1厅 | 40.68平米 | 南 | 毛坯 | 中楼层(共20层)  | 板塔结合,0人关注 / 4个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116671682.html
1526,万景峰二期 2室0厅 南 西南,"['万景峰二期 ', '高新西']",33,"8,242元/平",2室0厅 | 40.04平米 | 南 西南 | 简装 | 低楼层(共17层)  | 塔楼,0人关注 / 5个月以前发布,近地铁,https://cd.lianjia.com/ershoufang/106116569229.html
1527,万景峰二期 2室0厅 西南,"['万景峰二期 ', '高新西']",35,"8,742元/平",2室0厅 | 40.04平米 | 西南 | 精装 | 中楼层(共17层) | 2012年 | 塔楼,0人关注 / 7个月以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115904913.html
1528,恒大帝景 1室1厅 北,"['恒大帝景 ', '高新西']",41,"2,743元/平",1室1厅 | 149.52平米 | 北 | 毛坯 | 中楼层(共26层) | 2017年 | 塔楼,0人关注 / 1个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117593883.html
1529,龙湖时代天街 1室1厅 南,"['龙湖时代天街 ', '高新西']",26.5,"5,425元/平",1室1厅 | 48.85平米 | 南 | 精装 | 中楼层(共30层)  | 板楼,0人关注 / 1个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106117875791.html
1530,万景峰二期 2室0厅 西南,"['万景峰二期 ', '高新西']",35,"8,742元/平",2室0厅 | 40.04平米 | 西南 | 精装 | 中楼层(共17层) | 2012年 | 塔楼,0人关注 / 7个月以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115904913.html
1531,成都合院公园里 3室1厅 东 东南,"['成都合院公园里 ', '高新西']",160,"17,242元/平",3室1厅 | 92.8平米 | 东 东南 | 简装 | 低楼层(共18层) | 2018年 | 板塔结合,0人关注 / 6个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116139942.html
1532,恒大帝景 1室1厅 北,"['恒大帝景 ', '高新西']",41,"2,743元/平",1室1厅 | 149.52平米 | 北 | 毛坯 | 中楼层(共26层) | 2017年 | 塔楼,0人关注 / 1个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117593883.html
1533,万景峰二期 2室2厅 西南,"['万景峰二期 ', '高新西']",32,"8,239元/平",2室2厅 | 38.84平米 | 西南 | 其他 | 低楼层(共17层)  | 塔楼,0人关注 / 2个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106117417564.html
1534,保利香槟国际 1室1厅 南 北,"['保利香槟国际 ', '中海国际']",35,"7,742元/平",1室1厅 | 45.21平米 | 南 北 | 简装 | 中楼层(共9层)  | 板楼,5人关注 / 8个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106115326591.html
1535,龙城高新天地 1室1厅 东北,"['龙城高新天地 ', '高新西']",25,"5,466元/平",1室1厅 | 45.74平米 | 东北 | 简装 | 中楼层(共15层)  | 板塔结合,1人关注 / 2个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106117472787.html
1536,恒大帝景 2室1厅 东南,"['恒大帝景 ', '高新西']",51,"3,412元/平",2室1厅 | 149.51平米 | 东南 | 毛坯 | 高楼层(共26层) | 2017年 | 塔楼,1人关注 / 2个月以前发布,随时看房,https://cd.lianjia.com/ershoufang/106117481230.html
1537,恒大帝景 1室1厅 东南,"['恒大帝景 ', '高新西']",26,"3,955元/平",1室1厅 | 65.74平米 | 东南 | 精装 | 低楼层(共26层) | 2017年 | 塔楼,0人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106108269146.html
1538,保利香槟国际 1室1厅 西北,"['保利香槟国际 ', '中海国际']",42,"9,165元/平",1室1厅 | 45.83平米 | 西北 | 简装 | 中楼层(共6层)  | 塔楼,0人关注 / 11个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114462452.html
1539,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",26.8,"5,477元/平",1室1厅 | 48.94平米 | 东南 | 精装 | 低楼层(共30层)  | 板塔结合,3人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106112605189.html
1540,上锦颐园佳境 2室2厅 西南,"['上锦颐园佳境 ', '高新西']",72,"8,264元/平",2室2厅 | 87.13平米 | 西南 | 其他 | 中楼层(共26层)  | 塔楼,0人关注 / 17天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118177297.html
1541,保利香槟国际 1室1厅 东南,"['保利香槟国际 ', '中海国际']",45,"10,016元/平",1室1厅 | 44.93平米 | 东南 | 其他 | 中楼层(共9层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106114256246.html
1542,龙湖时代天街 2室2厅 东南,"['龙湖时代天街 ', '高新西']",50,"5,747元/平",2室2厅 | 87.01平米 | 东南 | 简装 | 中楼层(共30层)  | 板塔结合,1人关注 / 11个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114405656.html
1543,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",35,"6,033元/平",1室1厅 | 58.02平米 | 东南 | 精装 | 低楼层(共25层)  | 板塔结合,0人关注 / 30天以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118009288.html
1544,龙湖时代天街 1室0厅 东南,"['龙湖时代天街 ', '高新西']",17.6,"6,226元/平",1室0厅 | 28.27平米 | 东南 | 精装 | 中楼层(共25层)  | 板塔结合,3人关注 / 5个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116375233.html
1545,恒大帝景 1室0厅 西南,"['恒大帝景 ', '高新西']",16.5,"4,622元/平",1室0厅 | 35.7平米 | 西南 | 精装 | 高楼层(共32层)  | 板楼,0人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106110625651.html
1546,保利香槟国际 2室1厅 东南,"['保利香槟国际 ', '中海国际']",49.8,"11,186元/平",2室1厅 | 44.52平米 | 东南 | 精装 | 中楼层(共9层) | 2013年 | 板楼,0人关注 / 3个月以前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106117146849.html
1547,保利香槟国际 2室1厅 东,"['保利香槟国际 ', '中海国际']",45,"9,804元/平",2室1厅 | 45.9平米 | 东 | 精装 | 高楼层(共9层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106115777434.html
1548,保利香槟国际 2室1厅 东南,"['保利香槟国际 ', '中海国际']",44,"9,576元/平",2室1厅 | 45.95平米 | 东南 | 精装 | 高楼层(共9层)  | 板楼,0人关注 / 一年前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106113773893.html
1549,保利香槟国际 2室1厅 西北,"['保利香槟国际 ', '中海国际']",45,"10,654元/平",2室1厅 | 42.24平米 | 西北 | 精装 | 高楼层(共10层)  | 板楼,0人关注 / 4个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116673685.html
1550,龙湖时代天街 1室1厅 西南,"['龙湖时代天街 ', '高新西']",36,"5,917元/平",1室1厅 | 60.85平米 | 西南 | 简装 | 中楼层(共25层)  | 板塔结合,0人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106114052195.html
1551,龙湖时代天街 1室1厅 东南,"['龙湖时代天街 ', '高新西']",33.8,"8,157元/平",1室1厅 | 41.44平米 | 东南 | 毛坯 | 中楼层(共20层)  | 板塔结合,0人关注 / 8个月以前发布,随时看房,https://cd.lianjia.com/ershoufang/106115346541.html
1552,龙湖时代天街 2室1厅 东南,"['龙湖时代天街 ', '高新西']",50,"5,741元/平",2室1厅 | 87.1平米 | 东南 | 简装 | 中楼层(共30层)  | 板楼,1人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112279046.html
1553,保利香槟国际 2室1厅 东南,"['保利香槟国际 ', '中海国际']",45,"9,954元/平",2室1厅 | 45.21平米 | 东南 | 其他 | 中楼层(共9层)  | 板楼,0人关注 / 5个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106116450869.html
1554,橙郡三期 3室2厅 西北,"['橙郡三期 ', '中海国际']",168,"19,311元/平",3室2厅 | 87平米 | 西北 | 简装 | 中楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117290562.html
1555,金辉悦府 2室1厅 南,"['金辉悦府 ', '高新西']",49.9,"10,667元/平",2室1厅 | 46.78平米 | 南 | 其他 | 高楼层(共11层)  | 塔楼,0人关注 / 1个月以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106117601652.html
1556,龙湖时代天街 2室1厅 东北,"['龙湖时代天街 ', '高新西']",53.2,"6,115元/平",2室1厅 | 87.01平米 | 东北 | 精装 | 低楼层(共30层)  | 板塔结合,0人关注 / 10个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114893122.html
1557,恒大帝景 1室1厅 东南,"['恒大帝景 ', '高新西']",31.8,"4,927元/平",1室1厅 | 64.55平米 | 东南 | 其他 | 中楼层(共26层) | 2017年 | 塔楼,0人关注 / 1个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106117647478.html
1558,保利香槟国际 车位,"['保利香槟国际 ', '中海国际']",7.5,"2,272元/平",车位 | 33.02平米 | 南 北  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106117529676.html
1559,万景峰二期 2室0厅 东南,"['万景峰二期 ', '高新西']",35,"8,104元/平",2室0厅 | 43.19平米 | 东南 | 简装 | 中楼层(共17层)  | 塔楼,0人关注 / 9个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115020638.html
1560,金辉悦府 2室1厅 东南,"['金辉悦府 ', '高新西']",39.8,"8,292元/平",2室1厅 | 48平米 | 东南 | 精装 | 中楼层(共10层)  | 塔楼,3人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110864520.html
