,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2256,麓山国际茵特拉肯A 3室2厅 南,"['麓山国际茵特拉肯A ', '麓山']",298,"22,313元/平",3室2厅 | 133.56平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114684511.html
2257,麓山国际云曦台 3室2厅 南,"['麓山国际云曦台 ', '麓山']",222,"23,123元/平",3室2厅 | 96.01平米 | 南 | 其他 | 18层  | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115726732.html
2258,南湖半岛 1室1厅 南,"['南湖半岛 ', '南湖']",78,"19,179元/平",1室1厅 | 40.67平米 | 南 | 其他 | 高楼层(共32层)  | 板塔结合,4人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114676435.html
2259,三利麓山城蔚然集 4室2厅 北,"['三利麓山城蔚然集 ', '麓山']",260,"20,919元/平",4室2厅 | 124.29平米 | 北 | 其他 | 低楼层(共32层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111596493.html
2260,南湖国际社区 4室2厅 西 西南 南,"['南湖国际社区 ', '南湖']",330,"21,201元/平",4室2厅 | 155.66平米 | 西 西南 南 | 精装 | 中楼层(共33层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113429764.html
2261,枫桥映月 3室2厅 南,"['枫桥映月 ', '南湖']",109,"12,860元/平",3室2厅 | 84.76平米 | 南 | 精装 | 低楼层(共11层)  | 板楼,12人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113383530.html
2262,南湖国际社区 3室2厅 西,"['南湖国际社区 ', '南湖']",219,"17,599元/平",3室2厅 | 124.44平米 | 西 | 精装 | 低楼层(共34层)  | 板塔结合,19人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112019157.html
2263,南湖国际社区 3室2厅 北,"['南湖国际社区 ', '南湖']",190,"19,274元/平",3室2厅 | 98.58平米 | 北 | 其他 | 低楼层(共34层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106115954167.html
2264,南湖国际社区 2室2厅 西,"['南湖国际社区 ', '南湖']",196,"23,220元/平",2室2厅 | 84.41平米 | 西 | 毛坯 | 中楼层(共34层)  | 板塔结合,47人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110294435.html
2265,恒大天府半岛二期 3室2厅 南,"['恒大天府半岛二期 ', '锦江生态带']",316,"21,420元/平",3室2厅 | 147.53平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110541143.html
2266,南湖国际社区 3室2厅 西,"['南湖国际社区 ', '南湖']",255,"21,240元/平",3室2厅 | 120.06平米 | 西 | 其他 | 低楼层(共34层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111729442.html
2267,黄金海岸 3室2厅 西,"['黄金海岸 ', '华阳']",168,"14,319元/平",3室2厅 | 117.33平米 | 西 | 精装 | 高楼层(共6层)  | 板楼,2人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115925867.html
2268,南湖国际社区 3室2厅 西,"['南湖国际社区 ', '南湖']",235,"19,323元/平",3室2厅 | 121.62平米 | 西 | 精装 | 低楼层(共34层)  | 板塔结合,0人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114578128.html
2269,麓山国际茵特拉肯A 4室1厅 南,"['麓山国际茵特拉肯A ', '麓山']",666,"42,663元/平",4室1厅 | 156.11平米 | 南 | 精装 | 高楼层(共27层)  | 板塔结合,4人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117389309.html
2270,碧桂园海昌天澜 3室2厅 南,"['碧桂园海昌天澜 ', '雅居乐']",135,"14,151元/平",3室2厅 | 95.4平米 | 南 | 毛坯 | 高楼层(共32层)  | 板楼,11人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112007516.html
2271,建发中央湾区 4室2厅 南,"['建发中央湾区 ', '锦江生态带']",320,"19,425元/平",4室2厅 | 164.74平米 | 南 | 精装 | 中楼层(共48层) | 2021年 | 板塔结合,5人关注 / 2个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117503091.html
2272,复地御香山3悦 3室1厅 东,"['复地御香山3悦 ', '锦江生态带']",305,"31,215元/平",3室1厅 | 97.71平米 | 东 | 精装 | 高楼层(共13层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111131291.html
2273,复地御香山3悦 4室2厅 南,"['复地御香山3悦 ', '锦江生态带']",298,"25,497元/平",4室2厅 | 116.88平米 | 南 | 精装 | 33层  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113330596.html
2274,远大中央公园一期 3室2厅 南,"['远大中央公园一期 ', '南湖']",228,"23,770元/平",3室2厅 | 95.92平米 | 南 | 其他 | 中楼层(共33层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114245230.html
2275,建发中央湾区 4室2厅 南,"['建发中央湾区 ', '锦江生态带']",243,"14,795元/平",4室2厅 | 164.25平米 | 南 | 毛坯 | 高楼层(共39层)  | 板楼,6人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116403812.html
2276,黄金海岸 3室2厅 东,"['黄金海岸 ', '华阳']",205,"16,188元/平",3室2厅 | 126.64平米 | 东 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114748875.html
2277,南湖国际社区 4室1厅 东南,"['南湖国际社区 ', '南湖']",360,"21,755元/平",4室1厅 | 165.48平米 | 东南 | 其他 | 中楼层(共34层)  | 板塔结合,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115586649.html
2278,天投东鑫苑云璟 4室2厅 南,"['天投东鑫苑云璟 ', '麓山']",423,"23,697元/平",4室2厅 | 178.51平米 | 南 | 其他 | 低楼层(共22层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113662312.html
2279,慕和南道 3室2厅 东,"['慕和南道 ', '华阳']",217,"22,098元/平",3室2厅 | 98.2平米 | 东 | 其他 | 高楼层(共18层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112708644.html
2280,恒大名都 2室2厅 南,"['恒大名都 ', '海洋公园']",180,"21,197元/平",2室2厅 | 84.92平米 | 南 | 精装 | 高楼层(共31层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113928104.html
2281,德商御府天骄 4室3厅 东 东南,"['德商御府天骄 ', '锦江生态带']",395,"25,542元/平",4室3厅 | 154.65平米 | 东 东南 | 毛坯 | 中楼层(共32层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113620525.html
2282,碧桂园海昌天澜 3室2厅 东 西,"['碧桂园海昌天澜 ', '雅居乐']",120,"12,497元/平",3室2厅 | 96.03平米 | 东 西 | 毛坯 | 低楼层(共28层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113673329.html
2283,南湖世纪 3室1厅 东,"['南湖世纪 ', '南湖']",190,"19,665元/平",3室1厅 | 96.62平米 | 东 | 精装 | 中楼层(共33层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113436875.html
2284,南湖国际社区一期 3室2厅 东,"['南湖国际社区一期 ', '南湖']",248,"21,745元/平",3室2厅 | 114.05平米 | 东 | 其他 | 高楼层(共34层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112737869.html
2285,恒大天府半岛二期 4室2厅 东北,"['恒大天府半岛二期 ', '锦江生态带']",360,"22,050元/平",4室2厅 | 163.27平米 | 东北 | 毛坯 | 高楼层(共18层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114010040.html
2286,天投·东鑫苑云筑 3室2厅 南,"['天投·东鑫苑云筑 ', '麓山']",270,"22,214元/平",3室2厅 | 121.55平米 | 南 | 简装 | 低楼层(共19层)  | 塔楼,7人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113400464.html
2287,天府美岸 4室2厅 南,"['天府美岸 ', '南湖']",363,"26,619元/平",4室2厅 | 136.37平米 | 南 | 精装 | 中楼层(共32层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113565434.html
2288,恒大名都 5室3厅 南 北,"['恒大名都 ', '海洋公园']",550,"22,810元/平",5室3厅 | 241.13平米 | 南 北 | 精装 | 低楼层(共31层)  | 塔楼,6人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113554801.html
2289,华新下街116号 3室2厅 南,"['华新下街116号 ', '南湖']",116,"10,648元/平",3室2厅 | 108.95平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113514108.html
2290,远大中央公园 3室1厅 北,"['远大中央公园 ', '南湖']",204,"21,176元/平",3室1厅 | 96.34平米 | 北 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114109019.html
2291,南阳盛世二期 3室2厅 西南,"['南阳盛世二期 ', '南湖']",242,"23,103元/平",3室2厅 | 104.75平米 | 西南 | 其他 | 低楼层(共32层)  | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115670734.html
2292,南湖国际社区一期 2室1厅 东 西,"['南湖国际社区一期 ', '南湖']",153,"18,324元/平",2室1厅 | 83.5平米 | 东 西 | 精装 | 低楼层(共34层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113904325.html
2293,雅居乐富春山居 5室2厅 南 北,"['雅居乐富春山居 ', '雅居乐']",699,"20,991元/平",5室2厅 | 333平米 | 南 北 | 精装 | 高楼层(共24层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113135629.html
2294,心怡中丝园 4室2厅 南 北,"['心怡中丝园 ', '麓山']",410,"25,427元/平",4室2厅 | 161.25平米 | 南 北 | 其他 | 低楼层(共11层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114029958.html
2295,恒大天府半岛二期 2室1厅 南,"['恒大天府半岛二期 ', '锦江生态带']",195,"20,948元/平",2室1厅 | 93.09平米 | 南 | 简装 | 中楼层(共18层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112799997.html
2296,天府美岸 3室1厅 北,"['天府美岸 ', '南湖']",248,"24,940元/平",3室1厅 | 99.44平米 | 北 | 毛坯 | 中楼层(共32层) | 2015年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114011691.html
2297,成南领寓 1室1厅 北,"['成南领寓 ', '南湖']",55.8,"10,340元/平",1室1厅 | 53.97平米 | 北 | 简装 | 中楼层(共31层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113094078.html
2298,南阳盛世二期 3室2厅 东南,"['南阳盛世二期 ', '南湖']",195,"15,189元/平",3室2厅 | 128.39平米 | 东南 | 其他 | 中楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114291593.html
2299,碧桂园海昌天澜 4室2厅 南 北,"['碧桂园海昌天澜 ', '雅居乐']",270,"16,191元/平",4室2厅 | 166.76平米 | 南 北 | 毛坯 | 高楼层(共26层)  | 暂无数据,0人关注 / 11个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114338216.html
2300,安居苑(天府新区) 2室1厅 南,"['安居苑(天府新区) ', '南湖']",93.6,"11,965元/平",2室1厅 | 78.23平米 | 南 | 简装 | 中楼层(共6层)  | 板塔结合,2人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113372792.html
2301,六菱小区 2室1厅 南,"['六菱小区 ', '南湖']",72,"12,457元/平",2室1厅 | 57.8平米 | 南 | 简装 | 高楼层(共6层)  | 塔楼,6人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113396236.html
2302,恒大名都 2室1厅 东,"['恒大名都 ', '海洋公园']",131,"18,032元/平",2室1厅 | 72.65平米 | 东 | 精装 | 低楼层(共32层)  | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115930619.html
2303,南阳盛世二期 3室2厅 东,"['南阳盛世二期 ', '南湖']",160,"15,338元/平",3室2厅 | 104.32平米 | 东 | 其他 | 低楼层(共32层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115268054.html
2304,利通出水芙蓉 1室1厅 西南,"['利通出水芙蓉 ', '华阳']",65,"15,843元/平",1室1厅 | 41.03平米 | 西南 | 简装 | 高楼层(共6层)  | 板楼,63人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106103644652.html
2305,南湖国际社区一期 2室2厅 西,"['南湖国际社区一期 ', '南湖']",158,"20,367元/平",2室2厅 | 77.58平米 | 西 | 精装 | 低楼层(共34层)  | 塔楼,21人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110720203.html
2306,海伦春天 3室2厅 南,"['海伦春天 ', '南湖']",198,"19,984元/平",3室2厅 | 99.08平米 | 南 | 其他 | 高楼层(共40层)  | 板塔结合,9人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106110364149.html
2307,恒大天府半岛三期 3室2厅 北,"['恒大天府半岛三期 ', '锦江生态带']",218,"18,588元/平",3室2厅 | 117.28平米 | 北 | 精装 | 48层 | 2019年 | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111811323.html
2308,恒大天府半岛二期 3室2厅 南,"['恒大天府半岛二期 ', '锦江生态带']",255,"21,543元/平",3室2厅 | 118.37平米 | 南 | 精装 | 低楼层(共9层)  | 板楼,53人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111028063.html
2309,雅居乐剑桥郡 4室2厅 西南,"['雅居乐剑桥郡 ', '雅居乐']",218,"16,642元/平",4室2厅 | 131平米 | 西南 | 精装 | 中楼层(共33层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112906087.html
2310,润禾书苑 4室2厅 西南,"['润禾书苑 ', '南湖']",155,"9,915元/平",4室2厅 | 156.34平米 | 西南 | 精装 | 高楼层(共6层)  | 板楼,7人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114032545.html
2311,天投北鑫苑 4室2厅 北,"['天投北鑫苑 ', '麓山']",450,"30,594元/平",4室2厅 | 147.09平米 | 北 | 其他 | 中楼层(共32层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112321030.html
2312,碧桂园海昌天澜 4室2厅 东南,"['碧桂园海昌天澜 ', '雅居乐']",155,"12,034元/平",4室2厅 | 128.81平米 | 东南 | 毛坯 | 中楼层(共28层)  | 板楼,15人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112695425.html
2313,瑞升橡树林华府 2室2厅 东,"['瑞升橡树林华府 ', '南湖']",158,"19,096元/平",2室2厅 | 82.74平米 | 东 | 精装 | 中楼层(共18层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113555871.html
2314,南阳盛世二期 3室1厅 东南,"['南阳盛世二期 ', '南湖']",160,"15,461元/平",3室1厅 | 103.49平米 | 东南 | 简装 | 中楼层(共32层)  | 板塔结合,25人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112798568.html
2315,府河音乐花园 4室3厅 西,"['府河音乐花园 ', '华阳']",248,"14,769元/平",4室3厅 | 167.93平米 | 西 | 精装 | 高楼层(共6层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112747328.html
2316,南湖国际社区 4室1厅 南,"['南湖国际社区 ', '南湖']",280,"17,003元/平",4室1厅 | 164.68平米 | 南 | 其他 | 中楼层(共34层)  | 板塔结合,1人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116915292.html
2317,南湖国际社区一期 2室1厅 西,"['南湖国际社区一期 ', '南湖']",152,"19,849元/平",2室1厅 | 76.58平米 | 西 | 精装 | 低楼层(共34层)  | 塔楼,6人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113932158.html
2318,建发中央湾区 3室2厅 南,"['建发中央湾区 ', '锦江生态带']",210,"18,357元/平",3室2厅 | 114.4平米 | 南 | 其他 | 高楼层(共39层)  | 板楼,0人关注 / 31天以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117979962.html
2319,天府美岸 4室1厅 南 北,"['天府美岸 ', '南湖']",260,"21,899元/平",4室1厅 | 118.73平米 | 南 北 | 精装 | 高楼层(共32层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117280505.html
2320,碧桂园海昌天澜 4室2厅 南,"['碧桂园海昌天澜 ', '雅居乐']",147,"11,228元/平",4室2厅 | 130.93平米 | 南 | 毛坯 | 低楼层(共32层)  | 板楼,7人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113734795.html
2321,瑞升橡树林华府 2室1厅 东南,"['瑞升橡树林华府 ', '南湖']",148,"22,710元/平",2室1厅 | 65.17平米 | 东南 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114020870.html
2322,恒大名都 1室1厅 西北,"['恒大名都 ', '海洋公园']",93,"18,322元/平",1室1厅 | 50.76平米 | 西北 | 精装 | 中楼层(共32层)  | 塔楼,142人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106104614838.html
2323,北辰南湖香麓 4室2厅 东南,"['北辰南湖香麓 ', '南湖']",335,"25,653元/平",4室2厅 | 130.59平米 | 东南 | 精装 | 32层 | 2020年 | 板塔结合,10人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111874846.html
2324,蓝岸丽景 2室1厅 西北,"['蓝岸丽景 ', '华阳']",135,"14,312元/平",2室1厅 | 94.33平米 | 西北 | 精装 | 低楼层(共18层)  | 板塔结合,14人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111304259.html
2325,瑞雪港湾 3室2厅 南,"['瑞雪港湾 ', '华阳']",160,"12,000元/平",3室2厅 | 133.34平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111748738.html
2326,恒大天府半岛三期 4室2厅 南 北,"['恒大天府半岛三期 ', '锦江生态带']",257,"18,647元/平",4室2厅 | 137.83平米 | 南 北 | 精装 | 39层  | 板塔结合,5人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106111630245.html
2327,佳兆业君汇上品 4室1厅 南,"['佳兆业君汇上品 ', '南湖']",379,"20,150元/平",4室1厅 | 188.09平米 | 南 | 毛坯 | 低楼层(共32层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114577011.html
2328,和顺居 3室1厅 东北,"['和顺居 ', '南湖']",120,"9,458元/平",3室1厅 | 126.88平米 | 东北 | 毛坯 | 低楼层(共7层)  | 暂无数据,62人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109947202.html
2329,益州国际 2室2厅 南,"['益州国际 ', '华阳']",123,"15,831元/平",2室2厅 | 77.7平米 | 南 | 精装 | 低楼层(共28层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111804651.html
2330,恒大名都 3室2厅 西北,"['恒大名都 ', '海洋公园']",260,"20,914元/平",3室2厅 | 124.32平米 | 西北 | 精装 | 中楼层(共32层)  | 塔楼,0人关注 / 11个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114378010.html
2331,华阳大道二段208号 3室2厅 西南,"['华阳大道二段208号 ', '南湖']",88,"7,882元/平",3室2厅 | 111.65平米 | 西南 | 其他 | 中楼层(共5层)  | 板楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110231892.html
2332,华协苑 3室2厅 东南,"['华协苑 ', '南湖']",103.8,"9,645元/平",3室2厅 | 107.63平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114663047.html
2333,秦皇帝锦锦玥 3室2厅 东南,"['秦皇帝锦锦玥 ', '麓湖生态城']",285,"24,437元/平",3室2厅 | 116.63平米 | 东南 | 精装 | 高楼层(共29层) | 2020年 | 板塔结合,4人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115628514.html
2334,恒大名都 2室1厅 南,"['恒大名都 ', '海洋公园']",139,"19,154元/平",2室1厅 | 72.57平米 | 南 | 其他 | 高楼层(共32层)  | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115922879.html
2335,蜀郡 3室2厅 南 北,"['蜀郡 ', '华阳']",346,"29,387元/平",3室2厅 | 117.74平米 | 南 北 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116443127.html
2336,海伦春天 3室2厅 南,"['海伦春天 ', '南湖']",189,"19,091元/平",3室2厅 | 99平米 | 南 | 精装 | 高楼层(共40层)  | 板塔结合,8人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116492401.html
2337,南湖国际社区一期 3室1厅 东,"['南湖国际社区一期 ', '南湖']",255,"22,236元/平",3室1厅 | 114.68平米 | 东 | 毛坯 | 中楼层(共34层)  | 塔楼,55人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107353235.html
2338,德商御府天骄 3室2厅 南 东北,"['德商御府天骄 ', '锦江生态带']",275,"25,627元/平",3室2厅 | 107.31平米 | 南 东北 | 精装 | 高楼层(共30层) | 2019年 | 板塔结合,5人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116069890.html
2339,合能枫丹铂麓三期 5室3厅 南,"['合能枫丹铂麓三期 ', '麓山']",610,"40,713元/平",5室3厅 | 149.83平米 | 南 | 精装 | 高楼层(共10层)  | 板楼,8人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113552313.html
2340,恒大名都 2室1厅 西,"['恒大名都 ', '海洋公园']",155,"20,254元/平",2室1厅 | 76.53平米 | 西 | 其他 | 中楼层(共31层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117192602.html
2341,南湖国际社区 2室1厅 西,"['南湖国际社区 ', '南湖']",150,"18,180元/平",2室1厅 | 82.51平米 | 西 | 其他 | 低楼层(共34层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113390998.html
2342,恒大天府半岛三期 4室1厅 东,"['恒大天府半岛三期 ', '锦江生态带']",286,"20,737元/平",4室1厅 | 137.92平米 | 东 | 精装 | 39层 | 2019年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112933604.html
2343,麓山国际SOLO公寓 1室1厅 西南,"['麓山国际SOLO公寓 ', '麓山']",86,"19,052元/平",1室1厅 | 45.14平米 | 西南 | 精装 | 中楼层(共10层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110689535.html
2344,雅居乐十里花巷 3室2厅 东北,"['雅居乐十里花巷 ', '雅居乐']",112,"11,232元/平",3室2厅 | 99.72平米 | 东北 | 毛坯 | 高楼层(共33层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111464203.html
2345,复地御香山3悦 3室2厅 东,"['复地御香山3悦 ', '锦江生态带']",270,"25,798元/平",3室2厅 | 104.66平米 | 东 | 精装 | 33层  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117595764.html
