,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2304,海骏达蜀都1号三期 3室2厅 东北,"['海骏达蜀都1号三期 ', '郫县城区']",131.5,"11,125元/平",3室2厅 | 118.21平米 | 东北 | 毛坯 | 高楼层(共32层)  | 塔楼,6人关注 / 9个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115184645.html
2305,雍雅庭園 2室2厅 南,"['雍雅庭園 ', '犀浦']",62,"7,948元/平",2室2厅 | 78.01平米 | 南 | 简装 | 高楼层(共6层)  | 暂无数据,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115801225.html
2306,中冶中央公园 3室1厅 东南,"['中冶中央公园 ', '郫县城区']",89.8,"9,902元/平",3室1厅 | 90.69平米 | 东南 | 精装 | 低楼层(共32层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115540364.html
2307,怡景城市花苑 2室1厅 东南,"['怡景城市花苑 ', '犀浦']",64,"11,855元/平",2室1厅 | 53.99平米 | 东南 | 其他 | 低楼层(共26层) | 2013年 | 塔楼,2人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116037486.html
2308,花样年香门第南区 4室1厅 西南,"['花样年香门第南区 ', '郫县城区']",237,"17,495元/平",4室1厅 | 135.47平米 | 西南 | 精装 | 高楼层(共34层) | 2020年 | 板楼,0人关注 / 5个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106116495289.html
2309,今日花园 2室2厅 东南,"['今日花园 ', '犀浦']",75,"8,879元/平",2室2厅 | 84.47平米 | 东南 | 其他 | 低楼层(共6层) | 2003年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117829821.html
2310,时代花城豪庭二期 2室1厅 东,"['时代花城豪庭二期 ', '郫县城区']",66,"7,400元/平",2室1厅 | 89.2平米 | 东 | 其他 | 高楼层(共6层)  | 板楼,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106116450751.html
2311,公园榕郡 2室1厅 东北,"['公园榕郡 ', '犀浦']",76,"12,122元/平",2室1厅 | 62.7平米 | 东北 | 简装 | 低楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115929932.html
2312,中铁奥维尔二期 3室2厅 东南,"['中铁奥维尔二期 ', '郫县城区']",78,"8,778元/平",3室2厅 | 88.86平米 | 东南 | 毛坯 | 29层  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116066995.html
2313,公园榕郡 3室2厅 西南,"['公园榕郡 ', '犀浦']",103,"11,645元/平",3室2厅 | 88.45平米 | 西南 | 精装 | 高楼层(共18层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116308087.html
2314,阳光雅舍 2室1厅 西南,"['阳光雅舍 ', '犀浦']",36,"7,114元/平",2室1厅 | 50.61平米 | 西南 | 简装 | 低楼层(共6层)  | 板塔结合,10人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116694468.html
2315,中冶中央公园 3室2厅 东南,"['中冶中央公园 ', '郫县城区']",83.9,"9,260元/平",3室2厅 | 90.61平米 | 东南 | 精装 | 中楼层(共32层) | 2019年 | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116884282.html
2316,溪地湾 3室1厅 东南,"['溪地湾 ', '犀浦']",135,"14,964元/平",3室1厅 | 90.22平米 | 东南 | 简装 | 中楼层(共33层) | 2017年 | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116619079.html
2317,鑫苑城锦苑 3室3厅 东南,"['鑫苑城锦苑 ', '郫县城区']",155,"12,762元/平",3室3厅 | 121.46平米 | 东南 | 精装 | 中楼层(共18层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117039749.html
2318,滨江两岸 4室2厅 东北,"['滨江两岸 ', '犀浦']",146,"15,068元/平",4室2厅 | 96.9平米 | 东北 | 精装 | 低楼层(共32层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113339360.html
2319,溪地湾 2室1厅 东南,"['溪地湾 ', '犀浦']",95,"12,504元/平",2室1厅 | 75.98平米 | 东南 | 精装 | 高楼层(共25层)  | 板塔结合,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117011555.html
2320,今日靖园 1室1厅 东南,"['今日靖园 ', '犀浦']",50.5,"8,831元/平",1室1厅 | 57.19平米 | 东南 | 毛坯 | 低楼层(共18层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117624902.html
2321,溪地湾 3室1厅 西南,"['溪地湾 ', '犀浦']",170,"15,232元/平",3室1厅 | 111.61平米 | 西南 | 精装 | 高楼层(共33层)  | 塔楼,26人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106104165330.html
2322,今日花园 3室1厅 东南,"['今日花园 ', '犀浦']",116,"10,577元/平",3室1厅 | 109.68平米 | 东南 | 简装 | 低楼层(共6层) | 2003年 | 板塔结合,6人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109763372.html
2323,怡景城市花苑 2室1厅 西北,"['怡景城市花苑 ', '犀浦']",54,"10,002元/平",2室1厅 | 53.99平米 | 西北 | 其他 | 低楼层(共26层) | 2013年 | 塔楼,2人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115729406.html
2324,傲城 3室2厅 西南,"['傲城 ', '犀浦']",130,"14,814元/平",3室2厅 | 87.76平米 | 西南 | 精装 | 高楼层(共31层)  | 板塔结合,0人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115610520.html
2325,怡景城市花苑 2室1厅 东南,"['怡景城市花苑 ', '犀浦']",65,"12,038元/平",2室1厅 | 54平米 | 东南 | 精装 | 高楼层(共26层) | 2013年 | 塔楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116007956.html
2326,西区花园花园洋房 2室2厅 东南,"['西区花园花园洋房 ', '犀浦']",92,"10,558元/平",2室2厅 | 87.14平米 | 东南 | 精装 | 中楼层(共6层)  | 板塔结合,16人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108140263.html
2327,佳苑 3室2厅 西南,"['佳苑 ', '犀浦']",95,"7,296元/平",3室2厅 | 130.22平米 | 西南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116993309.html
2328,傲城 2室2厅 东南,"['傲城 ', '犀浦']",79.5,"11,303元/平",2室2厅 | 70.34平米 | 东南 | 精装 | 低楼层(共31层)  | 板塔结合,3人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115934788.html
2329,西郡兰庭 4室2厅 东南,"['西郡兰庭 ', '犀浦']",160,"11,915元/平",4室2厅 | 134.29平米 | 东南 | 精装 | 中楼层(共17层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115369941.html
2330,启明花园 2室1厅 东南,"['启明花园 ', '犀浦']",68,"7,294元/平",2室1厅 | 93.24平米 | 东南 | 精装 | 中楼层(共6层)  | 板塔结合,8人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114733085.html
2331,傲城 3室1厅 东北,"['傲城 ', '犀浦']",140,"13,502元/平",3室1厅 | 103.69平米 | 东北 | 精装 | 高楼层(共31层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112431285.html
2332,西区花园水云庭 3室2厅 东南,"['西区花园水云庭 ', '犀浦']",113,"10,266元/平",3室2厅 | 110.08平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111829527.html
2333,宇众悦府 2室2厅 西南,"['宇众悦府 ', '犀浦']",81,"15,824元/平",2室2厅 | 51.19平米 | 西南 | 其他 | 高楼层(共27层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111968817.html
2334,尚林家园 2室1厅 南 北,"['尚林家园 ', '犀浦']",84,"9,558元/平",2室1厅 | 87.89平米 | 南 北 | 简装 | 高楼层(共26层)  | 板楼,1人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115283377.html
2335,青铜时代 2室1厅 南,"['青铜时代 ', '郫县万达']",70,"7,634元/平",2室1厅 | 91.7平米 | 南 | 简装 | 高楼层(共18层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117331003.html
2336,置信逸都C区 2室1厅 东南 西北,"['置信逸都C区 ', '郫县万达']",82,"11,233元/平",2室1厅 | 73平米 | 东南 西北 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115864428.html
2337,中铁瑞景茗城 3室2厅 东北,"['中铁瑞景茗城 ', '郫县城区']",115,"10,181元/平",3室2厅 | 112.96平米 | 东北 | 精装 | 低楼层(共31层)  | 板楼,6人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111020681.html
2338,中航城 3室2厅 东南,"['中航城 ', '郫县万达']",114,"10,129元/平",3室2厅 | 112.55平米 | 东南 | 精装 | 高楼层(共9层) | 2018年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116717717.html
2339,时代风华 4室1厅 西南,"['时代风华 ', '郫县万达']",241,"16,412元/平",4室1厅 | 146.85平米 | 西南 | 毛坯 | 中楼层(共6层) | 2020年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116521324.html
2340,合能四季城二期 3室1厅 东北,"['合能四季城二期 ', '犀浦']",98,"13,022元/平",3室1厅 | 75.26平米 | 东北 | 精装 | 中楼层(共29层)  | 塔楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115930335.html
2341,万科理想城二期·树院 3室2厅 西北,"['万科理想城二期·树院 ', '犀浦']",150,"17,616元/平",3室2厅 | 85.15平米 | 西北 | 精装 | 低楼层(共28层) | 2019年 | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117090094.html
2342,锦苑三期 3室2厅 东南,"['锦苑三期 ', '犀浦']",145.8,"10,858元/平",3室2厅 | 134.29平米 | 东南 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114948906.html
2343,景尚景一期 3室1厅 东北,"['景尚景一期 ', '郫县城区']",130,"10,776元/平",3室1厅 | 120.64平米 | 东北 | 其他 | 中楼层(共33层)  | 板楼,0人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116327337.html
2344,唐公馆 3室2厅 南 北,"['唐公馆 ', '郫县城区']",60,"5,075元/平",3室2厅 | 118.24平米 | 南 北 | 精装 | 高楼层(共6层)  | 暂无数据,2人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115891772.html
2345,合能四季城一期 3室2厅 南 北,"['合能四季城一期 ', '犀浦']",115,"12,877元/平",3室2厅 | 89.31平米 | 南 北 | 精装 | 高楼层(共29层)  | 板塔结合,2人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117266488.html
2346,今日花园 2室1厅 西南,"['今日花园 ', '犀浦']",90,"8,811元/平",2室1厅 | 102.15平米 | 西南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117506354.html
2347,今日花园 2室1厅 西南,"['今日花园 ', '犀浦']",70,"8,402元/平",2室1厅 | 83.32平米 | 西南 | 简装 | 低楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106102967056.html
2348,润扬双铁广场 3室2厅 西南,"['润扬双铁广场 ', '犀浦']",125,"14,809元/平",3室2厅 | 84.41平米 | 西南 | 简装 | 低楼层(共29层)  | 板塔结合,2人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116315280.html
2349,中铁伊萨贝拉 5室1厅 东北,"['中铁伊萨贝拉 ', '犀浦']",218,"11,616元/平",5室1厅 | 187.68平米 | 东北 | 毛坯 | 高楼层(共9层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113011283.html
2350,城西阳光 3室2厅 东南,"['城西阳光 ', '犀浦']",160,"13,163元/平",3室2厅 | 121.56平米 | 东南 | 精装 | 高楼层(共15层)  | 塔楼,1人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112887907.html
2351,合能四季城二期 3室1厅 西北,"['合能四季城二期 ', '犀浦']",102,"13,378元/平",3室1厅 | 76.25平米 | 西北 | 精装 | 中楼层(共28层)  | 板塔结合,0人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115008256.html
2352,怡景城市花苑 2室1厅 东南,"['怡景城市花苑 ', '犀浦']",66,"12,266元/平",2室1厅 | 53.81平米 | 东南 | 精装 | 高楼层(共26层) | 2013年 | 塔楼,2人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114808649.html
2353,新兴花园 3室1厅 南 西北,"['新兴花园 ', '郫县城区']",90,"6,826元/平",3室1厅 | 131.85平米 | 南 西北 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 8个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106115311719.html
2354,西区地标 3室2厅 东南,"['西区地标 ', '犀浦']",91.6,"10,998元/平",3室2厅 | 83.29平米 | 东南 | 精装 | 中楼层(共25层)  | 板楼,2人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114490130.html
2355,蓉晶公馆 3室2厅 东南,"['蓉晶公馆 ', '郫县城区']",83,"5,846元/平",3室2厅 | 142平米 | 东南 | 其他 | 中楼层(共6层) | 2017年 | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115816872.html
2356,时代悦城 3室1厅 东南,"['时代悦城 ', '郫县城区']",72,"10,205元/平",3室1厅 | 70.56平米 | 东南 | 简装 | 高楼层(共25层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117833919.html
2357,华润橡树湾B区 2室1厅 西北,"['华润橡树湾B区 ', '橡树湾']",90,"17,531元/平",2室1厅 | 51.34平米 | 西北 | 精装 | 中楼层(共34层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113804436.html
2358,时代风华 3室2厅 东南,"['时代风华 ', '郫县万达']",158,"13,738元/平",3室2厅 | 115.01平米 | 东南 | 精装 | 高楼层(共28层) | 2020年 | 板塔结合,1人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115812559.html
2359,交大万嘉樟菊园 3室2厅 西北,"['交大万嘉樟菊园 ', '犀浦']",96,"9,157元/平",3室2厅 | 104.84平米 | 西北 | 精装 | 高楼层(共26层)  | 板塔结合,1人关注 / 26天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118058345.html
2360,溪地湾 3室1厅 西北,"['溪地湾 ', '犀浦']",126,"14,174元/平",3室1厅 | 88.9平米 | 西北 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117641416.html
2361,万科理想城一期 3室2厅 东北,"['万科理想城一期 ', '犀浦']",128,"17,095元/平",3室2厅 | 74.88平米 | 东北 | 其他 | 中楼层(共25层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117680800.html
2362,公园榕郡 3室2厅 南,"['公园榕郡 ', '犀浦']",110,"10,880元/平",3室2厅 | 101.11平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,1人关注 / 27天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118044751.html
