,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2432,龙湖悠山郡千山新屿 4室2厅 南,"['龙湖悠山郡千山新屿 ', '花源']",210,"12,790元/平",4室2厅 | 164.2平米 | 南 | 毛坯 | 中楼层(共6层) | 2021年 | 塔楼,1人关注 / 10个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114805235.html
2433,万辰柳庄 5室2厅 西南,"['万辰柳庄 ', '花源']",326,"7,247元/平",5室2厅 | 449.88平米 | 西南 | 其他 | 3层  | 板楼 | 独栋别墅 ,0人关注 / 11个月以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114341890.html
2434,金科廊桥水乡三期 3室2厅 南 北,"['金科廊桥水乡三期 ', '花源']",160,"10,060元/平",3室2厅 | 159.06平米 | 南 北 | 其他 | 下叠(共5层)  | 板塔结合 | 叠拼别墅 ,0人关注 / 4个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116858129.html
2435,牧山高第 6室2厅 西南,"['牧山高第 ', '牧马山']",570,"19,699元/平",6室2厅 | 289.36平米 | 西南 | 毛坯 | 3层  | 板塔结合,2人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106109631049.html
2436,金科廊桥水乡三期 4室2厅 南 北,"['金科廊桥水乡三期 ', '花源']",170,"11,185元/平",4室2厅 | 152平米 | 南 北 | 毛坯 | 中楼层(共5层)  | 板塔结合,0人关注 / 1个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117859995.html
2437,龙湖双珑原著 4室2厅 南 北,"['龙湖双珑原著 ', '花源']",180,"11,623元/平",4室2厅 | 154.87平米 | 南 北 | 简装 | 地下室(共4层)  | 板塔结合,0人关注 / 15天以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118195290.html
2438,龙湖双珑原著 4室2厅 南 西南,"['龙湖双珑原著 ', '花源']",200,"12,294元/平",4室2厅 | 162.69平米 | 南 西南 | 其他 | 低楼层(共4层) | 2019年 | 板塔结合,0人关注 / 一年前发布,,https://cd.lianjia.com/ershoufang/106113990963.html
2439,金科廊桥水乡三期 3室1厅 南,"['金科廊桥水乡三期 ', '花源']",172,"10,814元/平",3室1厅 | 159.06平米 | 南 | 毛坯 | 下叠(共5层)  | 板塔结合 | 叠拼别墅 ,0人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111824640.html
2440,万辰柳庄 4室2厅 东南,"['万辰柳庄 ', '花源']",266,"5,945元/平",4室2厅 | 447.44平米 | 东南 | 毛坯 | 3层  | 板楼,11人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109997384.html
2441,龙湖悠山郡四期 3室2厅 南 北,"['龙湖悠山郡四期 ', '花源']",285,"10,806元/平",3室2厅 | 263.75平米 | 南 北 | 毛坯 | 低楼层(共3层)  | 板塔结合,55人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106102879216.html
2442,金科廊桥水乡二期 4室2厅 东南,"['金科廊桥水乡二期 ', '花源']",195,"11,516元/平",4室2厅 | 169.34平米 | 东南 | 精装 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,1人关注 / 8个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115281624.html
2443,龙湖悠山郡千山新屿 4室2厅 南,"['龙湖悠山郡千山新屿 ', '花源']",270,"13,542元/平",4室2厅 | 199.38平米 | 南 | 其他 | 低楼层(共4层)  | 板楼,0人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106114310469.html
2444,金秋乐园二期 3室1厅 东南,"['金秋乐园二期 ', '花源']",73,"8,341元/平",3室1厅 | 87.52平米 | 东南 | 其他 | 高楼层(共7层)  | 塔楼,1人关注 / 28天以前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106118035521.html
2445,恒大天府城邦 3室1厅 南,"['恒大天府城邦 ', '普兴']",89,"7,202元/平",3室1厅 | 123.59平米 | 南 | 其他 | 低楼层(共23层) | 2019年 | 板塔结合,0人关注 / 19天以前发布,,https://cd.lianjia.com/ershoufang/106118155877.html
2446,金科廊桥水乡二期 4室2厅 东南,"['金科廊桥水乡二期 ', '花源']",285,"15,210元/平",4室2厅 | 187.38平米 | 东南 | 其他 | 低楼层(共5层)  | 板楼,3人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113091571.html
2447,金科廊桥水乡四期 6室3厅 南,"['金科廊桥水乡四期 ', '花源']",395,"15,770元/平",6室3厅 | 250.49平米 | 南 | 精装 | 3层  | 板楼,0人关注 / 5个月以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116564565.html
2448,金科廊桥水乡五期 4室2厅 北 南,"['金科廊桥水乡五期 ', '花源']",240,"16,336元/平",4室2厅 | 146.92平米 | 北 南 | 毛坯 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,0人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113884898.html
2449,龙湖双珑原著 4室2厅 西南,"['龙湖双珑原著 ', '花源']",182,"12,273元/平",4室2厅 | 148.3平米 | 西南 | 其他 | 中楼层(共4层)  | 塔楼,1人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113715418.html
2450,金科廊桥水乡一期 4室3厅 南,"['金科廊桥水乡一期 ', '花源']",330,"11,405元/平",4室3厅 | 289.36平米 | 南 | 其他 | 3层  | 板楼,1人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111185075.html
2451,金科廊桥水乡五期 5室2厅 东南,"['金科廊桥水乡五期 ', '花源']",235,"15,787元/平",5室2厅 | 148.86平米 | 东南 | 精装 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,5人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114124482.html
2452,金科廊桥水乡五期 3室2厅 南 北,"['金科廊桥水乡五期 ', '花源']",220,"13,373元/平",3室2厅 | 164.52平米 | 南 北 | 毛坯 | 低楼层(共5层)  | 板楼,14人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106102825920.html
2453,恒大天府城邦 2室2厅 南 北,"['恒大天府城邦 ', '普兴']",53,"6,535元/平",2室2厅 | 81.11平米 | 南 北 | 其他 | 中楼层(共29层) | 2019年 | 板塔结合,0人关注 / 8天以前发布,随时看房,https://cd.lianjia.com/ershoufang/106118293512.html
2454,龙湖悠山郡四期 3室3厅 东南,"['龙湖悠山郡四期 ', '花源']",240,"9,093元/平",3室3厅 | 263.96平米 | 东南 | 毛坯 | 低楼层(共3层)  | 板塔结合,30人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106101152652.html
2455,金科廊桥水乡二期 3室2厅 南,"['金科廊桥水乡二期 ', '花源']",149,"8,704元/平",3室2厅 | 171.19平米 | 南 | 毛坯 | 低楼层(共5层)  | 板塔结合,36人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106104936341.html
2456,金科廊桥水乡五期 3室2厅 东南,"['金科廊桥水乡五期 ', '花源']",183,"11,170元/平",3室2厅 | 163.84平米 | 东南 | 其他 | 低楼层(共5层)  | 板楼,1人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106109911280.html
2457,金科廊桥水乡一期 3室2厅 东南,"['金科廊桥水乡一期 ', '花源']",378,"15,862元/平",3室2厅 | 238.32平米 | 东南 | 其他 | 3层  | 板楼,2人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113199406.html
2458,龙湖悠山郡一期 4室2厅 东南,"['龙湖悠山郡一期 ', '花源']",188,"7,791元/平",4室2厅 | 241.33平米 | 东南 | 毛坯 | 低楼层(共4层)  | 板楼,3人关注 / 1个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117714884.html
2459,龙湖悠山郡千山新屿 4室2厅 西南,"['龙湖悠山郡千山新屿 ', '花源']",170,"10,261元/平",4室2厅 | 165.69平米 | 西南 | 其他 | 中楼层(共6层) | 2021年 | 塔楼,1人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106113449803.html
2460,金科廊桥水乡五期 3室2厅 西南,"['金科廊桥水乡五期 ', '花源']",168,"10,243元/平",3室2厅 | 164.02平米 | 西南 | 毛坯 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,26人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107216159.html
2461,金融街金悦府 3室2厅 南,"['金融街金悦府 ', '五津']",135,"11,619元/平",3室2厅 | 116.19平米 | 南 | 其他 | 高楼层(共24层) | 2021年 | 暂无数据,0人关注 / 19天以前发布,近地铁,https://cd.lianjia.com/ershoufang/106118154742.html
2462,龙湖悠山郡一期 4室2厅 东南,"['龙湖悠山郡一期 ', '花源']",188,"7,791元/平",4室2厅 | 241.33平米 | 东南 | 毛坯 | 低楼层(共4层)  | 板楼,3人关注 / 1个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117714884.html
2463,金科廊桥水乡三期 5室2厅 南,"['金科廊桥水乡三期 ', '花源']",480,"13,342元/平",5室2厅 | 359.78平米 | 南 | 其他 | 3层  | 板塔结合 | 联排别墅 ,0人关注 / 5个月以前发布,随时看房,https://cd.lianjia.com/ershoufang/106116564561.html
2464,中交牧山美庐 4室2厅 东南,"['中交牧山美庐 ', '花源']",200,"15,165元/平",4室2厅 | 131.89平米 | 东南 | 其他 | 中楼层(共8层) | 2020年 | 板塔结合,0人关注 / 14天以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106118211009.html
2465,万辰乐居 2室1厅 南,"['万辰乐居 ', '花源']",60,"9,072元/平",2室1厅 | 66.14平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 6天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118312381.html
2466,金科廊桥水乡三期 4室2厅 东南,"['金科廊桥水乡三期 ', '花源']",220,"14,632元/平",4室2厅 | 150.36平米 | 东南 | 精装 | 下叠(共5层)  | 板塔结合 | 叠拼别墅 ,0人关注 / 7天以前发布,房本满五年,https://cd.lianjia.com/ershoufang/106118306071.html
2467,金科廊桥水乡四期 4室2厅 东南,"['金科廊桥水乡四期 ', '花源']",282,"14,900元/平",4室2厅 | 189.27平米 | 东南 | 精装 | 低楼层(共5层)  | 板楼,3人关注 / 3个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117097085.html
2468,龙湖长桥郡二期 5室2厅 东,"['龙湖长桥郡二期 ', '花源']",550,"14,067元/平",5室2厅 | 391.01平米 | 东 | 毛坯 | 低楼层(共3层)  | 板楼,2人关注 / 9个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106114992169.html
2469,金科廊桥水乡一期 4室2厅 东南,"['金科廊桥水乡一期 ', '花源']",228,"10,910元/平",4室2厅 | 209平米 | 东南 | 毛坯 | 3层  | 板塔结合,5人关注 / 10个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114796025.html
2470,保利荔园天府和悦 3室2厅 西南,"['保利荔园天府和悦 ', '花源']",155,"9,360元/平",3室2厅 | 165.6平米 | 西南 | 其他 | 中楼层(共6层) | 2020年 | 板楼,2人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106114215912.html
2471,龙湖悠山郡四期 4室2厅 南 北,"['龙湖悠山郡四期 ', '花源']",246,"9,867元/平",4室2厅 | 249.34平米 | 南 北 | 其他 | 3层  | 板塔结合,1人关注 / 11个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114360759.html
2472,金科廊桥水乡一期 4室3厅 南,"['金科廊桥水乡一期 ', '花源']",270,"10,518元/平",4室3厅 | 256.72平米 | 南 | 毛坯 | 3层  | 板塔结合 | 联排别墅 ,4人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113199517.html
2473,金融街金悦府 3室2厅 南,"['金融街金悦府 ', '五津']",128,"11,017元/平",3室2厅 | 116.19平米 | 南 | 精装 | 高楼层(共24层) | 2021年 | 暂无数据,0人关注 / 10天以前发布,近地铁,https://cd.lianjia.com/ershoufang/106118266676.html
2474,保利荔园天府和悦 3室2厅 南 北,"['保利荔园天府和悦 ', '花源']",230,"11,374元/平",3室2厅 | 202.22平米 | 南 北 | 毛坯 | 低楼层(共6层)  | 塔楼,0人关注 / 14天以前发布,,https://cd.lianjia.com/ershoufang/106118212279.html
2475,瓦伦西岛 4室2厅 东南,"['瓦伦西岛 ', '五津']",193,"8,168元/平",4室2厅 | 236.29平米 | 东南 | 毛坯 | 低楼层(共3层)  | 板楼,0人关注 / 10天以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118258046.html
2476,丽都佳苑 3室1厅 南,"['丽都佳苑 ', '花源']",88,"8,608元/平",3室1厅 | 102.24平米 | 南 | 毛坯 | 低楼层(共11层) | 2019年 | 板塔结合,0人关注 / 21天以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118126463.html
2477,金科廊桥水乡一期 车位,"['金科廊桥水乡一期 ', '花源']",398,"16,708元/平",车位 | 238.22平米 | 南 北  | 板楼,1人关注 / 22天以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118109408.html
2478,蓝泊湾 4室2厅 东南 南,"['蓝泊湾 ', '花源']",215,"10,710元/平",4室2厅 | 200.75平米 | 东南 南 | 毛坯 | 3层  | 板楼 | 联排别墅 ,0人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114119195.html
2479,金科廊桥水乡二期 3室2厅 南 北,"['金科廊桥水乡二期 ', '花源']",265,"14,143元/平",3室2厅 | 187.38平米 | 南 北 | 其他 | 中楼层(共5层)  | 板楼,1人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106112885172.html
2480,龙湖悠山郡千山新屿 4室2厅 南,"['龙湖悠山郡千山新屿 ', '花源']",600,"28,599元/平",4室2厅 | 209.8平米 | 南 | 精装 | 3层  | 板楼 | 联排别墅 ,0人关注 / 1个月以前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117885027.html
2481,金科廊桥水乡四期 5室2厅 南,"['金科廊桥水乡四期 ', '花源']",485,"25,625元/平",5室2厅 | 189.27平米 | 南 | 其他 | 低楼层(共5层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117843583.html
2482,置信牧山丽景三期 4室2厅 南,"['置信牧山丽景三期 ', '牧马山']",760,"23,286元/平",4室2厅 | 326.39平米 | 南 | 其他 | 低楼层(共4层) | 2018年 | 暂无数据,0人关注 / 3个月以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106117177016.html
2483,恒大天府城邦三期 3室2厅 东北,"['恒大天府城邦三期 ', '普兴']",102,"7,963元/平",3室2厅 | 128.1平米 | 东北 | 其他 | 高楼层(共23层) | 2019年 | 板楼,0人关注 / 22天以前发布,随时看房,https://cd.lianjia.com/ershoufang/106118115054.html
2484,金秋乐园一期 2室1厅 东南,"['金秋乐园一期 ', '花源']",65,"8,084元/平",2室1厅 | 80.41平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 3天以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106118359063.html
2485,龙湖悠山郡四期 5室2厅 东南,"['龙湖悠山郡四期 ', '花源']",278,"11,038元/平",5室2厅 | 251.88平米 | 东南 | 其他 | 3层  | 板塔结合,0人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113691851.html
2486,岷江国际新城 4室2厅 东南,"['岷江国际新城 ', '五津']",148,"11,340元/平",4室2厅 | 130.52平米 | 东南 | 精装 | 高楼层(共14层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106117633470.html
2487,蓝泊湾 4室2厅 南,"['蓝泊湾 ', '花源']",287,"16,871元/平",4室2厅 | 170.12平米 | 南 | 精装 | 低楼层(共3层) | 2011年 | 板楼,0人关注 / 2个月以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117539933.html
2488,牧山高第 5室2厅 南,"['牧山高第 ', '牧马山']",475,"13,396元/平",5室2厅 | 354.59平米 | 南 | 毛坯 | 3层  | 板塔结合,9人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106107560355.html
2489,龙湖长桥郡二期 5室3厅 东,"['龙湖长桥郡二期 ', '花源']",900,"11,534元/平",5室3厅 | 780.31平米 | 东 | 毛坯 | 低楼层(共3层)  | 板楼,3人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107101348.html
2490,香居茗苑 4室2厅 东南,"['香居茗苑 ', '五津']",79.8,"5,346元/平",4室2厅 | 149.28平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106113527455.html
2491,金科廊桥水乡四期 3室2厅 东南,"['金科廊桥水乡四期 ', '花源']",177.7,"10,777元/平",3室2厅 | 164.89平米 | 东南 | 毛坯 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,22人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109353257.html
2492,金科廊桥水乡三期 3室2厅 南 北,"['金科廊桥水乡三期 ', '花源']",400,"11,118元/平",3室2厅 | 359.78平米 | 南 北 | 毛坯 | 4层  | 板塔结合 | 联排别墅 ,1人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111271699.html
2493,金科廊桥水乡一期 4室2厅 东南,"['金科廊桥水乡一期 ', '花源']",395,"16,500元/平",4室2厅 | 239.4平米 | 东南 | 毛坯 | 4层  | 板楼 | 联排别墅 ,2人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113199403.html
2494,龙湖长桥郡一期 5室2厅 南,"['龙湖长桥郡一期 ', '花源']",658,"14,091元/平",5室2厅 | 466.98平米 | 南 | 毛坯 | 低楼层(共3层)  | 板楼,3人关注 / 一年前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106101668093.html
2495,万科君悦云台 3室2厅 东南,"['万科君悦云台 ', '牧马山']",380,"12,298元/平",3室2厅 | 309平米 | 东南 | 其他 | 3层  | 暂无数据,0人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111511044.html
2496,牧山高第 5室2厅 东南,"['牧山高第 ', '牧马山']",330,"10,823元/平",5室2厅 | 304.93平米 | 东南 | 毛坯 | 3层  | 板塔结合,64人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106104456481.html
2497,万辰柳庄 5室2厅 南,"['万辰柳庄 ', '花源']",245,"5,869元/平",5室2厅 | 417.46平米 | 南 | 其他 | 3层  | 板楼,3人关注 / 9个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114958942.html
2498,金科廊桥水乡二期 3室2厅 东南,"['金科廊桥水乡二期 ', '花源']",175,"10,349元/平",3室2厅 | 169.1平米 | 东南 | 毛坯 | 下叠(共5层)  | 板塔结合 | 叠拼别墅 ,40人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106102966946.html
2499,龙湖长桥郡一期 5室2厅 南,"['龙湖长桥郡一期 ', '花源']",548,"11,735元/平",5室2厅 | 466.98平米 | 南 | 其他 | 低楼层(共3层)  | 板塔结合,0人关注 / 13天以前发布,"['近地铁', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118215764.html
2500,置信牧山丽景三期 6室2厅 西南,"['置信牧山丽景三期 ', '牧马山']",690,"23,439元/平",6室2厅 | 294.39平米 | 西南 | 其他 | 低楼层(共3层)  | 暂无数据,1人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114128774.html
2501,天山名苑 3室2厅 南,"['天山名苑 ', '花源']",99,"9,194元/平",3室2厅 | 107.68平米 | 南 | 简装 | 高楼层(共11层) | 2018年 | 板楼,0人关注 / 20天以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106118142626.html
2502,置信牧山丽景一期 5室2厅 南,"['置信牧山丽景一期 ', '花源']",340,"14,708元/平",5室2厅 | 231.18平米 | 南 | 其他 | 低楼层(共3层)  | 暂无数据,0人关注 / 7天以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118304321.html
2503,蓝泊湾 4室2厅 东南,"['蓝泊湾 ', '花源']",310,"18,223元/平",4室2厅 | 170.12平米 | 东南 | 精装 | 高楼层(共4层)  | 板楼,0人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106111326229.html
2504,金科廊桥水乡四期 3室2厅 南,"['金科廊桥水乡四期 ', '花源']",208,"12,208元/平",3室2厅 | 170.39平米 | 南 | 毛坯 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,9人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106102602183.html
2505,万辰柳庄 4室2厅 东南,"['万辰柳庄 ', '花源']",192,"6,871元/平",4室2厅 | 279.44平米 | 东南 | 毛坯 | 低楼层(共6层)  | 板楼,4人关注 / 4个月以前发布,"['近地铁', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116991960.html
2506,置信牧山丽景二期 4室2厅 南 北,"['置信牧山丽景二期 ', '牧马山']",999,"29,961元/平",4室2厅 | 333.44平米 | 南 北 | 其他 | 低楼层(共3层)  | 暂无数据,0人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106114180452.html
2507,保利荔园天府和悦 4室2厅 南,"['保利荔园天府和悦 ', '花源']",255,"12,597元/平",4室2厅 | 202.43平米 | 南 | 其他 | 低楼层(共6层)  | 塔楼,0人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106113992023.html
2508,龙湖悠山郡千山新屿 5室3厅 东南,"['龙湖悠山郡千山新屿 ', '花源']",257,"13,384元/平",5室3厅 | 192.03平米 | 东南 | 其他 | 低楼层(共4层)  | 板楼,2人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106113858606.html
2509,牧山高第 5室2厅 东南,"['牧山高第 ', '牧马山']",340,"11,056元/平",5室2厅 | 307.53平米 | 东南 | 毛坯 | 3层  | 板塔结合,22人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106104456547.html
2510,金科廊桥水乡五期 4室2厅 南 北,"['金科廊桥水乡五期 ', '花源']",180,"10,987元/平",4室2厅 | 163.84平米 | 南 北 | 其他 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,3人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111496718.html
2511,龙湖悠山郡千山新屿 5室2厅 东南,"['龙湖悠山郡千山新屿 ', '花源']",208,"12,554元/平",5室2厅 | 165.69平米 | 东南 | 毛坯 | 中楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112992780.html
2512,金科廊桥水乡一期 4室2厅 南,"['金科廊桥水乡一期 ', '花源']",720,"22,390元/平",4室2厅 | 321.58平米 | 南 | 精装 | 3层  | 板楼,0人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112912749.html
2513,龙湖长桥郡一期 4室2厅 南,"['龙湖长桥郡一期 ', '花源']",450,"12,092元/平",4室2厅 | 372.16平米 | 南 | 毛坯 | 低楼层(共3层)  | 板塔结合,17人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106109989549.html
2514,金科廊桥水乡二期 3室2厅 东南,"['金科廊桥水乡二期 ', '花源']",140,"8,267元/平",3室2厅 | 169.35平米 | 东南 | 毛坯 | 下叠(共5层)  | 板楼 | 叠拼别墅 ,16人关注 / 一年前发布,随时看房,https://cd.lianjia.com/ershoufang/106108293154.html
2515,牧山高第 5室3厅 南,"['牧山高第 ', '牧马山']",350,"11,479元/平",5室3厅 | 304.93平米 | 南 | 毛坯 | 低楼层(共3层)  | 板楼,23人关注 / 一年前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110137734.html
2516,城投中南智在云辰 3室1厅 东南,"['城投中南智在云辰 ', '花源']",180,"16,309元/平",3室1厅 | 110.37平米 | 东南 | 精装 | 低楼层(共32层)  | 塔楼,0人关注 / 3天以前发布,近地铁,https://cd.lianjia.com/ershoufang/106118353099.html
2517,金科廊桥水乡一期 3室2厅 南 北,"['金科廊桥水乡一期 ', '花源']",226,"10,806元/平",3室2厅 | 209.16平米 | 南 北 | 毛坯 | 3层  | 板塔结合 | 联排别墅 ,24人关注 / 一年前发布,"['房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106103291465.html
2518,龙湖双珑原著 3室2厅 西南,"['龙湖双珑原著 ', '花源']",193,"12,463元/平",3室2厅 | 154.87平米 | 西南 | 其他 | 地下室(共4层)  | 暂无数据,0人关注 / 一年前发布,房本满两年,https://cd.lianjia.com/ershoufang/106113694921.html
2519,国光山水半岛 4室2厅 南,"['国光山水半岛 ', '五津']",140,"7,179元/平",4室2厅 | 195.03平米 | 南 | 简装 | 中楼层(共4层)  | 暂无数据,0人关注 / 7个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115733222.html
2520,蓝泊湾 4室2厅 南,"['蓝泊湾 ', '花源']",199,"11,697元/平",4室2厅 | 170.13平米 | 南 | 毛坯 | 低楼层(共3层)  | 板楼,67人关注 / 一年前发布,"['近地铁', '房本满五年']",https://cd.lianjia.com/ershoufang/106103780088.html
2521,牧山高第 4室2厅 东南,"['牧山高第 ', '牧马山']",360,"11,806元/平",4室2厅 | 304.93平米 | 东南 | 其他 | 低楼层(共4层)  | 板楼,1人关注 / 一年前发布,房本满五年,https://cd.lianjia.com/ershoufang/106111692331.html
2522,蓝泊湾 5室1厅 南 北,"['蓝泊湾 ', '花源']",240,"11,309元/平",5室1厅 | 212.23平米 | 南 北 | 毛坯 | 低楼层(共4层) | 2019年 | 塔楼,7人关注 / 一年前发布,"['近地铁', '房本满两年']",https://cd.lianjia.com/ershoufang/106106949727.html
2523,龙湖悠山郡一期 4室2厅 东南,"['龙湖悠山郡一期 ', '花源']",209,"8,661元/平",4室2厅 | 241.33平米 | 东南 | 毛坯 | 低楼层(共4层)  | 板楼,2人关注 / 1个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117732330.html
2524,领地天府兰台 3室2厅 南,"['领地天府兰台 ', '花源']",150,"11,845元/平",3室2厅 | 126.64平米 | 南 | 其他 | 中楼层(共8层) | 2021年 | 板楼,0人关注 / 1天以前发布,房本满两年,https://cd.lianjia.com/ershoufang/106118389070.html
2525,北大资源溪山樾 4室3厅 西,"['北大资源溪山樾 ', '花源']",290,"12,473元/平",4室3厅 | 232.51平米 | 西 | 其他 | 低楼层(共4层)  | 板楼,1人关注 / 10个月以前发布,"['房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114818175.html
