,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2705,蜀都花园 2室2厅 东南,"['蜀都花园 ', '水碾河']",160,"16,836元/平",2室2厅 | 95.04平米 | 东南 | 精装 | 中楼层(共20层)  | 塔楼,2人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115716990.html
2706,园中苑(锦江) 3室2厅 东南,"['园中苑(锦江) ', '红星路']",215,"21,496元/平",3室2厅 | 100.02平米 | 东南 | 简装 | 高楼层(共7层)  | 板楼,3人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116234350.html
2707,东御佲家 4室2厅 南,"['东御佲家 ', '三圣乡']",330,"23,980元/平",4室2厅 | 137.62平米 | 南 | 毛坯 | 中楼层(共38层)  | 塔楼,2人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115934985.html
2708,阳光365 2室1厅 东南,"['阳光365 ', '盐市口']",190,"33,241元/平",2室1厅 | 57.16平米 | 东南 | 精装 | 中楼层(共18层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115977995.html
2709,阳光365 1室1厅 西北,"['阳光365 ', '盐市口']",215,"37,614元/平",1室1厅 | 57.16平米 | 西北 | 精装 | 高楼层(共18层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115847561.html
2710,锦江城市花园三期 2室2厅 南 西,"['锦江城市花园三期 ', '三圣乡']",133,"18,796元/平",2室2厅 | 70.76平米 | 南 西 | 其他 | 中楼层(共34层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117947098.html
2711,东御佲家 1室1厅 东南,"['东御佲家 ', '三圣乡']",125,"29,124元/平",1室1厅 | 42.92平米 | 东南 | 精装 | 高楼层(共27层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116219505.html
2712,德馨苑 5室2厅 东南,"['德馨苑 ', '川师']",475,"25,322元/平",5室2厅 | 187.59平米 | 东南 | 简装 | 中楼层(共32层)  | 板塔结合,2人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115409983.html
2713,财富中心 1室0厅 东北,"['财富中心 ', '盐市口']",127,"37,979元/平",1室0厅 | 33.44平米 | 东北 | 精装 | 中楼层(共30层)  | 板塔结合,0人关注 / 28天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118025018.html
2714,东御佲家 5室2厅 东,"['东御佲家 ', '三圣乡']",588,"27,185元/平",5室2厅 | 216.3平米 | 东 | 毛坯 | 低楼层(共9层)  | 板楼,2人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116056442.html
2715,东湖国际 4室2厅 东南,"['东湖国际 ', '东湖']",420,"29,574元/平",4室2厅 | 142.02平米 | 东南 | 精装 | 高楼层(共32层)  | 塔楼,1人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117672678.html
2716,东御佲家 1室1厅 西北,"['东御佲家 ', '三圣乡']",98,"22,834元/平",1室1厅 | 42.92平米 | 西北 | 精装 | 高楼层(共27层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115804934.html
2717,东御佲家 2室1厅 东北,"['东御佲家 ', '三圣乡']",115,"24,700元/平",2室1厅 | 46.56平米 | 东北 | 其他 | 中楼层(共27层)  | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115817422.html
2718,阳光365 1室0厅 南,"['阳光365 ', '盐市口']",138,"41,680元/平",1室0厅 | 33.11平米 | 南 | 其他 | 中楼层(共18层)  | 塔楼,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117616574.html
2719,上海东韵 1室1厅 北,"['上海东韵 ', '攀成钢']",92,"23,047元/平",1室1厅 | 39.92平米 | 北 | 简装 | 高楼层(共30层) | 2012年 | 板塔结合,0人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114348700.html
2720,东御佲家 1室1厅 东北,"['东御佲家 ', '三圣乡']",100,"21,492元/平",1室1厅 | 46.53平米 | 东北 | 毛坯 | 低楼层(共27层)  | 塔楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116441198.html
2721,万达锦华城 1室1厅 东南,"['万达锦华城 ', '东湖']",108,"18,133元/平",1室1厅 | 59.56平米 | 东南 | 其他 | 30层  | 板塔结合,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114471157.html
2722,阳光365 1室0厅 东,"['阳光365 ', '盐市口']",138,"41,680元/平",1室0厅 | 33.11平米 | 东 | 简装 | 高楼层(共18层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113903395.html
2723,蓝光凯丽香江 3室2厅 东 东北,"['蓝光凯丽香江 ', '琉璃场']",160,"18,080元/平",3室2厅 | 88.5平米 | 东 东北 | 其他 | 高楼层(共42层)  | 塔楼,1人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117915437.html
2724,蓝光凯丽香江 2室2厅 东,"['蓝光凯丽香江 ', '琉璃场']",130,"18,251元/平",2室2厅 | 71.23平米 | 东 | 简装 | 高楼层(共42层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117861467.html
2725,望江嘉苑 2室1厅 南,"['望江嘉苑 ', '三官堂']",168,"21,106元/平",2室1厅 | 79.6平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,45人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112225061.html
2726,上锦美地 2室1厅 西北,"['上锦美地 ', '红星路']",159,"18,245元/平",2室1厅 | 87.15平米 | 西北 | 简装 | 高楼层(共41层)  | 板楼,1人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114999703.html
2727,上锦美地 2室1厅 东北,"['上锦美地 ', '红星路']",155,"19,188元/平",2室1厅 | 80.78平米 | 东北 | 简装 | 高楼层(共41层)  | 板楼,2人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115677818.html
2728,上行汇锦 2室1厅 东,"['上行汇锦 ', '合江亭']",188,"23,448元/平",2室1厅 | 80.18平米 | 东 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114775185.html
2729,时代豪庭一期 3室2厅 北,"['时代豪庭一期 ', '合江亭']",530,"34,229元/平",3室2厅 | 154.84平米 | 北 | 其他 | 高楼层(共33层)  | 板塔结合,0人关注 / 29天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118011644.html
2730,皇后国际 2室1厅 南,"['皇后国际 ', '盐市口']",270,"42,116元/平",2室1厅 | 64.11平米 | 南 | 简装 | 低楼层(共32层)  | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112988302.html
2731,锦蓉佳苑 4室2厅 南,"['锦蓉佳苑 ', '三圣乡']",315,"23,284元/平",4室2厅 | 135.29平米 | 南 | 毛坯 | 高楼层(共30层)  | 塔楼,4人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115179357.html
2732,万科城市花园 4室3厅 南,"['万科城市花园 ', '川师']",328,"29,827元/平",4室3厅 | 109.97平米 | 南 | 精装 | 高楼层(共6层)  | 板塔结合,11人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115215832.html
2733,华润凯旋天地 2室1厅 东北,"['华润凯旋天地 ', '川师']",144.6,"24,426元/平",2室1厅 | 59.2平米 | 东北 | 精装 | 高楼层(共40层)  | 板塔结合,0人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114923047.html
2734,锦洲花园 1室2厅 南,"['锦洲花园 ', '三官堂']",88,"17,022元/平",1室2厅 | 51.7平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,2人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115019919.html
2735,和祥瑞苑 4室2厅 东南,"['和祥瑞苑 ', '三圣乡']",328,"21,964元/平",4室2厅 | 149.34平米 | 东南 | 简装 | 中楼层(共17层)  | 板楼,8人关注 / 10个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114745829.html
2736,绿地468公馆一期 3室2厅 南 西南,"['绿地468公馆一期 ', '三圣乡']",247,"27,860元/平",3室2厅 | 88.66平米 | 南 西南 | 精装 | 中楼层(共33层)  | 板塔结合,91人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106100983599.html
2737,东润风景A区 2室2厅 西北,"['东润风景A区 ', '静居寺']",160,"18,880元/平",2室2厅 | 84.75平米 | 西北 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 17天以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118176942.html
2738,MOMA摩玛城 2室1厅 南,"['MOMA摩玛城 ', '三官堂']",179,"20,924元/平",2室1厅 | 85.55平米 | 南 | 精装 | 高楼层(共33层)  | 塔楼,2人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114990659.html
2739,人居东城花汇 3室1厅 东南,"['人居东城花汇 ', '三圣乡']",220,"24,081元/平",3室1厅 | 91.36平米 | 东南 | 精装 | 高楼层(共26层) | 2020年 | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115885849.html
2740,绿地中心云锦468 4室2厅 东南,"['绿地中心云锦468 ', '三圣乡']",418,"30,474元/平",4室2厅 | 137.17平米 | 东南 | 其他 | 低楼层(共31层) | 2019年 | 板塔结合,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115855060.html
2741,锦江明珠 1室1厅 南,"['锦江明珠 ', '盐市口']",166,"30,221元/平",1室1厅 | 54.93平米 | 南 | 精装 | 低楼层(共32层)  | 塔楼,3人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115864767.html
2742,嘉和园一期 3室2厅 东,"['嘉和园一期 ', '川师']",138,"12,341元/平",3室2厅 | 111.83平米 | 东 | 简装 | 高楼层(共6层)  | 板楼,5人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116008213.html
2743,镏金岁月 1室1厅 东,"['镏金岁月 ', '攀成钢']",135,"25,206元/平",1室1厅 | 53.56平米 | 东 | 精装 | 中楼层(共33层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115937332.html
2744,致瑞雅苑B区 2室2厅 南,"['致瑞雅苑B区 ', '东光小区']",160,"20,297元/平",2室2厅 | 78.83平米 | 南 | 其他 | 高楼层(共36层)  | 塔楼,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117431477.html
2745,蓝润V客东都一期 3室2厅 东,"['蓝润V客东都一期 ', '三圣乡']",157.5,"21,333元/平",3室2厅 | 73.83平米 | 东 | 其他 | 高楼层(共40层)  | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117466695.html
2746,锦江城市花园一期 3室1厅 东 东南,"['锦江城市花园一期 ', '三圣乡']",179,"20,075元/平",3室1厅 | 89.17平米 | 东 东南 | 其他 | 低楼层(共34层) | 2009年 | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115931753.html
2747,绿地468公馆二期 2室2厅 东南,"['绿地468公馆二期 ', '三圣乡']",166,"21,509元/平",2室2厅 | 77.18平米 | 东南 | 简装 | 低楼层(共33层)  | 板塔结合,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117423167.html
2748,绿岛筑 3室2厅 西南,"['绿岛筑 ', '三圣乡']",225,"24,723元/平",3室2厅 | 91.01平米 | 西南 | 毛坯 | 高楼层(共12层) | 2018年 | 板塔结合,3人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116126286.html
2749,锦江城市花园二期 2室1厅 西北,"['锦江城市花园二期 ', '三圣乡']",88,"17,572元/平",2室1厅 | 50.08平米 | 西北 | 其他 | 中楼层(共34层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117548072.html
2750,东晶丽苑 3室1厅 南,"['东晶丽苑 ', '琉璃场']",138,"13,672元/平",3室1厅 | 100.94平米 | 南 | 简装 | 高楼层(共18层)  | 板楼,1人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117843803.html
2751,锦江城市花园一期 1室1厅 南,"['锦江城市花园一期 ', '三圣乡']",85,"16,541元/平",1室1厅 | 51.39平米 | 南 | 精装 | 高楼层(共34层) | 2009年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117880816.html
2752,锦江城市花园三期 3室2厅 东南,"['锦江城市花园三期 ', '三圣乡']",158,"19,565元/平",3室2厅 | 80.76平米 | 东南 | 简装 | 低楼层(共34层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117677132.html
2753,蓝润锦江春天 3室1厅 东南,"['蓝润锦江春天 ', '三圣乡']",205,"23,888元/平",3室1厅 | 85.82平米 | 东南 | 精装 | 低楼层(共27层)  | 板塔结合,8人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113732858.html
2754,警官公寓 2室2厅 西北,"['警官公寓 ', '静居寺']",116,"13,258元/平",2室2厅 | 87.5平米 | 西北 | 其他 | 中楼层(共7层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117825826.html
2755,望江橡树林一期 2室1厅 南,"['望江橡树林一期 ', '三官堂']",220,"27,902元/平",2室1厅 | 78.85平米 | 南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117856209.html
2756,镏金岁月 1室1厅 北,"['镏金岁月 ', '攀成钢']",138,"24,356元/平",1室1厅 | 56.66平米 | 北 | 精装 | 高楼层(共33层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117786848.html
2757,都市驿站 1室1厅 南,"['都市驿站 ', '盐市口']",130,"25,804元/平",1室1厅 | 50.38平米 | 南 | 其他 | 中楼层(共13层) | 2003年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117822721.html
2758,锦江城市花园一期 2室1厅 东南,"['锦江城市花园一期 ', '三圣乡']",129,"16,469元/平",2室1厅 | 78.33平米 | 东南 | 简装 | 低楼层(共34层) | 2009年 | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114028682.html
2759,华都美林湾 2室2厅 东南,"['华都美林湾 ', '三圣乡']",165,"18,403元/平",2室2厅 | 89.66平米 | 东南 | 简装 | 低楼层(共33层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114244335.html
2760,锦江城市花园一期 2室1厅 东南 西北,"['锦江城市花园一期 ', '三圣乡']",75,"15,019元/平",2室1厅 | 49.94平米 | 东南 西北 | 简装 | 高楼层(共34层) | 2009年 | 板塔结合,0人关注 / 17天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118171669.html
2761,人居东城花汇 3室2厅 东南 南,"['人居东城花汇 ', '三圣乡']",176,"19,384元/平",3室2厅 | 90.8平米 | 东南 南 | 其他 | 低楼层(共26层) | 2020年 | 板塔结合,10人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115561154.html
2762,锦江城市花园二期 2室1厅 西南,"['锦江城市花园二期 ', '三圣乡']",82.5,"16,133元/平",2室1厅 | 51.14平米 | 西南 | 其他 | 中楼层(共34层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113521653.html
2763,人居东城花汇 3室1厅 东南,"['人居东城花汇 ', '三圣乡']",216.8,"20,371元/平",3室1厅 | 106.43平米 | 东南 | 毛坯 | 高楼层(共32层) | 2020年 | 塔楼,3人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116664137.html
