,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2669,迎宾花园 3室2厅 东南,"['迎宾花园 ', '都江堰']",49.8,"3,321元/平",3室2厅 | 149.97平米 | 东南 | 其他 | 中楼层(共7层)  | 板塔结合,0人关注 / 20天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118136586.html
2670,花洲原城小筑 3室2厅 南 北,"['花洲原城小筑 ', '都江堰']",56,"4,738元/平",3室2厅 | 118.21平米 | 南 北 | 精装 | 中楼层(共5层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112740147.html
2671,中信云栖谷二期玉堂镇 2室1厅 西南,"['中信云栖谷二期玉堂镇 ', '都江堰']",67,"9,774元/平",2室1厅 | 68.55平米 | 西南 | 精装 | 高楼层(共5层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113989989.html
2672,揽山墅 4室2厅 东南,"['揽山墅 ', '都江堰']",158,"8,753元/平",4室2厅 | 180.52平米 | 东南 | 毛坯 | 低楼层(共4层)  | 塔楼,5人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117570226.html
2673,青城外滩 3室1厅 西,"['青城外滩 ', '都江堰']",119.8,"9,105元/平",3室1厅 | 131.59平米 | 西 | 其他 | 中楼层(共5层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113532261.html
2674,慧民雅居A区 2室2厅 东南,"['慧民雅居A区 ', '都江堰']",42,"5,918元/平",2室2厅 | 70.97平米 | 东南 | 精装 | 高楼层(共11层)  | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116414384.html
2675,民主小区A3区 3室1厅 东南,"['民主小区A3区 ', '都江堰']",66.5,"6,282元/平",3室1厅 | 105.86平米 | 东南 | 精装 | 低楼层(共11层)  | 板楼,0人关注 / 9天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118277742.html
2676,碧城苑 4室2厅 东南,"['碧城苑 ', '都江堰']",68,"4,546元/平",4室2厅 | 149.61平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115260932.html
2677,都市美丽洲 2室1厅 东南,"['都市美丽洲 ', '都江堰']",35.8,"5,442元/平",2室1厅 | 65.79平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 2个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117529998.html
2678,华夏名居 3室2厅 东南,"['华夏名居 ', '都江堰']",53,"4,513元/平",3室2厅 | 117.44平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116213635.html
2679,高桥B7 2室2厅 东南,"['高桥B7 ', '都江堰']",29.5,"4,283元/平",2室2厅 | 68.88平米 | 东南 | 其他 | 高楼层(共6层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115324637.html
2680,青景苑 2室1厅 东南,"['青景苑 ', '都江堰']",48,"5,456元/平",2室1厅 | 87.99平米 | 东南 | 其他 | 低楼层(共4层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117795900.html
2681,天下青城D区 2室1厅 东 西南,"['天下青城D区 ', '青城山']",24,"3,866元/平",2室1厅 | 62.08平米 | 东 西南 | 简装 | 低楼层(共7层)  | 板塔结合,12人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115110216.html
2682,上游槐苑 2室1厅 东南,"['上游槐苑 ', '都江堰']",42.6,"5,959元/平",2室1厅 | 71.49平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117543433.html
2683,建设路204号 3室1厅 东南,"['建设路204号 ', '都江堰']",38.6,"4,467元/平",3室1厅 | 86.42平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,1人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116070232.html
2684,堰山和畔4期 3室1厅 西南,"['堰山和畔4期 ', '都江堰']",93.8,"8,727元/平",3室1厅 | 107.49平米 | 西南 | 其他 | 高楼层(共14层)  | 塔楼,1人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117196798.html
2685,逸水青城兰卡威 4室2厅 东南,"['逸水青城兰卡威 ', '都江堰']",236,"10,167元/平",4室2厅 | 232.13平米 | 东南 | 其他 | 低楼层(共4层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117060864.html
2686,城北山水 2室1厅 东南,"['城北山水 ', '都江堰']",27.8,"3,888元/平",2室1厅 | 71.51平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,3人关注 / 9个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115014315.html
2687,万都香山水岸 2室2厅 东南,"['万都香山水岸 ', '都江堰']",37,"4,496元/平",2室2厅 | 82.3平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117424850.html
2688,宝信青城 3室2厅 南,"['宝信青城 ', '青城山']",75,"9,132元/平",3室2厅 | 82.13平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117655786.html
2689,林机厂家属区 2室1厅 东南,"['林机厂家属区 ', '都江堰']",30.8,"4,343元/平",2室1厅 | 70.93平米 | 东南 | 简装 | 低楼层(共6层)  | 板楼,3人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116345358.html
2690,君悦名筑 4室2厅 南,"['君悦名筑 ', '都江堰']",130,"9,359元/平",4室2厅 | 138.91平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116694477.html
2691,中冶堰景 3室2厅 东,"['中冶堰景 ', '都江堰']",55,"5,100元/平",3室2厅 | 107.85平米 | 东 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116260340.html
2692,天下青城D区 1室1厅 西北,"['天下青城D区 ', '青城山']",28,"3,717元/平",1室1厅 | 75.33平米 | 西北 | 其他 | 高楼层(共7层)  | 板塔结合,4人关注 / 8个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115380892.html
2693,上善熙 2室1厅 东 西,"['上善熙 ', '都江堰']",72,"9,807元/平",2室1厅 | 73.42平米 | 东 西 | 简装 | 高楼层(共17层)  | 板塔结合,1人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117496723.html
2694,映电花园 3室2厅 东南,"['映电花园 ', '都江堰']",61.8,"5,733元/平",3室2厅 | 107.8平米 | 东南 | 精装 | 高楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112979148.html
2695,金江小区 3室1厅 南,"['金江小区 ', '都江堰']",57.4,"5,416元/平",3室1厅 | 105.99平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106108321158.html
2696,奎光西下中街2号 3室2厅 南,"['奎光西下中街2号 ', '都江堰']",47.8,"4,240元/平",3室2厅 | 112.75平米 | 南 | 精装 | 高楼层(共5层) | 2017年 | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117817331.html
2697,山水间 2室2厅 南 北,"['山水间 ', '都江堰']",35.5,"3,998元/平",2室2厅 | 88.81平米 | 南 北 | 简装 | 中楼层(共5层)  | 塔楼,3人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117063118.html
2698,幸福家园 3室2厅 东 西,"['幸福家园 ', '都江堰']",56.5,"5,341元/平",3室2厅 | 105.8平米 | 东 西 | 精装 | 低楼层(共6层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115922011.html
2699,翡丽岛 3室2厅 西南,"['翡丽岛 ', '都江堰']",79.8,"9,182元/平",3室2厅 | 86.91平米 | 西南 | 简装 | 高楼层(共10层)  | 塔楼,3人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115232725.html
2700,逸水青城兰卡威 3室1厅 西南,"['逸水青城兰卡威 ', '都江堰']",98.6,"8,146元/平",3室1厅 | 121.05平米 | 西南 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 3天以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106118361274.html
2701,城北山水 2室1厅 南 北,"['城北山水 ', '都江堰']",40.5,"5,636元/平",2室1厅 | 71.87平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113820933.html
2702,清水人家B区 4室2厅 东南,"['清水人家B区 ', '都江堰']",139.8,"7,918元/平",4室2厅 | 176.57平米 | 东南 | 精装 | 低楼层(共3层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106445575.html
2703,枫尚领域 3室2厅 东南,"['枫尚领域 ', '都江堰']",110,"10,327元/平",3室2厅 | 106.52平米 | 东南 | 精装 | 高楼层(共11层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117897948.html
2704,愿景青城雪 4室2厅 东南,"['愿景青城雪 ', '都江堰']",119.8,"12,131元/平",4室2厅 | 98.76平米 | 东南 | 精装 | 高楼层(共11层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117135128.html
2705,闲山悦二区 3室1厅 东南 南,"['闲山悦二区 ', '都江堰']",60,"6,510元/平",3室1厅 | 92.17平米 | 东南 南 | 毛坯 | 高楼层(共11层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116676638.html
2706,岭秀都江1期 1室1厅 东南,"['岭秀都江1期 ', '都江堰']",38,"7,622元/平",1室1厅 | 49.86平米 | 东南 | 其他 | 高楼层(共11层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116516346.html
2707,幸福世家 5室2厅 东南,"['幸福世家 ', '都江堰']",119.8,"11,459元/平",5室2厅 | 104.55平米 | 东南 | 毛坯 | 高楼层(共8层) | 2017年 | 板楼,1人关注 / 29天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118018166.html
2708,兴堰丽景A区 3室2厅 东南,"['兴堰丽景A区 ', '都江堰']",58,"6,257元/平",3室2厅 | 92.7平米 | 东南 | 其他 | 低楼层(共11层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117675067.html
2709,国税局家属区 3室2厅 东南,"['国税局家属区 ', '都江堰']",72,"6,675元/平",3室2厅 | 107.88平米 | 东南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117614119.html
2710,万达城闲山悦四区 2室2厅 西北,"['万达城闲山悦四区 ', '都江堰']",47,"6,012元/平",2室2厅 | 78.18平米 | 西北 | 毛坯 | 中楼层(共11层)  | 塔楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116583231.html
2711,青城外滩 2室2厅 南 北,"['青城外滩 ', '都江堰']",59,"7,390元/平",2室2厅 | 79.84平米 | 南 北 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117854081.html
2712,都江森邻香郡 3室2厅 东南,"['都江森邻香郡 ', '都江堰']",73,"5,838元/平",3室2厅 | 125.06平米 | 东南 | 其他 | 中楼层(共5层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117833404.html
2713,高桥B7 2室1厅 东,"['高桥B7 ', '都江堰']",43,"6,171元/平",2室1厅 | 69.69平米 | 东 | 精装 | 中楼层(共6层)  | 板塔结合,1人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114487499.html
2714,花间墅 4室2厅 西南,"['花间墅 ', '都江堰']",128,"13,644元/平",4室2厅 | 93.82平米 | 西南 | 其他 | 低楼层(共2层)  | 暂无数据,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115961798.html
2715,堰山和畔二期 2室1厅 南 北,"['堰山和畔二期 ', '都江堰']",40,"7,487元/平",2室1厅 | 53.43平米 | 南 北 | 其他 | 中楼层(共7层) | 2010年 | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117418687.html
2716,小金电力干休所 3室2厅 南,"['小金电力干休所 ', '都江堰']",50,"3,691元/平",3室2厅 | 135.47平米 | 南 | 精装 | 低楼层(共6层)  | 平房,0人关注 / 19天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118154863.html
2717,青城24院 3室2厅 东南,"['青城24院 ', '都江堰']",68,"6,589元/平",3室2厅 | 103.21平米 | 东南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117730788.html
2718,万都香山水岸 3室2厅 东 东南 南 西南 西 西北 北 东北,"['万都香山水岸 ', '都江堰']",45,"4,303元/平",3室2厅 | 104.59平米 | 东 东南 南 西南 西 | 毛坯 | 低楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106107801341.html
2719,堰山和畔二期 3室2厅 南,"['堰山和畔二期 ', '都江堰']",86,"6,669元/平",3室2厅 | 128.96平米 | 南 | 其他 | 中楼层(共7层)  | 塔楼,0人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113197242.html
2720,堰山和畔4期 3室2厅 东南,"['堰山和畔4期 ', '都江堰']",87.8,"8,364元/平",3室2厅 | 104.98平米 | 东南 | 其他 | 低楼层(共18层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107492596.html
2721,青城24院 2室1厅 东南,"['青城24院 ', '都江堰']",32,"5,610元/平",2室1厅 | 57.05平米 | 东南 | 精装 | 中楼层(共7层)  | 板楼,1人关注 / 17天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118174038.html
2722,滨江丽景 4室2厅 东南,"['滨江丽景 ', '都江堰']",132,"9,505元/平",4室2厅 | 138.88平米 | 东南 | 其他 | 低楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116604206.html
2723,星月尚溪河畔 3室1厅 东南,"['星月尚溪河畔 ', '都江堰']",105,"9,990元/平",3室1厅 | 105.11平米 | 东南 | 精装 | 高楼层(共10层)  | 塔楼,0人关注 / 21天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118123108.html
2724,百伦山水居 3室2厅 东南,"['百伦山水居 ', '都江堰']",111,"8,808元/平",3室2厅 | 126.03平米 | 东南 | 毛坯 | 中楼层(共10层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117944699.html
2725,闲山悦五区 2室1厅 东南,"['闲山悦五区 ', '都江堰']",56,"7,906元/平",2室1厅 | 70.84平米 | 东南 | 精装 | 中楼层(共8层)  | 塔楼,0人关注 / 4天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118340759.html
2726,龙潭湾广场 2室2厅 东南,"['龙潭湾广场 ', '都江堰']",66,"7,420元/平",2室2厅 | 88.96平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114427042.html
2727,都市美丽洲 4室2厅 东南 西南,"['都市美丽洲 ', '都江堰']",71.3,"4,753元/平",4室2厅 | 150.04平米 | 东南 西南 | 精装 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107020571.html
2728,钱江美域 2室1厅 南 北,"['钱江美域 ', '都江堰']",95,"9,978元/平",2室1厅 | 95.21平米 | 南 北 | 其他 | 低楼层(共11层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117942604.html
2729,幸福风景 2室1厅 东,"['幸福风景 ', '都江堰']",39,"3,951元/平",2室1厅 | 98.72平米 | 东 | 简装 | 中楼层(共6层)  | 板楼,9人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109549078.html
2730,银海金岸 3室2厅 北,"['银海金岸 ', '都江堰']",62.8,"6,967元/平",3室2厅 | 90.15平米 | 北 | 简装 | 中楼层(共6层)  | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116422563.html
2731,公园大道1号 3室1厅 东南 南,"['公园大道1号 ', '都江堰']",91,"7,333元/平",3室1厅 | 124.1平米 | 东南 南 | 毛坯 | 低楼层(共18层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113023648.html
2732,中信云栖谷二期玉堂镇 2室1厅 西南,"['中信云栖谷二期玉堂镇 ', '都江堰']",67,"9,774元/平",2室1厅 | 68.55平米 | 西南 | 精装 | 高楼层(共5层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113989989.html
2733,堰山和畔4期 3室2厅 东南,"['堰山和畔4期 ', '都江堰']",89.9,"8,564元/平",3室2厅 | 104.98平米 | 东南 | 精装 | 低楼层(共18层)  | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115877957.html
2734,四川电力疗养院家属区 3室1厅 南 北,"['四川电力疗养院家属区 ', '都江堰']",60,"4,467元/平",3室1厅 | 134.34平米 | 南 北 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116499682.html
2735,兴泰苑(新乐巷) 4室1厅 东南,"['兴泰苑(新乐巷) ', '都江堰']",51,"2,857元/平",4室1厅 | 178.53平米 | 东南 | 其他 | 高楼层(共6层)  | 暂无数据,4人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116434627.html
2736,梧桐花园 4室2厅 南 北,"['梧桐花园 ', '都江堰']",67,"3,517元/平",4室2厅 | 190.55平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106108517800.html
2737,青城阳光 2室1厅 东南,"['青城阳光 ', '青城山']",39,"6,348元/平",2室1厅 | 61.44平米 | 东南 | 简装 | 低楼层(共3层)  | 板塔结合,3人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116663917.html
2738,奎光西上中街107号 3室2厅 东南,"['奎光西上中街107号 ', '都江堰']",26.5,"2,590元/平",3室2厅 | 102.35平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117481724.html
2739,都市美丽洲 2室1厅 东南,"['都市美丽洲 ', '都江堰']",57,"5,855元/平",2室1厅 | 97.36平米 | 东南 | 简装 | 高楼层(共6层) | 2003年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116566391.html
2740,万都香山水岸 2室2厅 东南,"['万都香山水岸 ', '都江堰']",37,"4,496元/平",2室2厅 | 82.3平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117424850.html
2741,逸水青城兰卡威 4室2厅 东南,"['逸水青城兰卡威 ', '都江堰']",236,"10,167元/平",4室2厅 | 232.13平米 | 东南 | 其他 | 低楼层(共4层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117060864.html
2742,城北山水 2室1厅 东南,"['城北山水 ', '都江堰']",27.8,"3,888元/平",2室1厅 | 71.51平米 | 东南 | 其他 | 高楼层(共6层)  | 板楼,3人关注 / 9个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115014315.html
2743,堰山和畔4期 3室1厅 西南,"['堰山和畔4期 ', '都江堰']",93.8,"8,727元/平",3室1厅 | 107.49平米 | 西南 | 其他 | 高楼层(共14层)  | 塔楼,1人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117196798.html
2744,揽山墅 4室2厅 东南,"['揽山墅 ', '都江堰']",158,"8,753元/平",4室2厅 | 180.52平米 | 东南 | 毛坯 | 低楼层(共4层)  | 塔楼,5人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117570226.html
2745,奎光西下中街2号 3室2厅 南,"['奎光西下中街2号 ', '都江堰']",47.8,"4,240元/平",3室2厅 | 112.75平米 | 南 | 精装 | 高楼层(共5层) | 2017年 | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117817331.html
2746,宝瓶花园 3室2厅 西南,"['宝瓶花园 ', '都江堰']",58.5,"4,718元/平",3室2厅 | 124平米 | 西南 | 简装 | 低楼层(共6层)  | 暂无数据,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117364484.html
2747,高桥阳光 2室2厅 南,"['高桥阳光 ', '都江堰']",45,"5,390元/平",2室2厅 | 83.49平米 | 南 | 其他 | 中楼层(共6层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113280188.html
2748,德华苑 3室2厅 东南,"['德华苑 ', '都江堰']",44.8,"4,035元/平",3室2厅 | 111.05平米 | 东南 | 其他 | 中楼层(共6层)  | 平房,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117967799.html
2749,钱江美域 2室1厅 南 北,"['钱江美域 ', '都江堰']",95,"9,978元/平",2室1厅 | 95.21平米 | 南 北 | 其他 | 低楼层(共11层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117942604.html
2750,幸福风景 2室1厅 东,"['幸福风景 ', '都江堰']",39,"3,951元/平",2室1厅 | 98.72平米 | 东 | 简装 | 中楼层(共6层)  | 板楼,9人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109549078.html
2751,龙潭湾广场 2室2厅 东南,"['龙潭湾广场 ', '都江堰']",66,"7,420元/平",2室2厅 | 88.96平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114427042.html
2752,都市美丽洲 4室2厅 东南 西南,"['都市美丽洲 ', '都江堰']",71.3,"4,753元/平",4室2厅 | 150.04平米 | 东南 西南 | 精装 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107020571.html
2753,城北山水 2室1厅 南 北,"['城北山水 ', '都江堰']",40.5,"5,636元/平",2室1厅 | 71.87平米 | 南 北 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113820933.html
2754,清水人家B区 4室2厅 东南,"['清水人家B区 ', '都江堰']",139.8,"7,918元/平",4室2厅 | 176.57平米 | 东南 | 精装 | 低楼层(共3层)  | 暂无数据,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106445575.html
2755,岭秀都江1期 1室1厅 东南,"['岭秀都江1期 ', '都江堰']",38,"7,622元/平",1室1厅 | 49.86平米 | 东南 | 其他 | 高楼层(共11层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116516346.html
2756,愿景青城雪 4室2厅 东南,"['愿景青城雪 ', '都江堰']",119.8,"12,131元/平",4室2厅 | 98.76平米 | 东南 | 精装 | 高楼层(共11层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117135128.html
2757,闲山悦二区 3室1厅 东南 南,"['闲山悦二区 ', '都江堰']",60,"6,510元/平",3室1厅 | 92.17平米 | 东南 南 | 毛坯 | 高楼层(共11层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116676638.html
2758,国税局家属区 3室2厅 东南,"['国税局家属区 ', '都江堰']",72,"6,675元/平",3室2厅 | 107.88平米 | 东南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117614119.html
2759,青城外滩 2室2厅 南 北,"['青城外滩 ', '都江堰']",59,"7,390元/平",2室2厅 | 79.84平米 | 南 北 | 其他 | 中楼层(共11层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117854081.html
2760,君悦名筑 4室2厅 南,"['君悦名筑 ', '都江堰']",130,"9,359元/平",4室2厅 | 138.91平米 | 南 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116694477.html
