,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1279,和信孔雀天成 1室1厅 东北,"['和信孔雀天成 ', '温江新城']",83,"14,915元/平",1室1厅 | 55.65平米 | 东北 | 精装 | 低楼层(共33层)  | 板塔结合,3人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114498084.html
1280,恒大新城二期 3室2厅 东南,"['恒大新城二期 ', '光华大道沿线']",157,"12,623元/平",3室2厅 | 124.38平米 | 东南 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116031752.html
1281,明信青庭 2室1厅 南,"['明信青庭 ', '温江老城']",80,"10,458元/平",2室1厅 | 76.5平米 | 南 | 简装 | 低楼层(共18层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111546454.html
1282,金水湾 2室1厅 东北,"['金水湾 ', '温江大学城']",90,"11,677元/平",2室1厅 | 77.08平米 | 东北 | 其他 | 高楼层(共18层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115360639.html
1283,珠江御景湾 4室2厅 东北,"['珠江御景湾 ', '珠江新城']",329,"20,211元/平",4室2厅 | 162.79平米 | 东北 | 精装 | 低楼层(共31层)  | 板塔结合,1人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114672387.html
1284,天来汇景 4室1厅 南,"['天来汇景 ', '光华大道沿线']",190,"16,405元/平",4室1厅 | 115.82平米 | 南 | 其他 | 高楼层(共31层) | 2021年 | 板塔结合,0人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116589676.html
1285,金科天宸 3室1厅 北,"['金科天宸 ', '光华大道沿线']",113,"14,756元/平",3室1厅 | 76.58平米 | 北 | 毛坯 | 中楼层(共34层) | 2018年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111183864.html
1286,炎华置信上林开府 3室2厅 东北,"['炎华置信上林开府 ', '温江老城']",150,"15,520元/平",3室2厅 | 96.65平米 | 东北 | 精装 | 中楼层(共16层) | 2020年 | 塔楼,0人关注 / 7个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106115669512.html
1287,金科天宸B区 3室2厅 南,"['金科天宸B区 ', '光华大道沿线']",139,"15,528元/平",3室2厅 | 89.52平米 | 南 | 其他 | 中楼层(共26层) | 2019年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111775782.html
1288,天来汇景 4室2厅 东,"['天来汇景 ', '光华大道沿线']",170,"14,579元/平",4室2厅 | 116.61平米 | 东 | 毛坯 | 中楼层(共32层) | 2021年 | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113331233.html
1289,中南上熙府熙悦 4室2厅 东南 南,"['中南上熙府熙悦 ', '光华大道沿线']",295,"21,867元/平",4室2厅 | 134.91平米 | 东南 南 | 其他 | 高楼层(共9层) | 2020年 | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112223359.html
1290,金科天宸B区 3室2厅 南,"['金科天宸B区 ', '光华大道沿线']",139,"15,528元/平",3室2厅 | 89.52平米 | 南 | 其他 | 中楼层(共26层) | 2019年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111775782.html
1291,天来汇景 4室2厅 东,"['天来汇景 ', '光华大道沿线']",170,"14,579元/平",4室2厅 | 116.61平米 | 东 | 毛坯 | 中楼层(共32层) | 2021年 | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113331233.html
1292,花语岸 2室2厅 西南,"['花语岸 ', '国色天乡']",92,"10,132元/平",2室2厅 | 90.81平米 | 西南 | 简装 | 高楼层(共32层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117976573.html
1293,恒大新城二期 3室2厅 东南,"['恒大新城二期 ', '光华大道沿线']",157,"12,623元/平",3室2厅 | 124.38平米 | 东南 | 精装 | 低楼层(共33层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116031752.html
1294,尚西花郡 3室2厅 东南,"['尚西花郡 ', '花都大道']",125,"10,348元/平",3室2厅 | 120.8平米 | 东南 | 简装 | 高楼层(共18层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117009182.html
1295,金科天宸 3室1厅 北,"['金科天宸 ', '光华大道沿线']",113,"14,756元/平",3室1厅 | 76.58平米 | 北 | 毛坯 | 中楼层(共34层) | 2018年 | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111183864.html
1296,鹭湖宫13区 3室2厅 南,"['鹭湖宫13区 ', '国色天乡']",90,"8,276元/平",3室2厅 | 108.75平米 | 南 | 毛坯 | 高楼层(共33层) | 2020年 | 板塔结合,2人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116126190.html
1297,明信青庭 2室1厅 南,"['明信青庭 ', '温江老城']",80,"10,458元/平",2室1厅 | 76.5平米 | 南 | 简装 | 低楼层(共18层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111546454.html
1298,金水湾 2室1厅 东北,"['金水湾 ', '温江大学城']",90,"11,677元/平",2室1厅 | 77.08平米 | 东北 | 其他 | 高楼层(共18层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115360639.html
1299,珠江御景湾 4室2厅 东北,"['珠江御景湾 ', '珠江新城']",329,"20,211元/平",4室2厅 | 162.79平米 | 东北 | 精装 | 低楼层(共31层)  | 板塔结合,1人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114672387.html
1300,天来汇景 4室1厅 南,"['天来汇景 ', '光华大道沿线']",190,"16,405元/平",4室1厅 | 115.82平米 | 南 | 其他 | 高楼层(共31层) | 2021年 | 板塔结合,0人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116589676.html
1301,碧水馨居 3室2厅 南,"['碧水馨居 ', '温江老城']",78,"7,769元/平",3室2厅 | 100.4平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115638309.html
1302,炎华置信上林开府 3室2厅 东北,"['炎华置信上林开府 ', '温江老城']",150,"15,520元/平",3室2厅 | 96.65平米 | 东北 | 精装 | 中楼层(共16层) | 2020年 | 塔楼,0人关注 / 7个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106115669512.html
1303,炎华置信上林开府 3室2厅 东南 南,"['炎华置信上林开府 ', '温江老城']",200,"16,498元/平",3室2厅 | 121.23平米 | 东南 南 | 其他 | 中楼层(共18层) | 2020年 | 暂无数据,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116672110.html
1304,海峡新城四期 2室2厅 东南,"['海峡新城四期 ', '温江大学城']",78,"7,962元/平",2室2厅 | 97.97平米 | 东南 | 简装 | 高楼层(共6层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117702242.html
1305,边城香格里 3室2厅 南,"['边城香格里 ', '光华大道沿线']",155,"12,586元/平",3室2厅 | 123.16平米 | 南 | 精装 | 高楼层(共6层)  | 板塔结合,24人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109941654.html
1306,蓝润睿城 3室2厅 东北,"['蓝润睿城 ', '温江大学城']",107,"11,813元/平",3室2厅 | 90.58平米 | 东北 | 简装 | 低楼层(共26层)  | 塔楼,6人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109812754.html
1307,金域香洲 4室2厅 南 北,"['金域香洲 ', '温江大学城']",165,"8,952元/平",4室2厅 | 184.32平米 | 南 北 | 其他 | 高楼层(共6层)  | 板塔结合,5人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113891472.html
1308,和信孔雀天成 2室2厅 西南 西 西北,"['和信孔雀天成 ', '温江新城']",100,"12,334元/平",2室2厅 | 81.08平米 | 西南 西 西北 | 毛坯 | 低楼层(共26层) | 2020年 | 板塔结合,3人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115168111.html
1309,春天大道 3室2厅 南,"['春天大道 ', '光华大道沿线']",170,"14,243元/平",3室2厅 | 119.36平米 | 南 | 简装 | 中楼层(共17层)  | 板塔结合,2人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114347218.html
1310,合能珍宝琥珀 3室1厅 西,"['合能珍宝琥珀 ', '光华大道沿线']",118,"13,922元/平",3室1厅 | 84.76平米 | 西 | 精装 | 高楼层(共34层) | 2015年 | 板塔结合,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117053212.html
1311,泰基花溪谷 3室1厅 东南,"['泰基花溪谷 ', '温江新城']",189,"13,233元/平",3室1厅 | 142.83平米 | 东南 | 其他 | 中楼层(共30层)  | 板楼,1人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116273210.html
1312,金穗苑(温江) 4室2厅 东南,"['金穗苑(温江) ', '温江大学城']",116,"6,648元/平",4室2厅 | 174.51平米 | 东南 | 毛坯 | 中楼层(共11层)  | 板楼,11人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111453801.html
1313,鹭湖宫七号B组 2室1厅 东南,"['鹭湖宫七号B组 ', '国色天乡']",95,"10,792元/平",2室1厅 | 88.03平米 | 东南 | 精装 | 低楼层(共30层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115217123.html
1314,丽日樱花 4室2厅 南 北,"['丽日樱花 ', '温江老城']",139,"7,996元/平",4室2厅 | 173.84平米 | 南 北 | 简装 | 高楼层(共6层)  | 板楼,28人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107059661.html
1315,和信孔雀天成 2室1厅 东南,"['和信孔雀天成 ', '温江新城']",132,"14,351元/平",2室1厅 | 91.98平米 | 东南 | 简装 | 中楼层(共33层) | 2015年 | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112188977.html
1316,公园壹号 2室1厅 东北,"['公园壹号 ', '温江老城']",76,"9,330元/平",2室1厅 | 81.46平米 | 东北 | 简装 | 中楼层(共29层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114050252.html
1317,千禧河畔A区 3室1厅 南,"['千禧河畔A区 ', '花都大道']",120,"15,266元/平",3室1厅 | 78.61平米 | 南 | 其他 | 高楼层(共26层) | 2016年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117314271.html
1318,湟普国际 3室2厅 南,"['湟普国际 ', '光华大道沿线']",212,"15,189元/平",3室2厅 | 139.58平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111470011.html
1319,建信奥林匹克花园 5室1厅 西南,"['建信奥林匹克花园 ', '光华大道沿线']",160,"10,871元/平",5室1厅 | 147.19平米 | 西南 | 精装 | 高楼层(共11层)  | 板楼,4人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115461847.html
1320,洲际亚洲湾B区 3室2厅 北,"['洲际亚洲湾B区 ', '光华大道沿线']",117,"13,221元/平",3室2厅 | 88.5平米 | 北 | 其他 | 中楼层(共38层) | 2017年 | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117128391.html
1321,天来汇景 4室2厅 西,"['天来汇景 ', '光华大道沿线']",145,"13,253元/平",4室2厅 | 109.41平米 | 西 | 毛坯 | 中楼层(共32层) | 2021年 | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115659882.html
1322,月映长滩B区 4室2厅 东北 西南,"['月映长滩B区 ', '温江大学城']",129,"9,051元/平",4室2厅 | 142.53平米 | 东北 西南 | 毛坯 | 中楼层(共4层)  | 板楼,2人关注 / 10个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114926019.html
1323,怡和茗居 4室2厅 东南,"['怡和茗居 ', '温江大学城']",130,"9,498元/平",4室2厅 | 136.88平米 | 东南 | 简装 | 高楼层(共6层)  | 板塔结合,1人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117265949.html
1324,丽晶港 4室2厅 东南,"['丽晶港 ', '珠江新城']",180,"14,400元/平",4室2厅 | 125平米 | 东南 | 简装 | 低楼层(共33层)  | 板塔结合,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117679124.html
1325,金穗苑(温江) 4室2厅 东南,"['金穗苑(温江) ', '温江大学城']",137,"7,868元/平",4室2厅 | 174.14平米 | 东南 | 毛坯 | 中楼层(共11层) | 2021年 | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115170002.html
1326,恒大未来城一期 4室2厅 东南,"['恒大未来城一期 ', '光华大道沿线']",215,"15,051元/平",4室2厅 | 142.85平米 | 东南 | 精装 | 低楼层(共32层)  | 塔楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117064252.html
1327,金穗苑(温江) 2室2厅 西南,"['金穗苑(温江) ', '温江大学城']",90,"7,878元/平",2室2厅 | 114.25平米 | 西南 | 其他 | 低楼层(共11层) | 2021年 | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117154716.html
1328,棠湖泊林小镇 3室1厅 东南,"['棠湖泊林小镇 ', '温江大学城']",98,"9,803元/平",3室1厅 | 99.97平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117240838.html
1329,乐古浪 2室1厅 西南,"['乐古浪 ', '国色天乡']",48,"5,934元/平",2室1厅 | 80.9平米 | 西南 | 其他 | 低楼层(共18层)  | 板塔结合,1人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117177632.html
1330,柳南三路168号 3室2厅 东南,"['柳南三路168号 ', '温江大学城']",108,"8,498元/平",3室2厅 | 127.1平米 | 东南 | 简装 | 高楼层(共6层)  | 暂无数据,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117263576.html
1331,锦绣森邻 3室2厅 东南,"['锦绣森邻 ', '光华大道沿线']",270,"15,863元/平",3室2厅 | 170.21平米 | 东南 | 精装 | 5层  | 板塔结合,26人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113039139.html
1332,珠江国际花园 3室2厅 西北,"['珠江国际花园 ', '珠江新城']",135,"12,413元/平",3室2厅 | 108.76平米 | 西北 | 精装 | 低楼层(共32层)  | 板塔结合,8人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111727837.html
1333,公园大道 4室2厅 东南,"['公园大道 ', '光华大道沿线']",165,"13,462元/平",4室2厅 | 122.57平米 | 东南 | 精装 | 中楼层(共26层)  | 板塔结合,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116435839.html
1334,公园大道 3室1厅 南,"['公园大道 ', '光华大道沿线']",116,"13,193元/平",3室1厅 | 87.93平米 | 南 | 精装 | 中楼层(共22层)  | 板塔结合,2人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116212407.html
1335,金科天宸B区 4室2厅 南,"['金科天宸B区 ', '光华大道沿线']",275,"21,059元/平",4室2厅 | 130.59平米 | 南 | 其他 | 低楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113002413.html
