,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
653,公园世家 3室2厅 南 北,"['公园世家 ', '青白江']",65,"7,218元/平",3室2厅 | 90.06平米 | 南 北 | 精装 | 高楼层(共23层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117680213.html
654,嘉合凤凰岛 2室1厅 东南,"['嘉合凤凰岛 ', '青白江']",63,"9,114元/平",2室1厅 | 69.13平米 | 东南 | 其他 | 中楼层(共31层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115094257.html
655,誉府仕家 3室1厅 西,"['誉府仕家 ', '青白江']",73,"7,727元/平",3室1厅 | 94.48平米 | 西 | 其他 | 中楼层(共33层) | 2017年 | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117526545.html
656,天誉 4室2厅 东南,"['天誉 ', '青白江']",95,"6,403元/平",4室2厅 | 148.38平米 | 东南 | 其他 | 低楼层(共30层) | 2021年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117730275.html
657,青白江天美广场 2室2厅 南,"['青白江天美广场 ', '青白江']",62,"7,413元/平",2室2厅 | 83.64平米 | 南 | 精装 | 低楼层(共29层) | 2018年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117784652.html
658,瀚城新天地 3室2厅 东北,"['瀚城新天地 ', '青白江']",61.8,"6,074元/平",3室2厅 | 101.76平米 | 东北 | 其他 | 低楼层(共33层) | 2018年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112635698.html
659,金科博翠天宸 3室1厅 西北,"['金科博翠天宸 ', '青白江']",82,"8,412元/平",3室1厅 | 97.49平米 | 西北 | 精装 | 高楼层(共33层)  | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114602745.html
660,嘉合凤凰岛 2室1厅 南,"['嘉合凤凰岛 ', '青白江']",66.8,"8,494元/平",2室1厅 | 78.65平米 | 南 | 精装 | 中楼层(共31层) | 2019年 | 板塔结合,1人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115913021.html
661,长河郡 2室2厅 南,"['长河郡 ', '青白江']",39.5,"4,651元/平",2室2厅 | 84.93平米 | 南 | 简装 | 中楼层(共6层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117259762.html
662,金科博翠天宸 3室2厅 西,"['金科博翠天宸 ', '青白江']",79.8,"8,253元/平",3室2厅 | 96.7平米 | 西 | 精装 | 低楼层(共34层) | 2019年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112231926.html
663,紫苑小区(学苑路) 3室2厅 东南,"['紫苑小区(学苑路) ', '青白江']",36,"3,730元/平",3室2厅 | 96.52平米 | 东南 | 简装 | 中楼层(共6层) | 2007年 | 暂无数据,8人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113573798.html
664,瑞居海布斯卡 2室2厅 西,"['瑞居海布斯卡 ', '青白江']",48,"5,440元/平",2室2厅 | 88.24平米 | 西 | 毛坯 | 高楼层(共26层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113162530.html
665,栖凤居二期 2室1厅 东南,"['栖凤居二期 ', '青白江']",50,"6,099元/平",2室1厅 | 81.99平米 | 东南 | 其他 | 高楼层(共6层) | 2014年 | 板楼,0人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113297890.html
666,大邦第1城 3室2厅 南,"['大邦第1城 ', '青白江']",51.8,"5,700元/平",3室2厅 | 90.89平米 | 南 | 毛坯 | 中楼层(共18层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112713172.html
667,中华名城2期 3室2厅 东南,"['中华名城2期 ', '青白江']",92,"7,681元/平",3室2厅 | 119.79平米 | 东南 | 精装 | 高楼层(共16层) | 2016年 | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116106542.html
668,佳兆业悦府 4室2厅 南,"['佳兆业悦府 ', '青白江']",108.8,"8,688元/平",4室2厅 | 125.24平米 | 南 | 精装 | 低楼层(共34层)  | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117102191.html
669,幸福家园新河湾 3室1厅 南,"['幸福家园新河湾 ', '青白江']",57.4,"5,208元/平",3室1厅 | 110.22平米 | 南 | 精装 | 中楼层(共6层)  | 塔楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116709148.html
670,天府欧城 3室1厅 东南,"['天府欧城 ', '青白江']",66,"6,391元/平",3室1厅 | 103.28平米 | 东南 | 其他 | 高楼层(共26层)  | 塔楼,20人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113666894.html
671,瀚城国际 3室1厅 南,"['瀚城国际 ', '青白江']",67,"7,783元/平",3室1厅 | 86.09平米 | 南 | 其他 | 高楼层(共30层)  | 塔楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113475024.html
672,嘉合凤凰岛 2室1厅 东北,"['嘉合凤凰岛 ', '青白江']",63.5,"9,202元/平",2室1厅 | 69.01平米 | 东北 | 精装 | 低楼层(共31层) | 2019年 | 板塔结合,0人关注 / 8个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115442413.html
673,瀚城国际 3室2厅 南,"['瀚城国际 ', '青白江']",85,"8,406元/平",3室2厅 | 101.12平米 | 南 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112443860.html
674,华逸花园(华逸路) 3室1厅 南,"['华逸花园(华逸路) ', '青白江']",45,"3,625元/平",3室1厅 | 124.16平米 | 南 | 毛坯 | 高楼层(共6层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114563020.html
675,佳兆业悦府 4室2厅 东南,"['佳兆业悦府 ', '青白江']",96.8,"7,690元/平",4室2厅 | 125.88平米 | 东南 | 其他 | 中楼层(共34层)  | 板楼,0人关注 / 25天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118067264.html
676,瀚城悦府 2室2厅 南,"['瀚城悦府 ', '青白江']",66,"8,819元/平",2室2厅 | 74.84平米 | 南 | 精装 | 高楼层(共23层)  | 暂无数据,0人关注 / 2个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117535418.html
677,嘉和世纪城 3室2厅 东南,"['嘉和世纪城 ', '青白江']",70,"7,223元/平",3室2厅 | 96.92平米 | 东南 | 其他 | 低楼层(共22层) | 2022年 | 塔楼,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116038466.html
678,佳兆业悦府 3室2厅 南,"['佳兆业悦府 ', '青白江']",78,"8,336元/平",3室2厅 | 93.58平米 | 南 | 其他 | 高楼层(共29层) | 2021年 | 塔楼,0人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117068349.html
679,嘉合凤凰岛 2室1厅 南,"['嘉合凤凰岛 ', '青白江']",68,"8,631元/平",2室1厅 | 78.79平米 | 南 | 精装 | 低楼层(共31层) | 2016年 | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115914530.html
680,金科博翠天宸 3室1厅 西北,"['金科博翠天宸 ', '青白江']",82,"8,412元/平",3室1厅 | 97.49平米 | 西北 | 精装 | 高楼层(共33层)  | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114602745.html
681,嘉合凤凰岛 2室1厅 东南,"['嘉合凤凰岛 ', '青白江']",62.5,"7,933元/平",2室1厅 | 78.79平米 | 东南 | 精装 | 低楼层(共31层) | 2016年 | 板塔结合,0人关注 / 15天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118194012.html
682,佳兆业悦府 3室2厅 南,"['佳兆业悦府 ', '青白江']",189.5,"13,561元/平",3室2厅 | 139.74平米 | 南 | 其他 | 高楼层(共7层) | 2020年 | 板楼,0人关注 / 2个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117444823.html
683,新力翡翠湾 3室2厅 西南,"['新力翡翠湾 ', '青白江']",65,"6,548元/平",3室2厅 | 99.28平米 | 西南 | 其他 | 低楼层(共18层) | 2020年 | 暂无数据,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117968658.html
684,成都丽雅纤维215大院 2室2厅 东南,"['成都丽雅纤维215大院 ', '青白江']",28,"3,409元/平",2室2厅 | 82.14平米 | 东南 | 精装 | 高楼层(共6层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117556796.html
685,嘉合凤凰岛 2室1厅 东南,"['嘉合凤凰岛 ', '青白江']",63,"9,114元/平",2室1厅 | 69.13平米 | 东南 | 其他 | 中楼层(共31层)  | 板塔结合,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115094257.html
686,幸福家园碧云天 4室2厅 北,"['幸福家园碧云天 ', '青白江']",93,"5,902元/平",4室2厅 | 157.58平米 | 北 | 精装 | 高楼层(共26层)  | 塔楼,2人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116461492.html
687,蝴蝶洲 3室2厅 北 东北,"['蝴蝶洲 ', '青白江']",60,"6,085元/平",3室2厅 | 98.61平米 | 北 东北 | 毛坯 | 高楼层(共25层) | 2017年 | 板塔结合,1人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116470041.html
688,万科时代之光 4室2厅 东 西,"['万科时代之光 ', '青白江']",123,"10,468元/平",4室2厅 | 117.51平米 | 东 西 | 精装 | 高楼层(共18层) | 2019年 | 板塔结合,0人关注 / 10个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106114749954.html
689,誉府仕家 3室1厅 西,"['誉府仕家 ', '青白江']",73,"7,727元/平",3室1厅 | 94.48平米 | 西 | 其他 | 中楼层(共33层) | 2017年 | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117526545.html
690,蝴蝶洲 3室2厅 北 东北,"['蝴蝶洲 ', '青白江']",60,"6,085元/平",3室2厅 | 98.61平米 | 北 东北 | 毛坯 | 高楼层(共25层) | 2017年 | 板塔结合,1人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116470041.html
691,佳兆业悦府 3室2厅 西北,"['佳兆业悦府 ', '青白江']",68,"7,262元/平",3室2厅 | 93.64平米 | 西北 | 毛坯 | 中楼层(共26层) | 2021年 | 塔楼,0人关注 / 13天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118216647.html
692,嘉合凤凰岛 2室1厅 东南,"['嘉合凤凰岛 ', '青白江']",62.5,"7,933元/平",2室1厅 | 78.79平米 | 东南 | 精装 | 低楼层(共31层) | 2016年 | 板塔结合,0人关注 / 15天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118194012.html
693,誉府仕家 2室1厅 西南,"['誉府仕家 ', '青白江']",50,"7,125元/平",2室1厅 | 70.18平米 | 西南 | 毛坯 | 中楼层(共28层) | 2020年 | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116240361.html
694,长河郡 3室2厅 东南,"['长河郡 ', '青白江']",61,"5,133元/平",3室2厅 | 118.86平米 | 东南 | 其他 | 低楼层(共6层)  | 暂无数据,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114931274.html
695,嘉和世纪城 2室2厅 西北,"['嘉和世纪城 ', '青白江']",60,"7,352元/平",2室2厅 | 81.62平米 | 西北 | 毛坯 | 高楼层(共28层) | 2019年 | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115154496.html
696,天誉 4室2厅 东南,"['天誉 ', '青白江']",95,"6,403元/平",4室2厅 | 148.38平米 | 东南 | 其他 | 低楼层(共30层) | 2021年 | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117730275.html
697,青白江天美广场 2室2厅 南,"['青白江天美广场 ', '青白江']",62,"7,413元/平",2室2厅 | 83.64平米 | 南 | 精装 | 低楼层(共29层) | 2018年 | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117784652.html
698,嘉合凤凰岛 3室2厅 东南,"['嘉合凤凰岛 ', '青白江']",80,"8,857元/平",3室2厅 | 90.33平米 | 东南 | 精装 | 低楼层(共31层) | 2016年 | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116107633.html
699,幸福家园碧云天 4室2厅 北,"['幸福家园碧云天 ', '青白江']",93,"5,902元/平",4室2厅 | 157.58平米 | 北 | 精装 | 高楼层(共26层)  | 塔楼,2人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116461492.html
700,誉府仕家 3室1厅 东南,"['誉府仕家 ', '青白江']",75.8,"7,727元/平",3室1厅 | 98.1平米 | 东南 | 其他 | 高楼层(共33层) | 2020年 | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116987818.html
701,凯斯顿华府 4室2厅 南,"['凯斯顿华府 ', '青白江']",75,"6,247元/平",4室2厅 | 120.07平米 | 南 | 精装 | 高楼层(共18层)  | 塔楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116947108.html
702,誉府仕家 3室1厅 西,"['誉府仕家 ', '青白江']",73,"7,727元/平",3室1厅 | 94.48平米 | 西 | 其他 | 中楼层(共33层) | 2017年 | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117526545.html
703,金科博翠天宸 3室1厅 西北,"['金科博翠天宸 ', '青白江']",82,"8,412元/平",3室1厅 | 97.49平米 | 西北 | 精装 | 高楼层(共33层)  | 塔楼,0人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114602745.html
704,川化住宅区 2室1厅 南,"['川化住宅区 ', '青白江']",27,"4,228元/平",2室1厅 | 63.86平米 | 南 | 其他 | 低楼层(共7层) | 1999年 | 暂无数据,1人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114986048.html
705,长河郡 3室2厅 东南,"['长河郡 ', '青白江']",68,"5,702元/平",3室2厅 | 119.27平米 | 东南 | 精装 | 中楼层(共6层)  | 暂无数据,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115140034.html
706,誉府仕家 3室1厅 东南,"['誉府仕家 ', '青白江']",60,"6,753元/平",3室1厅 | 88.86平米 | 东南 | 毛坯 | 高楼层(共39层) | 2020年 | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115841939.html
707,北城新界民族花园 3室2厅 西北,"['北城新界民族花园 ', '青白江']",41.5,"3,762元/平",3室2厅 | 110.34平米 | 西北 | 毛坯 | 高楼层(共30层)  | 板塔结合,2人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116227594.html
708,誉府仕家 3室2厅 南 北,"['誉府仕家 ', '青白江']",82,"6,960元/平",3室2厅 | 117.82平米 | 南 北 | 毛坯 | 高楼层(共39层) | 2020年 | 板塔结合,1人关注 / 11个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114522785.html
709,万科碧桂园公园大道 3室2厅 东南,"['万科碧桂园公园大道 ', '青白江']",49,"5,715元/平",3室2厅 | 85.75平米 | 东南 | 其他 | 中楼层(共34层) | 2021年 | 板楼,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114325040.html
710,城投美庐 3室2厅 南 北,"['城投美庐 ', '青白江']",65.8,"5,645元/平",3室2厅 | 116.57平米 | 南 北 | 其他 | 高楼层(共23层) | 2021年 | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115187357.html
711,蝴蝶洲 3室1厅 西南,"['蝴蝶洲 ', '青白江']",68.2,"7,058元/平",3室1厅 | 96.64平米 | 西南 | 精装 | 高楼层(共25层) | 2017年 | 板塔结合,1人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115549924.html
712,听湖九园 3室1厅 东北,"['听湖九园 ', '青白江']",72.8,"7,782元/平",3室1厅 | 93.55平米 | 东北 | 其他 | 中楼层(共33层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115837802.html
