,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
589,建设中路296号 4室2厅 东南,"['建设中路296号 ', '城西片区']",46.8,"3,427元/平",4室2厅 | 136.6平米 | 东南 | 简装 | 中楼层(共8层)  | 暂无数据,1人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116668354.html
590,海上花园一二期 3室2厅 东南,"['海上花园一二期 ', '城北片区']",79.8,"5,999元/平",3室2厅 | 133.04平米 | 东南 | 精装 | 中楼层(共23层)  | 塔楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117842627.html
591,万峰城A区依云谷 3室1厅 西南,"['万峰城A区依云谷 ', '河东新区']",132,"10,389元/平",3室1厅 | 127.06平米 | 西南 | 精装 | 中楼层(共10层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112248375.html
592,汇强上城 2室2厅 东南,"['汇强上城 ', '城西片区']",38,"4,981元/平",2室2厅 | 76.3平米 | 东南 | 毛坯 | 低楼层(共17层)  | 板塔结合,1人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116396365.html
593,诚卓碧波豪庭 3室1厅 东 东南 南 西南 西,"['诚卓碧波豪庭 ', '河东新区']",75,"7,309元/平",3室1厅 | 102.62平米 | 东 东南 南 西南 西 | 毛坯 | 中楼层(共33层)  | 塔楼,0人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117297288.html
594,京汉新城悦隽风华 3室2厅 南 北,"['京汉新城悦隽风华 ', '河东新区']",115,"9,879元/平",3室2厅 | 116.41平米 | 南 北 | 精装 | 中楼层(共18层) | 2020年 | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116005862.html
595,四川省棉研所 3室2厅 南 北,"['四川省棉研所 ', '高铁新区']",65,"5,737元/平",3室2厅 | 113.31平米 | 南 北 | 简装 | 低楼层(共8层)  | 暂无数据,1人关注 / 11个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114477036.html
596,万峰城B区MINI公馆 3室2厅 南,"['万峰城B区MINI公馆 ', '河东新区']",68.8,"8,940元/平",3室2厅 | 76.96平米 | 南 | 精装 | 中楼层(共27层)  | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115109666.html
597,瑞博嘉苑 3室2厅 东南,"['瑞博嘉苑 ', '河东新区']",78.6,"6,404元/平",3室2厅 | 122.74平米 | 东南 | 毛坯 | 高楼层(共18层)  | 板塔结合,15人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106102650274.html
598,优佳国际 3室2厅 南,"['优佳国际 ', '高铁新区']",82.5,"7,446元/平",3室2厅 | 110.81平米 | 南 | 其他 | 中楼层(共27层) | 2022年 | 暂无数据,0人关注 / 3天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118356157.html
599,天慧城 4室2厅 东,"['天慧城 ', '石桥片区']",109.98,"8,209元/平",4室2厅 | 133.98平米 | 东 | 其他 | 中楼层(共29层)  | 板塔结合,0人关注 / 8天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118297123.html
600,国税局 3室2厅 东南,"['国税局 ', '河东新区']",87,"6,665元/平",3室2厅 | 130.55平米 | 东南 | 其他 | 中楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117248099.html
601,凯力威锦绣阳光 2室2厅 东南,"['凯力威锦绣阳光 ', '高铁新区']",48,"5,624元/平",2室2厅 | 85.36平米 | 东南 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 12天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118238070.html
602,佰盛香格里拉 2室2厅 西,"['佰盛香格里拉 ', '河东新区']",69.8,"8,784元/平",2室2厅 | 79.47平米 | 西 | 精装 | 中楼层(共16层)  | 板塔结合,0人关注 / 7个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115784446.html
603,天成国际馨河湾H区 2室1厅 西北 北,"['天成国际馨河湾H区 ', '城南片区']",55,"10,224元/平",2室1厅 | 53.8平米 | 西北 北 | 精装 | 低楼层(共18层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117292216.html
604,万峰城D区峰景里 3室2厅 东北,"['万峰城D区峰景里 ', '河东新区']",91,"9,918元/平",3室2厅 | 91.76平米 | 东北 | 精装 | 高楼层(共32层)  | 塔楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115583389.html
605,诚卓华盛国际 3室2厅 东南,"['诚卓华盛国际 ', '河东新区']",106.8,"8,760元/平",3室2厅 | 121.93平米 | 东南 | 毛坯 | 中楼层(共11层) | 2019年 | 板塔结合,1人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117461006.html
606,喜悦美麓 4室2厅 东南,"['喜悦美麓 ', '河东新区']",96.8,"8,511元/平",4室2厅 | 113.74平米 | 东南 | 毛坯 | 中楼层(共10层) | 2021年 | 塔楼,2人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115660797.html
607,巴黎阳光 2室1厅 东,"['巴黎阳光 ', '东溪片区']",108.8,"14,603元/平",2室1厅 | 74.51平米 | 东 | 精装 | 低楼层(共22层)  | 塔楼,0人关注 / 9个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115015620.html
608,江水湾一二期 2室1厅 东南,"['江水湾一二期 ', '河东新区']",49.8,"5,607元/平",2室1厅 | 88.83平米 | 东南 | 精装 | 高楼层(共7层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117619623.html
609,江水湾一二期 3室2厅 南,"['江水湾一二期 ', '河东新区']",60.8,"6,626元/平",3室2厅 | 91.76平米 | 南 | 精装 | 中楼层(共15层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117406192.html
610,诚卓江东半岛 3室2厅 西南,"['诚卓江东半岛 ', '河东新区']",69.8,"7,086元/平",3室2厅 | 98.51平米 | 西南 | 毛坯 | 高楼层(共32层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115826983.html
611,万峰城D区峰景里 4室2厅 南,"['万峰城D区峰景里 ', '河东新区']",129.8,"9,209元/平",4室2厅 | 140.96平米 | 南 | 毛坯 | 高楼层(共33层)  | 塔楼,1人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115880475.html
612,佰盛香格里拉 3室2厅 东南,"['佰盛香格里拉 ', '河东新区']",99.8,"8,135元/平",3室2厅 | 122.69平米 | 东南 | 毛坯 | 中楼层(共16层)  | 平房,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112927784.html
613,悠山郡 2室2厅 东南 南,"['悠山郡 ', '河东新区']",62,"7,561元/平",2室2厅 | 82平米 | 东南 南 | 精装 | 中楼层(共6层)  | 板塔结合,3人关注 / 2个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117486671.html
614,成教中心宿舍 2室2厅 南,"['成教中心宿舍 ', '城西片区']",30,"3,418元/平",2室2厅 | 87.78平米 | 南 | 简装 | 中楼层(共5层)  | 暂无数据,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117794710.html
615,江水湾一二期 3室1厅 北,"['江水湾一二期 ', '河东新区']",78.8,"6,289元/平",3室1厅 | 125.3平米 | 北 | 其他 | 低楼层(共7层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116065601.html
616,水岸人家 3室2厅 东南,"['水岸人家 ', '城南片区']",62.98,"4,379元/平",3室2厅 | 143.83平米 | 东南 | 其他 | 高楼层(共7层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117333865.html
617,诚卓碧波豪庭 3室1厅 东南,"['诚卓碧波豪庭 ', '河东新区']",66,"6,687元/平",3室1厅 | 98.71平米 | 东南 | 毛坯 | 低楼层(共33层) | 2020年 | 板塔结合,0人关注 / 2个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117391971.html
618,喜悦美麓 3室2厅 南,"['喜悦美麓 ', '河东新区']",83.8,"7,426元/平",3室2厅 | 112.86平米 | 南 | 其他 | 低楼层(共30层) | 2021年 | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116502134.html
619,诚卓华盛国际 2室2厅 东南,"['诚卓华盛国际 ', '河东新区']",79.8,"9,839元/平",2室2厅 | 81.11平米 | 东南 | 其他 | 高楼层(共11层) | 2019年 | 塔楼,0人关注 / 4个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117039960.html
620,喜悦美湖 2室1厅 东南,"['喜悦美湖 ', '河东新区']",67.2,"8,631元/平",2室1厅 | 77.86平米 | 东南 | 精装 | 低楼层(共18层)  | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115174045.html
621,碧水云居 3室2厅 东南,"['碧水云居 ', '河东新区']",91.8,"7,168元/平",3室2厅 | 128.08平米 | 东南 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116254211.html
622,山漫锦城 3室2厅 西北,"['山漫锦城 ', '河东新区']",95.8,"8,382元/平",3室2厅 | 114.3平米 | 西北 | 其他 | 低楼层(共1层) | 2019年 | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115107513.html
623,煤建大院 3室2厅 东南,"['煤建大院 ', '城中片区']",33.4,"3,731元/平",3室2厅 | 89.54平米 | 东南 | 简装 | 中楼层(共7层)  | 板塔结合,0人关注 / 7天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118301561.html
624,大地国际花园 4室1厅 东,"['大地国际花园 ', '河东新区']",88.8,"7,961元/平",4室1厅 | 111.55平米 | 东 | 毛坯 | 中楼层(共17层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117157896.html
625,江水湾一二期 2室2厅 东南,"['江水湾一二期 ', '河东新区']",49.8,"5,565元/平",2室2厅 | 89.49平米 | 东南 | 精装 | 高楼层(共7层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117029224.html
626,诚卓华盛国际 4室2厅 西南,"['诚卓华盛国际 ', '河东新区']",146.2,"10,214元/平",4室2厅 | 143.14平米 | 西南 | 其他 | 低楼层(共11层) | 2019年 | 塔楼,2人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116033739.html
627,佰盛香格里拉 2室2厅 东南,"['佰盛香格里拉 ', '河东新区']",70.8,"8,911元/平",2室2厅 | 79.46平米 | 东南 | 精装 | 高楼层(共16层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112472097.html
628,川拖二生活区 2室2厅 东,"['川拖二生活区 ', '城西片区']",23.8,"3,949元/平",2室2厅 | 60.27平米 | 东 | 其他 | 中楼层(共6层)  | 暂无数据,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116070465.html
629,万峰城A区依云谷 3室2厅 南 北,"['万峰城A区依云谷 ', '河东新区']",89,"8,821元/平",3室2厅 | 100.9平米 | 南 北 | 毛坯 | 中楼层(共29层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115735552.html
630,京汉新城悦隽风华 4室2厅 西南,"['京汉新城悦隽风华 ', '河东新区']",111.8,"8,699元/平",4室2厅 | 128.53平米 | 西南 | 精装 | 中楼层(共31层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113787335.html
631,悠山郡 2室2厅 东 东南 南 西南 西 西北,"['悠山郡 ', '河东新区']",72,"7,429元/平",2室2厅 | 96.92平米 | 东 东南 南 西南 西 | 精装 | 高楼层(共11层)  | 板塔结合,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116742718.html
632,郡悦名城 2室1厅 东南,"['郡悦名城 ', '河东新区']",60,"7,193元/平",2室1厅 | 83.42平米 | 东南 | 精装 | 低楼层(共16层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114565009.html
633,诚卓碧波豪庭 3室1厅 南,"['诚卓碧波豪庭 ', '河东新区']",73.8,"6,514元/平",3室1厅 | 113.31平米 | 南 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117351625.html
634,香江逸景 3室2厅 西南,"['香江逸景 ', '河东新区']",128,"9,238元/平",3室2厅 | 138.56平米 | 西南 | 精装 | 高楼层(共16层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114160862.html
635,诚卓华盛国际 3室2厅 东南,"['诚卓华盛国际 ', '河东新区']",88,"8,577元/平",3室2厅 | 102.6平米 | 东南 | 毛坯 | 低楼层(共22层) | 2019年 | 塔楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115694938.html
636,喜悦美麓 3室2厅 东南,"['喜悦美麓 ', '河东新区']",79.8,"7,671元/平",3室2厅 | 104.04平米 | 东南 | 毛坯 | 低楼层(共26层) | 2021年 | 板塔结合,0人关注 / 一年前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106113261673.html
637,万峰城B区MINI公馆 2室1厅 东南,"['万峰城B区MINI公馆 ', '河东新区']",63.8,"10,767元/平",2室1厅 | 59.26平米 | 东南 | 毛坯 | 低楼层(共27层)  | 塔楼,0人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115119832.html
638,东城华府B区 3室2厅 西北,"['东城华府B区 ', '河东新区']",92,"8,384元/平",3室2厅 | 109.74平米 | 西北 | 毛坯 | 高楼层(共28层)  | 板塔结合,1人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116994578.html
639,碧水云居 6室2厅 东南,"['碧水云居 ', '河东新区']",95,"8,996元/平",6室2厅 | 105.61平米 | 东南 | 其他 | 低楼层(共18层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117758797.html
640,诚卓碧波豪庭 3室2厅 东南,"['诚卓碧波豪庭 ', '河东新区']",63.8,"6,489元/平",3室2厅 | 98.33平米 | 东南 | 毛坯 | 中楼层(共32层) | 2020年 | 塔楼,0人关注 / 8个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115359519.html
641,港通山水华庭 2室1厅 东南,"['港通山水华庭 ', '河东新区']",76.8,"8,901元/平",2室1厅 | 86.29平米 | 东南 | 精装 | 中楼层(共32层)  | 板塔结合,0人关注 / 7天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118306453.html
642,江水湾一二期 2室1厅 东南,"['江水湾一二期 ', '河东新区']",46,"5,157元/平",2室1厅 | 89.2平米 | 东南 | 简装 | 高楼层(共7层)  | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115429939.html
643,蓝湖城邦 4室2厅 东,"['蓝湖城邦 ', '河东新区']",97.8,"8,307元/平",4室2厅 | 117.74平米 | 东 | 毛坯 | 中楼层(共27层) | 2021年 | 板塔结合,0人关注 / 8个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115446309.html
644,诚卓碧波豪庭 3室2厅 东南,"['诚卓碧波豪庭 ', '河东新区']",98,"8,614元/平",3室2厅 | 113.77平米 | 东南 | 精装 | 中楼层(共32层) | 2020年 | 塔楼,1人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116359434.html
645,万峰城D区峰景里 3室1厅 东南,"['万峰城D区峰景里 ', '河东新区']",109.8,"9,241元/平",3室1厅 | 118.82平米 | 东南 | 毛坯 | 低楼层(共32层)  | 塔楼,2人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116247651.html
646,悠山郡 2室2厅 东南,"['悠山郡 ', '河东新区']",69.8,"7,466元/平",2室2厅 | 93.5平米 | 东南 | 精装 | 低楼层(共9层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117678886.html
647,江水湾一二期 3室2厅 西南,"['江水湾一二期 ', '河东新区']",89.8,"6,751元/平",3室2厅 | 133.03平米 | 西南 | 精装 | 高楼层(共18层)  | 板塔结合,3人关注 / 4个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116655227.html
648,大地国际花园 2室2厅 南,"['大地国际花园 ', '河东新区']",55.6,"7,417元/平",2室2厅 | 74.97平米 | 南 | 毛坯 | 低楼层(共24层)  | 板塔结合,2人关注 / 11个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114556132.html
649,万峰城A区依云谷 3室1厅 东南,"['万峰城A区依云谷 ', '河东新区']",79.8,"7,616元/平",3室1厅 | 104.78平米 | 东南 | 精装 | 低楼层(共31层)  | 塔楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116377919.html
650,文教卫生花园 2室2厅 东南,"['文教卫生花园 ', '河东新区']",69.8,"7,467元/平",2室2厅 | 93.48平米 | 东南 | 精装 | 低楼层(共18层) | 2016年 | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117167439.html
651,诚卓碧波豪庭 3室2厅 南,"['诚卓碧波豪庭 ', '河东新区']",90.6,"7,569元/平",3室2厅 | 119.7平米 | 南 | 毛坯 | 中楼层(共33层)  | 暂无数据,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115683004.html
652,京汉新城悦隽风华 2室2厅 东 东南 南 西南 西 西北 北 东北,"['京汉新城悦隽风华 ', '河东新区']",95.8,"8,405元/平",2室2厅 | 113.98平米 | 东 东南 南 西南 西 | 其他 | 中楼层(共30层) | 2020年 | 板塔结合,0人关注 / 19天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118143111.html
653,万峰城D区峰景里 2室1厅 东南,"['万峰城D区峰景里 ', '河东新区']",75.8,"9,060元/平",2室1厅 | 83.67平米 | 东南 | 其他 | 中楼层(共32层)  | 塔楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116484522.html
654,万峰城A区依云谷 3室1厅 东南,"['万峰城A区依云谷 ', '河东新区']",69.8,"7,571元/平",3室1厅 | 92.2平米 | 东南 | 毛坯 | 高楼层(共30层)  | 塔楼,0人关注 / 9天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118278795.html
655,正中街99号 2室2厅 东南,"['正中街99号 ', '城中片区']",27,"3,773元/平",2室2厅 | 71.58平米 | 东南 | 简装 | 高楼层(共8层)  | 板楼,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116037895.html
656,万峰城D区峰景里 3室1厅 东南,"['万峰城D区峰景里 ', '河东新区']",85.8,"8,456元/平",3室1厅 | 101.47平米 | 东南 | 毛坯 | 高楼层(共33层)  | 塔楼,0人关注 / 24天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118073836.html
657,映山岭秀 2室1厅 东南,"['映山岭秀 ', '河东新区']",69.8,"8,803元/平",2室1厅 | 79.3平米 | 东南 | 精装 | 高楼层(共16层) | 2017年 | 塔楼,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116150798.html
658,喜悦美湖 3室2厅 东南,"['喜悦美湖 ', '河东新区']",113.8,"9,170元/平",3室2厅 | 124.11平米 | 东南 | 其他 | 低楼层(共32层)  | 塔楼,0人关注 / 12天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118241090.html
659,万峰城A区依云谷 2室1厅 东南,"['万峰城A区依云谷 ', '河东新区']",62,"8,977元/平",2室1厅 | 69.07平米 | 东南 | 其他 | 低楼层(共29层)  | 塔楼,0人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117144235.html
660,东城华府A区 3室1厅 东南,"['东城华府A区 ', '河东新区']",83.2,"9,206元/平",3室1厅 | 90.38平米 | 东南 | 其他 | 中楼层(共25层)  | 板塔结合,0人关注 / 5天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118332359.html
661,滨河湾1期 3室1厅 东南,"['滨河湾1期 ', '河东新区']",99,"8,694元/平",3室1厅 | 113.88平米 | 东南 | 毛坯 | 低楼层(共16层)  | 暂无数据,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106115956289.html
662,天成国际花半里小区 2室2厅 东,"['天成国际花半里小区 ', '城南片区']",57,"7,207元/平",2室2厅 | 79.09平米 | 东 | 其他 | 低楼层(共33层)  | 板塔结合,0人关注 / 4个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117061756.html
663,诚卓华盛国际 2室2厅 南,"['诚卓华盛国际 ', '河东新区']",82.8,"10,620元/平",2室2厅 | 77.97平米 | 南 | 其他 | 中楼层(共33层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111992401.html
664,东城花园 2室2厅 东,"['东城花园 ', '东溪片区']",59.8,"6,552元/平",2室2厅 | 91.28平米 | 东 | 其他 | 低楼层(共22层)  | 板塔结合,0人关注 / 1个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117877780.html
665,东江锦绣 3室2厅 南 北,"['东江锦绣 ', '东溪片区']",63,"7,254元/平",3室2厅 | 86.86平米 | 南 北 | 其他 | 高楼层(共27层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106109881474.html
666,巴黎阳光 2室2厅 东,"['巴黎阳光 ', '东溪片区']",59.8,"6,991元/平",2室2厅 | 85.54平米 | 东 | 其他 | 中楼层(共26层)  | 塔楼,2人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116058791.html
667,东城花园 3室1厅 东南,"['东城花园 ', '东溪片区']",79,"7,182元/平",3室1厅 | 110平米 | 东南 | 精装 | 高楼层(共26层)  | 板塔结合,0人关注 / 3个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106117083862.html
668,东城花园 3室2厅 西北,"['东城花园 ', '东溪片区']",75.8,"5,722元/平",3室2厅 | 132.48平米 | 西北 | 简装 | 中楼层(共26层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116082837.html
669,东城花园 3室2厅 南,"['东城花园 ', '东溪片区']",64.8,"6,788元/平",3室2厅 | 95.47平米 | 南 | 精装 | 中楼层(共23层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116378571.html
670,滨江新城 3室2厅 东南 西南 西北 东北,"['滨江新城 ', '东溪片区']",86,"8,590元/平",3室2厅 | 100.12平米 | 东南 西南 西北 东北 | 精装 | 高楼层(共29层)  | 板塔结合,0人关注 / 9天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118279371.html
671,巴黎阳光 2室2厅 东 东南 南 西南 西 西北 北 东北,"['巴黎阳光 ', '东溪片区']",58.8,"6,858元/平",2室2厅 | 85.74平米 | 东 东南 南 西南 西 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117032127.html
672,瑞博嘉苑 3室2厅 东南,"['瑞博嘉苑 ', '河东新区']",78.6,"6,404元/平",3室2厅 | 122.74平米 | 东南 | 毛坯 | 高楼层(共18层)  | 板塔结合,15人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106102650274.html
673,诚卓碧波豪庭 3室2厅 南,"['诚卓碧波豪庭 ', '河东新区']",81.6,"6,818元/平",3室2厅 | 119.7平米 | 南 | 毛坯 | 中楼层(共33层)  | 平房,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113859979.html
674,四川省棉研所 3室2厅 南 北,"['四川省棉研所 ', '高铁新区']",65,"5,737元/平",3室2厅 | 113.31平米 | 南 北 | 简装 | 低楼层(共8层)  | 暂无数据,1人关注 / 11个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114477036.html
675,诚卓碧波豪庭 3室1厅 东 东南 南 西南 西,"['诚卓碧波豪庭 ', '河东新区']",75,"7,309元/平",3室1厅 | 102.62平米 | 东 东南 南 西南 西 | 毛坯 | 中楼层(共33层)  | 塔楼,0人关注 / 3个月以前发布,VR房源,https://cd.lianjia.com/ershoufang/106117297288.html
676,万峰城A区依云谷 3室1厅 西南,"['万峰城A区依云谷 ', '河东新区']",132,"10,389元/平",3室1厅 | 127.06平米 | 西南 | 精装 | 中楼层(共10层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112248375.html
677,金地花园 3室2厅 东,"['金地花园 ', '河东新区']",98,"6,992元/平",3室2厅 | 140.17平米 | 东 | 精装 | 中楼层(共13层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115638436.html
678,诚卓江东半岛 2室1厅 东南,"['诚卓江东半岛 ', '河东新区']",68.8,"8,308元/平",2室1厅 | 82.82平米 | 东南 | 其他 | 高楼层(共32层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115724500.html
