,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2343,交大智能五期 4室2厅 东南,"['交大智能五期 ', '西南交大']",198,"13,053元/平",4室2厅 | 151.7平米 | 东南 | 精装 | 高楼层(共6层)  | 板楼,60人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106108097695.html
2344,悦民苑 2室2厅 东南,"['悦民苑 ', '一品天下']",120,"12,783元/平",2室2厅 | 93.88平米 | 东南 | 其他 | 低楼层(共7层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117922418.html
2345,新桥逸景A区 1室1厅 南,"['新桥逸景A区 ', '金府']",60,"10,941元/平",1室1厅 | 54.84平米 | 南 | 其他 | 高楼层(共6层)  | 塔楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113019838.html
2346,两河锦地 2室2厅 南,"['两河锦地 ', '高家庄']",108,"12,431元/平",2室2厅 | 86.88平米 | 南 | 简装 | 高楼层(共18层)  | 板楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113542480.html
2347,福祥家园瑞福苑 2室1厅 西北,"['福祥家园瑞福苑 ', '茶店子']",85.5,"13,878元/平",2室1厅 | 61.61平米 | 西北 | 简装 | 中楼层(共6层)  | 板楼,23人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111786118.html
2348,幸福枫景 3室1厅 东南,"['幸福枫景 ', '茶店子']",258,"20,841元/平",3室1厅 | 123.8平米 | 东南 | 精装 | 中楼层(共11层)  | 板塔结合,6人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112554027.html
2349,金府路6号 5室3厅 东南,"['金府路6号 ', '花照壁']",486,"21,761元/平",5室3厅 | 223.34平米 | 东南 | 精装 | 中楼层(共5层) | 2006年 | 板塔结合,3人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113488190.html
2350,兴元绿洲一期 2室1厅 西南,"['兴元绿洲一期 ', '金府']",105,"11,275元/平",2室1厅 | 93.13平米 | 西南 | 其他 | 中楼层(共22层)  | 板楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114009793.html
2351,河滨森邻D区 1室1厅 西南,"['河滨森邻D区 ', '高家庄']",56,"12,945元/平",1室1厅 | 43.26平米 | 西南 | 简装 | 中楼层(共18层)  | 塔楼,3人关注 / 8个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115370010.html
2352,泰基花语廊 2室1厅 南,"['泰基花语廊 ', '茶店子']",153,"18,184元/平",2室1厅 | 84.14平米 | 南 | 简装 | 高楼层(共11层)  | 板楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114987338.html
2353,九里欣居 2室1厅 东,"['九里欣居 ', '九里堤']",85,"10,163元/平",2室1厅 | 83.64平米 | 东 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114661958.html
2354,保利两河森林 3室2厅 东南,"['保利两河森林 ', '高家庄']",286,"24,397元/平",3室2厅 | 117.23平米 | 东南 | 其他 | 11层  | 板楼,4人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115281212.html
2355,聚贤半岛花苑 2室1厅 东南 西北,"['聚贤半岛花苑 ', '九里堤']",100,"11,840元/平",2室1厅 | 84.46平米 | 东南 西北 | 其他 | 中楼层(共7层)  | 板楼,1人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115825490.html
2356,阳曦芙蓉城 2室1厅 东北,"['阳曦芙蓉城 ', '茶店子']",169,"19,092元/平",2室1厅 | 88.52平米 | 东北 | 精装 | 中楼层(共27层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106115967197.html
2357,曦城 2室1厅 东,"['曦城 ', '花牌坊']",152,"20,544元/平",2室1厅 | 73.99平米 | 东 | 其他 | 高楼层(共34层) | 2009年 | 塔楼,1人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116035340.html
2358,芙华新大陆 3室1厅 南,"['芙华新大陆 ', '驷马桥']",115,"12,065元/平",3室1厅 | 95.32平米 | 南 | 简装 | 高楼层(共11层)  | 塔楼,7人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116314495.html
2359,映日荷花 2室1厅 东,"['映日荷花 ', '五块石']",79,"12,335元/平",2室1厅 | 64.05平米 | 东 | 其他 | 高楼层(共23层) | 2009年 | 塔楼,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113570210.html
2360,富丽碧蔓汀 2室1厅 东,"['富丽碧蔓汀 ', '金牛万达']",119,"19,157元/平",2室1厅 | 62.12平米 | 东 | 简装 | 中楼层(共26层)  | 板塔结合,2人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117196460.html
2361,富丽碧蔓汀 3室1厅 东南,"['富丽碧蔓汀 ', '金牛万达']",162,"22,005元/平",3室1厅 | 73.62平米 | 东南 | 其他 | 低楼层(共26层)  | 塔楼,1人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115641052.html
2362,营中巷32号 2室1厅 南,"['营中巷32号 ', '抚琴小区']",67.8,"10,497元/平",2室1厅 | 64.59平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108125899.html
2363,幸福彼岸 1室1厅 南,"['幸福彼岸 ', '五块石']",73,"13,792元/平",1室1厅 | 52.93平米 | 南 | 其他 | 低楼层(共22层)  | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113383955.html
2364,华侨城东岸一期 4室2厅 东南,"['华侨城东岸一期 ', '华侨城']",999,"37,737元/平",4室2厅 | 264.73平米 | 东南 | 精装 | 4层  | 板塔结合 | 联排别墅 ,3人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115809841.html
2365,绿杨新邨 4室2厅 南 北 东南,"['绿杨新邨 ', '蜀汉路']",260,"15,282元/平",4室2厅 | 170.14平米 | 南 北 东南 | 简装 | 中楼层(共18层)  | 塔楼,0人关注 / 23天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118097522.html
2366,阳曦芙蓉城 3室1厅 东,"['阳曦芙蓉城 ', '茶店子']",248,"18,925元/平",3室1厅 | 131.05平米 | 东 | 简装 | 低楼层(共31层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113924153.html
2367,中房北极星花园 1室1厅 北,"['中房北极星花园 ', '马鞍路']",89,"18,562元/平",1室1厅 | 47.95平米 | 北 | 精装 | 中楼层(共29层)  | 塔楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106105774666.html
2368,首开龙湖紫宸二组团 3室1厅 西北,"['首开龙湖紫宸二组团 ', '营门口']",385,"33,906元/平",3室1厅 | 113.55平米 | 西北 | 精装 | 32层 | 2017年 | 板塔结合,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113832109.html
2369,解放路一段89号 2室1厅 东南,"['解放路一段89号 ', '金牛万达']",103,"12,295元/平",2室1厅 | 83.78平米 | 东南 | 精装 | 6层  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112942692.html
2370,千和银杏花苑 2室2厅 东北,"['千和银杏花苑 ', '茶店子']",132,"13,173元/平",2室2厅 | 100.21平米 | 东北 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109105016.html
2371,曦城 2室1厅 东南,"['曦城 ', '花牌坊']",180,"22,696元/平",2室1厅 | 79.31平米 | 东南 | 简装 | 中楼层(共34层) | 2009年 | 塔楼,38人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106107248652.html
2372,香都美地 2室1厅 东南,"['香都美地 ', '花照壁']",122,"13,618元/平",2室1厅 | 89.59平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117827385.html
2373,府河路苑 2室2厅 北,"['府河路苑 ', '九里堤']",120,"14,755元/平",2室2厅 | 81.33平米 | 北 | 简装 | 中楼层(共18层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117351279.html
2374,平福路122号 3室1厅 东,"['平福路122号 ', '金牛万达']",85,"9,969元/平",3室1厅 | 85.27平米 | 东 | 简装 | 高楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113555044.html
2375,殷家沟 2室1厅 东南,"['殷家沟 ', '花牌坊']",66,"10,906元/平",2室1厅 | 60.52平米 | 东南 | 其他 | 低楼层(共7层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113119745.html
2376,兴元绿洲一期 1室1厅 西,"['兴元绿洲一期 ', '金府']",41,"9,969元/平",1室1厅 | 41.13平米 | 西 | 简装 | 低楼层(共22层)  | 塔楼,2人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117319463.html
2377,中铁瑞景汇中心 3室1厅 东南,"['中铁瑞景汇中心 ', '五块石']",153,"17,664元/平",3室1厅 | 86.62平米 | 东南 | 其他 | 中楼层(共39层) | 2018年 | 塔楼,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112757137.html
2378,兴元绿洲一期 2室1厅 东,"['兴元绿洲一期 ', '金府']",105,"11,598元/平",2室1厅 | 90.54平米 | 东 | 精装 | 低楼层(共22层)  | 塔楼,3人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114565455.html
2379,绿地世纪城 1室1厅 南,"['绿地世纪城 ', '驷马桥']",88.8,"16,762元/平",1室1厅 | 52.98平米 | 南 | 精装 | 中楼层(共18层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117819358.html
2380,瑞安城中汇 2室1厅 东,"['瑞安城中汇 ', '金牛万达']",180,"20,171元/平",2室1厅 | 89.24平米 | 东 | 精装 | 低楼层(共39层)  | 塔楼,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115203223.html
2381,华侨城天鹅堡 4室2厅 东南,"['华侨城天鹅堡 ', '华侨城']",418,"29,930元/平",4室2厅 | 139.66平米 | 东南 | 精装 | 中楼层(共32层)  | 板塔结合,2人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114567624.html
2382,西城首峻 3室1厅 南,"['西城首峻 ', '华侨城']",149,"13,403元/平",3室1厅 | 111.17平米 | 南 | 简装 | 高楼层(共33层)  | 塔楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116771885.html
2383,西城首峻 2室1厅 西北,"['西城首峻 ', '华侨城']",126,"14,016元/平",2室1厅 | 89.9平米 | 西北 | 其他 | 高楼层(共34层)  | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116135871.html
2384,电建洺悦府 3室2厅 东南,"['电建洺悦府 ', '金府']",300,"23,587元/平",3室2厅 | 127.19平米 | 东南 | 精装 | 低楼层(共44层) | 2019年 | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117882932.html
2385,锦西国际 1室1厅 南,"['锦西国际 ', '沙湾']",28,"8,028元/平",1室1厅 | 34.88平米 | 南 | 简装 | 低楼层(共22层)  | 塔楼,6人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116442695.html
2386,泉水东苑A区 2室2厅 北,"['泉水东苑A区 ', '五块石']",78,"12,712元/平",2室2厅 | 61.36平米 | 北 | 简装 | 中楼层(共17层)  | 板楼,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117468951.html
2387,宏源新居 3室2厅 西北,"['宏源新居 ', '营门口']",158,"13,336元/平",3室2厅 | 118.48平米 | 西北 | 简装 | 低楼层(共6层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116086496.html
2388,嘉洲华府 2室1厅 南 北,"['嘉洲华府 ', '营门口']",74,"14,648元/平",2室1厅 | 50.52平米 | 南 北 | 简装 | 低楼层(共40层)  | 塔楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113787039.html
2389,阳曦芙蓉城 2室2厅 东南,"['阳曦芙蓉城 ', '茶店子']",188,"21,435元/平",2室2厅 | 87.71平米 | 东南 | 其他 | 低楼层(共28层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117283931.html
2390,锦西名宅西区 3室2厅 北 南,"['锦西名宅西区 ', '营门口']",162,"11,922元/平",3室2厅 | 135.89平米 | 北 南 | 精装 | 高楼层(共6层)  | 板楼,2人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116028592.html
2391,银沙北街90号 3室2厅 南,"['银沙北街90号 ', '营门口']",108,"11,442元/平",3室2厅 | 94.39平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,19人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116218965.html
2392,锦西名宅西区 4室2厅 南,"['锦西名宅西区 ', '营门口']",155,"11,153元/平",4室2厅 | 138.98平米 | 南 | 毛坯 | 高楼层(共5层)  | 板楼,30人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110630802.html
2393,银沙新居 2室1厅 东南,"['银沙新居 ', '营门口']",98,"11,533元/平",2室1厅 | 84.98平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109743258.html
2394,华侨城天鹅堡 4室1厅 南,"['华侨城天鹅堡 ', '华侨城']",520,"29,447元/平",4室1厅 | 176.59平米 | 南 | 精装 | 高楼层(共30层)  | 板楼,2人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116537877.html
2395,碧园公寓 3室2厅 南,"['碧园公寓 ', '花牌坊']",208,"11,742元/平",3室2厅 | 177.15平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117856677.html
2396,保利公园里 3室1厅 北,"['保利公园里 ', '天回镇']",150,"16,292元/平",3室1厅 | 92.07平米 | 北 | 精装 | 低楼层(共33层)  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117137675.html
2397,碧桂园城市花园 3室1厅 南,"['碧桂园城市花园 ', '天回镇']",168,"18,011元/平",3室1厅 | 93.28平米 | 南 | 精装 | 中楼层(共32层) | 2017年 | 板楼,0人关注 / 16天以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106118185099.html
2398,交大智能六期 1室1厅 东南,"['交大智能六期 ', '九里堤']",50,"11,269元/平",1室1厅 | 44.37平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,1人关注 / 6个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106116069251.html
2399,华宇西城雅郡 2室2厅 东南,"['华宇西城雅郡 ', '高家庄']",132.8,"17,283元/平",2室2厅 | 76.84平米 | 东南 | 其他 | 中楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117545399.html
2400,蓝光云鼎 3室1厅 东北,"['蓝光云鼎 ', '一品天下']",256,"22,248元/平",3室1厅 | 115.07平米 | 东北 | 精装 | 高楼层(共28层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113482964.html
2401,华凌尚城 3室2厅 南,"['华凌尚城 ', '五块石']",125,"11,306元/平",3室2厅 | 110.57平米 | 南 | 简装 | 中楼层(共6层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117624487.html
2402,蓝光金悦金沙 3室1厅 东北,"['蓝光金悦金沙 ', '高家庄']",150,"17,522元/平",3室1厅 | 85.61平米 | 东北 | 其他 | 中楼层(共17层)  | 板塔结合,3人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117642547.html
2403,千和馨城 1室1厅 南,"['千和馨城 ', '蜀汉路']",70,"13,331元/平",1室1厅 | 52.51平米 | 南 | 简装 | 高楼层(共12层)  | 塔楼,20人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106105698855.html
2404,保利两河森林 4室2厅 西南,"['保利两河森林 ', '高家庄']",580,"32,032元/平",4室2厅 | 181.07平米 | 西南 | 其他 | 低楼层(共1层)  | 板楼,7人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112868923.html
2405,凯丽豪景 2室2厅 东,"['凯丽豪景 ', '一品天下']",210,"24,459元/平",2室2厅 | 85.86平米 | 东 | 其他 | 中楼层(共32层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117576313.html
2406,交大智能九期 3室2厅 西南,"['交大智能九期 ', '花照壁']",156,"16,269元/平",3室2厅 | 95.89平米 | 西南 | 其他 | 中楼层(共6层)  | 板楼,2人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117104448.html
2407,府河路苑 2室2厅 南,"['府河路苑 ', '九里堤']",120,"14,696元/平",2室2厅 | 81.66平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,1人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116008134.html
2408,桂香庭园 2室1厅 东南,"['桂香庭园 ', '一品天下']",135,"15,343元/平",2室1厅 | 87.99平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117413666.html
2409,曦城 2室1厅 东 西,"['曦城 ', '花牌坊']",175,"20,065元/平",2室1厅 | 87.22平米 | 东 西 | 简装 | 中楼层(共34层)  | 塔楼,0人关注 / 10个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114855849.html
2410,交大智能九期 4室2厅 东南,"['交大智能九期 ', '花照壁']",216,"16,163元/平",4室2厅 | 133.64平米 | 东南 | 其他 | 高楼层(共5层)  | 板楼,2人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114920514.html
2411,都市人家二期 2室1厅 西南,"['都市人家二期 ', '一品天下']",95,"11,382元/平",2室1厅 | 83.47平米 | 西南 | 精装 | 中楼层(共7层)  | 板楼,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116135236.html
2412,欣民苑 3室2厅 东,"['欣民苑 ', '一品天下']",121,"9,586元/平",3室2厅 | 126.23平米 | 东 | 精装 | 高楼层(共7层)  | 板楼,7人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108842364.html
2413,澳林春天 2室1厅 东南,"['澳林春天 ', '一品天下']",110,"12,299元/平",2室1厅 | 89.44平米 | 东南 | 简装 | 中楼层(共23层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113524054.html
2414,天悦城 1室1厅 东,"['天悦城 ', '五块石']",88,"17,009元/平",1室1厅 | 51.74平米 | 东 | 精装 | 中楼层(共32层)  | 板楼,3人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106113809509.html
2415,杨柳新屯 3室1厅 南,"['杨柳新屯 ', '五块石']",90,"9,069元/平",3室1厅 | 99.24平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,129人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106108633338.html
2416,青房尚瑞天韵 2室2厅 东南 西南,"['青房尚瑞天韵 ', '高家庄']",138,"15,534元/平",2室2厅 | 88.84平米 | 东南 西南 | 简装 | 25层  | 塔楼,4人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109370227.html
2417,交大智能二期 3室1厅 南,"['交大智能二期 ', '西南交大']",158,"11,750元/平",3室1厅 | 134.47平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114322946.html
2418,华侨城纯水岸208区 4室2厅 北,"['华侨城纯水岸208区 ', '华侨城']",1200,"36,799元/平",4室2厅 | 326.1平米 | 北 | 毛坯 | 3层  | 板楼,1人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114951729.html
2419,西城天下 2室2厅 南,"['西城天下 ', '茶店子']",162,"18,067元/平",2室2厅 | 89.67平米 | 南 | 其他 | 低楼层(共31层)  | 板塔结合,0人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115133074.html
2420,聚贤半岛花苑 3室2厅 南,"['聚贤半岛花苑 ', '九里堤']",159,"13,586元/平",3室2厅 | 117.04平米 | 南 | 其他 | 中楼层(共7层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113530896.html
2421,凯丽豪景 3室2厅 东南,"['凯丽豪景 ', '一品天下']",269.8,"25,559元/平",3室2厅 | 105.56平米 | 东南 | 精装 | 中楼层(共32层)  | 塔楼,18人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113005913.html
2422,西宸原著 2室2厅 东南,"['西宸原著 ', '茶店子']",335,"27,680元/平",2室2厅 | 121.03平米 | 东南 | 其他 | 低楼层(共33层) | 2019年 | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113085682.html
2423,中粮祥云里 4室2厅 东南 西北,"['中粮祥云里 ', '华侨城']",248,"18,962元/平",4室2厅 | 130.79平米 | 东南 西北 | 精装 | 低楼层(共33层) | 2018年 | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113141296.html
2424,新桥丽景B区 1室1厅 南,"['新桥丽景B区 ', '五块石']",62,"10,044元/平",1室1厅 | 61.73平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,0人关注 / 一年前发布,VR房源,https://cd.lianjia.com/ershoufang/106113599942.html
2425,金色阳光 2室1厅 东南,"['金色阳光 ', '花照壁']",106,"12,456元/平",2室1厅 | 85.1平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113497189.html
2426,蜀明东路4号 3室2厅 南,"['蜀明东路4号 ', '茶店子']",98,"11,226元/平",3室2厅 | 87.3平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,55人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106101689930.html
2427,上层建筑 2室2厅 东南,"['上层建筑 ', '蜀汉路']",150,"18,776元/平",2室2厅 | 79.89平米 | 东南 | 精装 | 高楼层(共27层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112220138.html
2428,澳林春天 2室2厅 西南,"['澳林春天 ', '一品天下']",112,"12,722元/平",2室2厅 | 88.04平米 | 西南 | 简装 | 低楼层(共23层)  | 板塔结合,5人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112786459.html
2429,城市绿舟花园 4室2厅 东南,"['城市绿舟花园 ', '花照壁']",169,"11,934元/平",4室2厅 | 141.62平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116332532.html
2430,金沙美邻丽雅苑 3室2厅 东南,"['金沙美邻丽雅苑 ', '蜀汉路']",125,"13,524元/平",3室2厅 | 92.43平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116602814.html
2431,兴元绿洲一期 1室1厅 南,"['兴元绿洲一期 ', '金府']",56,"12,453元/平",1室1厅 | 44.97平米 | 南 | 精装 | 中楼层(共22层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113379128.html
2432,兴元绿洲一期 1室1厅 东南,"['兴元绿洲一期 ', '金府']",52.5,"11,675元/平",1室1厅 | 44.97平米 | 东南 | 精装 | 中楼层(共22层)  | 塔楼,2人关注 / 4个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116895495.html
2433,互利西一巷5号 2室1厅 东南,"['互利西一巷5号 ', '营门口']",52.8,"9,879元/平",2室1厅 | 53.45平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116505731.html
2434,长福苑 1室1厅 东南,"['长福苑 ', '金府']",46,"10,153元/平",1室1厅 | 45.31平米 | 东南 | 简装 | 高楼层(共6层)  | 板楼,8人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110968641.html
