,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
465,恋日家园C区 2室2厅 南,"['恋日家园C区 ', '洪河']",78,"8,511元/平",2室2厅 | 91.65平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,4人关注 / 10个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114664212.html
466,华润未来之城一期 3室2厅 南,"['华润未来之城一期 ', '东安湖']",217,"18,690元/平",3室2厅 | 116.11平米 | 南 | 精装 | 高楼层(共25层) | 2022年 | 塔楼,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117359485.html
467,兴唐中心城 3室1厅 西,"['兴唐中心城 ', '龙泉驿城区']",125,"12,728元/平",3室1厅 | 98.21平米 | 西 | 精装 | 高楼层(共24层)  | 塔楼,0人关注 / 27天以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118038737.html
468,海亮彩悦府 3室2厅 东,"['海亮彩悦府 ', '大面']",110,"13,542元/平",3室2厅 | 81.23平米 | 东 | 精装 | 中楼层(共31层)  | 塔楼,2人关注 / 26天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118055560.html
469,海亮彩悦府 3室2厅 东南,"['海亮彩悦府 ', '大面']",129.9,"14,392元/平",3室2厅 | 90.26平米 | 东南 | 精装 | 低楼层(共24层)  | 塔楼,2人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117116968.html
470,龙华二期D区 2室2厅 西北,"['龙华二期D区 ', '大面']",63,"8,775元/平",2室2厅 | 71.8平米 | 西北 | 毛坯 | 低楼层(共18层)  | 板楼,4人关注 / 26天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118053145.html
471,陵川社区 2室1厅 东南,"['陵川社区 ', '洪河']",72,"11,249元/平",2室1厅 | 64.01平米 | 东南 | 精装 | 中楼层(共7层)  | 板塔结合,9人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114920146.html
472,华府幸福城 3室1厅 东北,"['华府幸福城 ', '阳光城']",72,"7,462元/平",3室1厅 | 96.5平米 | 东北 | 精装 | 中楼层(共34层)  | 暂无数据,2人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116141549.html
473,新城吾悦广场 3室2厅 北,"['新城吾悦广场 ', '东安湖']",115,"14,406元/平",3室2厅 | 79.83平米 | 北 | 精装 | 中楼层(共34层)  | 板塔结合,7人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116551839.html
474,金色逸景 2室2厅 东南,"['金色逸景 ', '龙泉驿城区']",65,"7,483元/平",2室2厅 | 86.87平米 | 东南 | 简装 | 低楼层(共6层)  | 板楼,1人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116291389.html
475,中粮御嶺湾 5室3厅 南,"['中粮御嶺湾 ', '阳光城']",650,"21,227元/平",5室3厅 | 306.22平米 | 南 | 毛坯 | 3层  | 板楼 | 独栋别墅 ,3人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114175387.html
476,东景康庭 3室2厅 东南,"['东景康庭 ', '十陵']",109.9,"9,309元/平",3室2厅 | 118.07平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107929456.html
477,恒大绿洲 2室1厅 西南,"['恒大绿洲 ', '大面']",91.8,"11,870元/平",2室1厅 | 77.34平米 | 西南 | 精装 | 中楼层(共11层)  | 板楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114899777.html
478,师大现代花园 3室1厅 北,"['师大现代花园 ', '大面']",100,"10,630元/平",3室1厅 | 94.08平米 | 北 | 精装 | 中楼层(共32层)  | 塔楼,1人关注 / 10天以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118263063.html
479,新城吾悦广场 3室1厅 南 北,"['新城吾悦广场 ', '东安湖']",126.66,"14,005元/平",3室1厅 | 90.44平米 | 南 北 | 精装 | 高楼层(共34层)  | 板塔结合,4人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114541261.html
480,泰华锦城 3室2厅 东,"['泰华锦城 ', '大面']",104,"10,721元/平",3室2厅 | 97.01平米 | 东 | 毛坯 | 中楼层(共33层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117133135.html
481,融创天府逸家三期 3室2厅 西,"['融创天府逸家三期 ', '大面']",144,"14,490元/平",3室2厅 | 99.38平米 | 西 | 精装 | 中楼层(共41层) | 2020年 | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117245058.html
482,富力山水人家 6室2厅 南,"['富力山水人家 ', '龙泉驿城区']",180,"7,694元/平",6室2厅 | 233.95平米 | 南 | 毛坯 | 高楼层(共6层)  | 板楼,4人关注 / 11个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114554929.html
483,格兰玺城 2室1厅 东南,"['格兰玺城 ', '航天']",78,"8,485元/平",2室1厅 | 91.93平米 | 东南 | 精装 | 低楼层(共18层)  | 板塔结合,0人关注 / 11个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114474551.html
484,恒大御龙天峰 3室2厅 西南,"['恒大御龙天峰 ', '阳光城']",81.8,"8,647元/平",3室2厅 | 94.61平米 | 西南 | 精装 | 中楼层(共33层)  | 板塔结合,4人关注 / 9个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106115040415.html
485,电建地产云立方 3室2厅 东南,"['电建地产云立方 ', '大面']",133,"15,042元/平",3室2厅 | 88.42平米 | 东南 | 精装 | 低楼层(共32层)  | 板塔结合,0人关注 / 18天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118160537.html
486,世茂城三期 4室2厅 东南,"['世茂城三期 ', '大面']",270,"19,227元/平",4室2厅 | 140.43平米 | 东南 | 精装 | 高楼层(共11层) | 2021年 | 板塔结合,7人关注 / 28天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118028976.html
487,世茂城二期 3室2厅 西南,"['世茂城二期 ', '大面']",125,"14,595元/平",3室2厅 | 85.65平米 | 西南 | 精装 | 低楼层(共33层)  | 板塔结合,35人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109259393.html
488,世茂城三期 3室2厅 东北,"['世茂城三期 ', '大面']",153,"16,102元/平",3室2厅 | 95.02平米 | 东北 | 精装 | 低楼层(共34层)  | 板塔结合,3人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116129511.html
489,世茂城二期 3室1厅 东南,"['世茂城二期 ', '大面']",119,"13,698元/平",3室1厅 | 86.88平米 | 东南 | 精装 | 高楼层(共27层)  | 塔楼,20人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112237787.html
490,华润云庭 3室2厅 西,"['华润云庭 ', '大面']",142,"13,958元/平",3室2厅 | 101.74平米 | 西 | 毛坯 | 高楼层(共49层) | 2021年 | 板塔结合,3人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117904880.html
491,凯德卓锦万黛 2室2厅 南,"['凯德卓锦万黛 ', '大面']",108,"16,039元/平",2室2厅 | 67.34平米 | 南 | 精装 | 中楼层(共39层)  | 板塔结合,1人关注 / 14天以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106118212316.html
492,竹林尚书 3室2厅 东北,"['竹林尚书 ', '十陵']",125,"13,648元/平",3室2厅 | 91.59平米 | 东北 | 简装 | 中楼层(共33层)  | 板塔结合,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117526541.html
493,平安家园二期 2室2厅 南,"['平安家园二期 ', '十陵']",85,"11,416元/平",2室2厅 | 74.46平米 | 南 | 精装 | 中楼层(共24层)  | 塔楼,4人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117710276.html
494,炜岸城一期 3室2厅 东,"['炜岸城一期 ', '大面']",149,"14,445元/平",3室2厅 | 103.15平米 | 东 | 精装 | 高楼层(共33层)  | 板塔结合,7人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117777527.html
495,海亮彩悦府 3室1厅 东,"['海亮彩悦府 ', '大面']",123,"14,082元/平",3室1厅 | 87.35平米 | 东 | 精装 | 中楼层(共32层)  | 板塔结合,4人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117678505.html
496,万科金色城品 2室1厅 西,"['万科金色城品 ', '十陵']",115,"16,024元/平",2室1厅 | 71.77平米 | 西 | 简装 | 中楼层(共30层)  | 板楼,3人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117674514.html
497,卧龙谷壹号 4室2厅 东南,"['卧龙谷壹号 ', '大面']",330,"22,712元/平",4室2厅 | 145.3平米 | 东南 | 毛坯 | 高楼层(共31层) | 2022年 | 板楼,11人关注 / 9个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106115195331.html
498,艺锦湾一期 4室2厅 南,"['艺锦湾一期 ', '东安湖']",209,"14,794元/平",4室2厅 | 141.28平米 | 南 | 精装 | 高楼层(共6层)  | 板塔结合,7人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117686048.html
499,格调城 3室2厅 东南,"['格调城 ', '东山']",76,"8,861元/平",3室2厅 | 85.77平米 | 东南 | 简装 | 中楼层(共26层)  | 塔楼,4人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116378119.html
500,中国铁建国际城 3室1厅 南,"['中国铁建国际城 ', '大面']",110,"12,450元/平",3室1厅 | 88.36平米 | 南 | 精装 | 高楼层(共34层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117880236.html
501,春秋名邸 2室1厅 东南,"['春秋名邸 ', '龙泉驿城区']",63.5,"7,341元/平",2室1厅 | 86.51平米 | 东南 | 简装 | 中楼层(共24层)  | 板楼,2人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117554047.html
502,锦上城 2室1厅 西北,"['锦上城 ', '龙泉驿城区']",65,"7,740元/平",2室1厅 | 83.98平米 | 西北 | 其他 | 低楼层(共33层)  | 塔楼,0人关注 / 18天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118156232.html
503,招商依云上城一期 2室2厅 西南,"['招商依云上城一期 ', '西河']",68,"10,090元/平",2室2厅 | 67.4平米 | 西南 | 精装 | 中楼层(共40层)  | 塔楼,1人关注 / 6天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118313880.html
504,招商依云上城一期 2室1厅 西南,"['招商依云上城一期 ', '西河']",67.8,"10,008元/平",2室1厅 | 67.75平米 | 西南 | 精装 | 高楼层(共40层)  | 塔楼,0人关注 / 19天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118149256.html
505,四季康城 3室1厅 东南,"['四季康城 ', '东安湖']",88,"11,056元/平",3室1厅 | 79.6平米 | 东南 | 简装 | 中楼层(共34层)  | 板塔结合,1人关注 / 19天以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106118147152.html
506,恒大绿洲 2室1厅 南,"['恒大绿洲 ', '大面']",93,"12,025元/平",2室1厅 | 77.34平米 | 南 | 精装 | 中楼层(共11层)  | 板楼,5人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117584872.html
507,首创东公元 2室2厅 东,"['首创东公元 ', '东安湖']",96,"11,945元/平",2室2厅 | 80.37平米 | 东 | 精装 | 低楼层(共34层)  | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117271413.html
508,悦龙山 3室2厅 西北,"['悦龙山 ', '大面']",130,"13,569元/平",3室2厅 | 95.81平米 | 西北 | 精装 | 中楼层(共33层)  | 塔楼,3人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117710610.html
509,御岭春天三期 2室2厅 东南,"['御岭春天三期 ', '航天']",77.5,"10,562元/平",2室2厅 | 73.38平米 | 东南 | 精装 | 高楼层(共28层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117841344.html
510,东山国际新城H区三期 3室2厅 东南,"['东山国际新城H区三期 ', '东山']",99.9,"11,050元/平",3室2厅 | 90.41平米 | 东南 | 精装 | 高楼层(共30层)  | 板塔结合,0人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114849644.html
511,东山国际新城H区三期 3室1厅 东南,"['东山国际新城H区三期 ', '东山']",99.8,"11,227元/平",3室1厅 | 88.9平米 | 东南 | 精装 | 中楼层(共32层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117772846.html
512,龙湖三千庭 4室2厅 南,"['龙湖三千庭 ', '大面']",229,"19,082元/平",4室2厅 | 120.01平米 | 南 | 精装 | 低楼层(共11层)  | 板塔结合,2人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117316016.html
513,果壳里的城 3室2厅 南,"['果壳里的城 ', '东安湖']",133,"14,879元/平",3室2厅 | 89.39平米 | 南 | 精装 | 高楼层(共34层)  | 塔楼,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114195347.html
514,四季映像 2室1厅 东北,"['四季映像 ', '大面']",65,"11,710元/平",2室1厅 | 55.51平米 | 东北 | 简装 | 中楼层(共33层) | 2012年 | 板塔结合,9人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117972599.html
515,驿都城 3室1厅 南,"['驿都城 ', '东安湖']",110,"13,832元/平",3室1厅 | 79.53平米 | 南 | 精装 | 中楼层(共32层)  | 塔楼,1人关注 / 31天以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117991413.html
516,五星蕊园 2室1厅 东,"['五星蕊园 ', '大面']",76,"9,920元/平",2室1厅 | 76.62平米 | 东 | 简装 | 中楼层(共30层) | 2022年 | 塔楼,7人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117592190.html
517,五星蕊园 2室1厅 西南,"['五星蕊园 ', '大面']",78,"10,419元/平",2室1厅 | 74.87平米 | 西南 | 精装 | 高楼层(共30层)  | 塔楼,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117507007.html
518,兴唐中心城 3室2厅 南,"['兴唐中心城 ', '龙泉驿城区']",108,"11,184元/平",3室2厅 | 96.57平米 | 南 | 简装 | 中楼层(共29层)  | 塔楼,2人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116545366.html
519,艺锦湾四期 3室1厅 东南,"['艺锦湾四期 ', '东安湖']",157,"14,728元/平",3室1厅 | 106.6平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,8人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116516562.html
520,华府幸福城 3室2厅 西南,"['华府幸福城 ', '阳光城']",55.6,"7,850元/平",3室2厅 | 70.83平米 | 西南 | 精装 | 中楼层(共34层)  | 暂无数据,5人关注 / 10个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114797189.html
521,保利紫薇花语 3室2厅 东北,"['保利紫薇花语 ', '大面']",158,"16,118元/平",3室2厅 | 98.03平米 | 东北 | 其他 | 高楼层(共34层)  | 板塔结合,2人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116050087.html
522,华润未来之城一期 4室2厅 东南,"['华润未来之城一期 ', '东安湖']",280,"19,563元/平",4室2厅 | 143.13平米 | 东南 | 精装 | 低楼层(共28层)  | 塔楼,4人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117903189.html
