,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2790,南城都汇汇晴园五期 2室2厅 南 北,"['南城都汇汇晴园五期 ', '市一医院']",270,"32,410元/平",2室2厅 | 83.31平米 | 南 北 | 其他 | 低楼层(共18层)  | 板楼,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113848127.html
2791,天府豪庭 2室2厅 东,"['天府豪庭 ', '大源']",239,"30,026元/平",2室2厅 | 79.6平米 | 东 | 精装 | 中楼层(共39层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113987397.html
2792,时代晶科名苑 2室2厅 南 北,"['时代晶科名苑 ', '市一医院']",350,"29,717元/平",2室2厅 | 117.78平米 | 南 北 | 简装 | 高楼层(共23层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114044701.html
2793,锦城南府 3室1厅 东,"['锦城南府 ', '大源']",440,"32,152元/平",3室1厅 | 136.85平米 | 东 | 其他 | 低楼层(共30层) | 2015年 | 板塔结合,5人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113966096.html
2794,华府西苑 3室2厅 南,"['华府西苑 ', '大源']",380,"30,948元/平",3室2厅 | 122.79平米 | 南 | 精装 | 高楼层(共32层)  | 板塔结合,5人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112216607.html
2795,金竹苑B区 2室2厅 南,"['金竹苑B区 ', '神仙树']",84.9,"11,113元/平",2室2厅 | 76.4平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112260995.html
2796,中海城南一号一期 2室2厅 东,"['中海城南一号一期 ', '金融城']",593,"66,630元/平",2室2厅 | 89平米 | 东 | 精装 | 高楼层(共23层)  | 板塔结合,12人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111986368.html
2797,长城半岛城邦三期 5室2厅 西南,"['长城半岛城邦三期 ', '天府长城']",998,"36,291元/平",5室2厅 | 275平米 | 西南 | 精装 | 中楼层(共30层)  | 板塔结合,13人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112059768.html
2798,东方希望天祥广场 3室2厅 南,"['东方希望天祥广场 ', '大源']",342,"28,267元/平",3室2厅 | 120.99平米 | 南 | 精装 | 高楼层(共47层)  | 塔楼,10人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112634443.html
2799,峰度天下 3室2厅 南,"['峰度天下 ', '大源']",440,"38,472元/平",3室2厅 | 114.37平米 | 南 | 精装 | 高楼层(共39层)  | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112989798.html
2800,南方半岛花园 1室1厅 南,"['南方半岛花园 ', '新北']",74,"12,689元/平",1室1厅 | 58.32平米 | 南 | 简装 | 低楼层(共6层)  | 板楼,12人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106112682097.html
2801,时代晶科名苑 3室1厅 东北,"['时代晶科名苑 ', '市一医院']",336,"28,662元/平",3室1厅 | 117.23平米 | 东北 | 精装 | 低楼层(共20层)  | 板塔结合,16人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113380747.html
2802,齐盛艺境 2室2厅 西,"['齐盛艺境 ', '远大']",208,"17,390元/平",2室2厅 | 119.61平米 | 西 | 简装 | 中楼层(共25层)  | 板楼,1人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115201573.html
2803,大源国际中心 1室1厅 南,"['大源国际中心 ', '大源']",160,"21,221元/平",1室1厅 | 75.4平米 | 南 | 简装 | 高楼层(共26层)  | 板塔结合,3人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113181039.html
2804,保利百合花园 3室1厅 南,"['保利百合花园 ', '大源']",530,"52,326元/平",3室1厅 | 101.29平米 | 南 | 精装 | 低楼层(共31层)  | 板塔结合,6人关注 / 一年前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106113272728.html
2805,名著司南 3室2厅 西,"['名著司南 ', '广都']",268,"22,997元/平",3室2厅 | 116.54平米 | 西 | 简装 | 中楼层(共32层)  | 板塔结合,21人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115301206.html
2806,恩威玲珑南域 2室1厅 东北,"['恩威玲珑南域 ', '新北']",195,"19,131元/平",2室1厅 | 101.93平米 | 东北 | 其他 | 低楼层(共16层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112876947.html
2807,无国界 3室1厅 南,"['无国界 ', '大源']",308,"28,031元/平",3室1厅 | 109.88平米 | 南 | 精装 | 中楼层(共33层)  | 板塔结合,26人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109869357.html
2808,远大都市风景四期 3室2厅 东南,"['远大都市风景四期 ', '远大']",220,"21,389元/平",3室2厅 | 102.86平米 | 东南 | 简装 | 低楼层(共30层)  | 板塔结合,6人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114016313.html
2809,紫竹苑 2室1厅 西南,"['紫竹苑 ', '紫荆']",154,"15,683元/平",2室1厅 | 98.2平米 | 西南 | 其他 | 高楼层(共7层)  | 板楼,4人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114034520.html
2810,普天小区 2室1厅 南,"['普天小区 ', '紫荆']",70,"10,948元/平",2室1厅 | 63.94平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,70人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110660018.html
2811,南苑小区A区 4室2厅 南,"['南苑小区A区 ', '金融城']",820,"44,851元/平",4室2厅 | 182.83平米 | 南 | 精装 | 低楼层(共16层)  | 板塔结合,79人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110591223.html
2812,峰度天下 2室2厅 东 西,"['峰度天下 ', '大源']",272,"31,654元/平",2室2厅 | 85.93平米 | 东 西 | 精装 | 高楼层(共39层)  | 板塔结合,107人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106110465845.html
2813,峰度天下 2室1厅 东 西,"['峰度天下 ', '大源']",276,"32,120元/平",2室1厅 | 85.93平米 | 东 西 | 精装 | 中楼层(共39层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110594085.html
2814,都城雅颂居 2室1厅 北,"['都城雅颂居 ', '大源']",290,"30,666元/平",2室1厅 | 94.57平米 | 北 | 精装 | 低楼层(共26层)  | 塔楼,19人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111170239.html
2815,蓝花楹 3室2厅 南,"['蓝花楹 ', '大源']",350,"31,880元/平",3室2厅 | 109.79平米 | 南 | 简装 | 31层 | 2018年 | 板塔结合,5人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111430599.html
2816,南延新苑 2室2厅 南,"['南延新苑 ', '东苑']",206,"21,481元/平",2室2厅 | 95.9平米 | 南 | 简装 | 中楼层(共28层)  | 板塔结合,18人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106111521116.html
2817,东方希望天祥广场 1室1厅 南,"['东方希望天祥广场 ', '大源']",155,"26,312元/平",1室1厅 | 58.91平米 | 南 | 简装 | 中楼层(共47层)  | 塔楼,3人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114491005.html
2818,峰度天下 3室2厅 西南,"['峰度天下 ', '大源']",360,"36,822元/平",3室2厅 | 97.77平米 | 西南 | 精装 | 中楼层(共39层)  | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111051173.html
2819,建发天府鹭洲 2室2厅 北,"['建发天府鹭洲 ', '大源']",300,"42,475元/平",2室2厅 | 70.63平米 | 北 | 精装 | 高楼层(共29层)  | 塔楼,10人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111832112.html
2820,朗基御今缘 4室2厅 南 北,"['朗基御今缘 ', '大源']",482,"36,411元/平",4室2厅 | 132.38平米 | 南 北 | 其他 | 低楼层(共26层)  | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117901496.html
2821,华润凤凰城三期 3室1厅 东,"['华润凤凰城三期 ', '大源']",358,"41,784元/平",3室1厅 | 85.68平米 | 东 | 简装 | 中楼层(共32层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113739681.html
2822,英郡一期 3室2厅 东南,"['英郡一期 ', '新会展']",190,"15,629元/平",3室2厅 | 121.57平米 | 东南 | 简装 | 低楼层(共32层)  | 塔楼,7人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117654694.html
2823,润和原筑 1室1厅 南,"['润和原筑 ', '东苑']",72,"10,739元/平",1室1厅 | 67.05平米 | 南 | 精装 | 高楼层(共19层)  | 板楼,16人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111924163.html
2824,领馆国际城 3室1厅 南,"['领馆国际城 ', '远大']",192,"20,150元/平",3室1厅 | 95.29平米 | 南 | 简装 | 高楼层(共28层) | 2013年 | 板塔结合,2人关注 / 9个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115221112.html
2825,南城都汇汇尚园 4室2厅 南 北,"['南城都汇汇尚园 ', '市一医院']",458,"33,237元/平",4室2厅 | 137.8平米 | 南 北 | 精装 | 高楼层(共22层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116067603.html
2826,天府长城图南多 3室2厅 东南,"['天府长城图南多 ', '天府长城']",355,"31,013元/平",3室2厅 | 114.47平米 | 东南 | 其他 | 中楼层(共31层)  | 板塔结合,3人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114999408.html
2827,南城都汇汇翠园一期 4室2厅 南 北,"['南城都汇汇翠园一期 ', '市一医院']",405,"30,397元/平",4室2厅 | 133.24平米 | 南 北 | 精装 | 中楼层(共16层)  | 板塔结合,11人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111404528.html
2828,美洲花园二期 3室1厅 西南,"['美洲花园二期 ', '新北']",156,"13,294元/平",3室1厅 | 117.35平米 | 西南 | 其他 | 高楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117957544.html
2829,王府花园 1室1厅 南,"['王府花园 ', '芳草']",83,"16,544元/平",1室1厅 | 50.17平米 | 南 | 简装 | 中楼层(共18层)  | 板楼,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116673716.html
2830,中国华商金融中心 1室1厅 北,"['中国华商金融中心 ', '金融城']",290,"32,817元/平",1室1厅 | 88.37平米 | 北 | 精装 | 中楼层(共42层) | 2018年 | 塔楼,59人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106103326091.html
2831,时代晶科名苑 3室2厅 东,"['时代晶科名苑 ', '市一医院']",418,"29,197元/平",3室2厅 | 143.17平米 | 东 | 精装 | 高楼层(共29层)  | 板塔结合,296人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115507279.html
2832,中海翠屏湾 2室1厅 北,"['中海翠屏湾 ', '城南宜家']",225,"27,826元/平",2室1厅 | 80.86平米 | 北 | 精装 | 低楼层(共18层)  | 板塔结合,20人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111599970.html
2833,中德英伦世邦K区 3室2厅 北,"['中德英伦世邦K区 ', '广都']",260,"29,742元/平",3室2厅 | 87.42平米 | 北 | 精装 | 中楼层(共33层) | 2017年 | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116055187.html
2834,建发中央鹭洲 4室2厅 西北 北,"['建发中央鹭洲 ', '大源']",730,"52,541元/平",4室2厅 | 138.94平米 | 西北 北 | 精装 | 中楼层(共31层)  | 板塔结合,1人关注 / 8个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115353641.html
2835,润和原筑 2室1厅 南 北,"['润和原筑 ', '东苑']",105,"13,516元/平",2室1厅 | 77.69平米 | 南 北 | 其他 | 高楼层(共19层) | 2007年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116562274.html
2836,锐力领峰 2室2厅 西南 西北,"['锐力领峰 ', '中德']",165,"19,785元/平",2室2厅 | 83.4平米 | 西南 西北 | 精装 | 中楼层(共33层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114150950.html
2837,中德英伦世邦K区 4室2厅 西北,"['中德英伦世邦K区 ', '广都']",348,"29,020元/平",4室2厅 | 119.92平米 | 西北 | 毛坯 | 高楼层(共32层) | 2016年 | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117378175.html
2838,英郡三期 3室1厅 东南 南,"['英郡三期 ', '新会展']",200,"23,015元/平",3室1厅 | 86.9平米 | 东南 南 | 精装 | 高楼层(共33层)  | 塔楼,5人关注 / 8个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115288538.html
2839,紫荆巷56号院 1室1厅 南,"['紫荆巷56号院 ', '紫荆']",48,"11,063元/平",1室1厅 | 43.39平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,5人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112586968.html
2840,中海名城一期 3室2厅 南,"['中海名城一期 ', '神仙树']",320,"24,142元/平",3室2厅 | 132.55平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,21人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117259326.html
2841,中德英伦世邦K区 4室2厅 北,"['中德英伦世邦K区 ', '广都']",486,"37,339元/平",4室2厅 | 130.16平米 | 北 | 精装 | 低楼层(共33层) | 2017年 | 板塔结合,95人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106108331598.html
2842,润新花园一期 2室1厅 东南,"['润新花园一期 ', '新北']",93,"14,284元/平",2室1厅 | 65.11平米 | 东南 | 精装 | 中楼层(共6层)  | 板楼,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114693560.html
2843,城南名著 2室2厅 南,"['城南名著 ', '广都']",150,"16,887元/平",2室2厅 | 88.83平米 | 南 | 精装 | 低楼层(共18层)  | 板塔结合,4人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115605738.html
2844,安信花园 3室2厅 东南,"['安信花园 ', '新北']",170,"15,140元/平",3室2厅 | 112.29平米 | 东南 | 简装 | 中楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111460754.html
2845,新北小区三期 2室1厅 东南,"['新北小区三期 ', '新北']",68,"11,172元/平",2室1厅 | 60.87平米 | 东南 | 简装 | 高楼层(共7层)  | 板塔结合,15人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115937598.html
2846,锦尚天华 2室1厅 西,"['锦尚天华 ', '东苑']",168,"22,743元/平",2室1厅 | 73.87平米 | 西 | 精装 | 中楼层(共34层) | 2014年 | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113323794.html
2847,和贵时代巢 3室2厅 南 北,"['和贵时代巢 ', '神仙树']",160,"16,290元/平",3室2厅 | 98.22平米 | 南 北 | 精装 | 中楼层(共19层)  | 板塔结合,13人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112531256.html
2848,保利心语花园二期 5室2厅 西南,"['保利心语花园二期 ', '大源']",609,"33,147元/平",5室2厅 | 183.73平米 | 西南 | 其他 | 32层  | 板塔结合,8人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117965244.html
2849,建发鹭洲国际 3室2厅 南,"['建发鹭洲国际 ', '大源']",358,"36,111元/平",3室2厅 | 99.14平米 | 南 | 毛坯 | 高楼层(共30层)  | 板塔结合,3人关注 / 1个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117559581.html
2850,合能璞丽 3室1厅 南,"['合能璞丽 ', '大源']",305,"38,312元/平",3室1厅 | 79.61平米 | 南 | 精装 | 中楼层(共28层) | 2017年 | 塔楼,6人关注 / 9个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115030758.html
2851,华润凤凰城二期 1室1厅 西,"['华润凤凰城二期 ', '大源']",170,"30,212元/平",1室1厅 | 56.27平米 | 西 | 其他 | 高楼层(共21层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116111360.html
2852,名著司南 2室1厅 北,"['名著司南 ', '广都']",178,"23,724元/平",2室1厅 | 75.03平米 | 北 | 精装 | 中楼层(共32层)  | 板塔结合,1人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116199581.html
2853,仁和春天国际花园 4室2厅 南 北,"['仁和春天国际花园 ', '金融城']",770,"43,506元/平",4室2厅 | 176.99平米 | 南 北 | 精装 | 低楼层(共31层)  | 板楼,25人关注 / 一年前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106111060875.html
2854,彩世界 1室1厅 西南,"['彩世界 ', '紫荆']",58.6,"11,459元/平",1室1厅 | 51.14平米 | 西南 | 简装 | 中楼层(共9层)  | 板楼,4人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116124271.html
2855,恒瑞新川中心一期 3室2厅 东 西,"['恒瑞新川中心一期 ', '中德']",268,"27,014元/平",3室2厅 | 99.21平米 | 东 西 | 精装 | 中楼层(共23层) | 2019年 | 板塔结合,10人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114572405.html
2856,高盛金融中心 2室1厅 南,"['高盛金融中心 ', '金融城']",335,"32,024元/平",2室1厅 | 104.61平米 | 南 | 精装 | 中楼层(共38层)  | 板塔结合,4人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114797056.html
2857,华润凤凰城三期 3室1厅 北,"['华润凤凰城三期 ', '大源']",340,"39,907元/平",3室1厅 | 85.2平米 | 北 | 精装 | 高楼层(共32层)  | 塔楼,0人关注 / 10个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114693595.html
2858,华润凤凰城三期 3室2厅 西南,"['华润凤凰城三期 ', '大源']",438,"35,297元/平",3室2厅 | 124.09平米 | 西南 | 精装 | 低楼层(共32层)  | 塔楼,2人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115631871.html
2859,棕榈泉国际中心 3室1厅 东,"['棕榈泉国际中心 ', '新会展']",360,"27,942元/平",3室1厅 | 128.84平米 | 东 | 精装 | 高楼层(共36层)  | 板塔结合,7人关注 / 8个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115374746.html
2860,合能璞丽 2室2厅 东,"['合能璞丽 ', '大源']",251,"39,195元/平",2室2厅 | 64.04平米 | 东 | 精装 | 低楼层(共29层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117633542.html
2861,凯德世纪名邸 3室1厅 西,"['凯德世纪名邸 ', '大源']",400,"43,399元/平",3室1厅 | 92.17平米 | 西 | 精装 | 高楼层(共21层) | 2018年 | 板塔结合,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117910137.html
2862,佳利花园三期 1室1厅 东南,"['佳利花园三期 ', '衣冠庙']",80,"14,588元/平",1室1厅 | 54.84平米 | 东南 | 简装 | 中楼层(共15层)  | 板塔结合,24人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108509271.html
2863,国际花园 2室1厅 南,"['国际花园 ', '衣冠庙']",142,"17,273元/平",2室1厅 | 82.21平米 | 南 | 其他 | 低楼层(共15层)  | 板塔结合,4人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114748685.html
2864,西派国际 2室1厅 西北,"['西派国际 ', '金融城']",375,"41,816元/平",2室1厅 | 89.68平米 | 西北 | 精装 | 中楼层(共30层)  | 板塔结合,6人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116167182.html
2865,城南春天 4室2厅 南,"['城南春天 ', '中和']",166,"12,674元/平",4室2厅 | 130.98平米 | 南 | 其他 | 低楼层(共6层)  | 板楼,5人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117080963.html
2866,普得先锋国际 2室2厅 东,"['普得先锋国际 ', '中和']",112,"19,318元/平",2室2厅 | 57.98平米 | 东 | 精装 | 高楼层(共32层) | 2021年 | 塔楼,10人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111499058.html
2867,中国铁建西派澜岸 4室2厅 南,"['中国铁建西派澜岸 ', '大源']",1200,"53,265元/平",4室2厅 | 225.29平米 | 南 | 精装 | 中楼层(共20层) | 2018年 | 板楼,1人关注 / 9个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115064207.html
2868,锦城南府 3室1厅 南,"['锦城南府 ', '大源']",373,"32,608元/平",3室1厅 | 114.39平米 | 南 | 其他 | 低楼层(共27层) | 2015年 | 板塔结合,2人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116565157.html
2869,都城雅颂居 2室1厅 北,"['都城雅颂居 ', '大源']",256,"27,754元/平",2室1厅 | 92.24平米 | 北 | 精装 | 中楼层(共26层)  | 塔楼,2人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116606532.html
2870,美洲花园三期 2室2厅 北,"['美洲花园三期 ', '新北']",112,"14,419元/平",2室2厅 | 77.68平米 | 北 | 精装 | 中楼层(共6层)  | 板楼,3人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116927632.html
2871,美洲花园棕榈湾 2室2厅 南 北,"['美洲花园棕榈湾 ', '新北']",125,"15,336元/平",2室2厅 | 81.51平米 | 南 北 | 精装 | 高楼层(共22层)  | 板楼,13人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112151798.html
2872,翔宇苑二期 3室2厅 南 西南,"['翔宇苑二期 ', '紫荆']",158,"12,744元/平",3室2厅 | 123.98平米 | 南 西南 | 简装 | 低楼层(共7层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112669938.html
2873,世豪瑞丽 2室2厅 西,"['世豪瑞丽 ', '大源']",255,"31,646元/平",2室2厅 | 80.58平米 | 西 | 简装 | 中楼层(共32层)  | 塔楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112895008.html
2874,时代天城 3室2厅 南,"['时代天城 ', '广都']",170,"19,665元/平",3室2厅 | 86.45平米 | 南 | 精装 | 低楼层(共23层)  | 塔楼,22人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113155557.html
2875,桐梓林小区 3室1厅 南 北,"['桐梓林小区 ', '紫荆']",168,"19,085元/平",3室1厅 | 88.03平米 | 南 北 | 精装 | 高楼层(共7层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112948006.html
2876,中国铁建西派澜岸 5室2厅 西南,"['中国铁建西派澜岸 ', '大源']",1380,"61,386元/平",5室2厅 | 224.81平米 | 西南 | 精装 | 低楼层(共20层)  | 板楼,4人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113711725.html
2877,齐盛艺境 3室2厅 东,"['齐盛艺境 ', '远大']",168,"18,630元/平",3室2厅 | 90.18平米 | 东 | 精装 | 低楼层(共25层)  | 板楼,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113843950.html
2878,招商大魔方玺悦轩 2室1厅 西北,"['招商大魔方玺悦轩 ', '金融城']",460,"49,410元/平",2室1厅 | 93.1平米 | 西北 | 精装 | 低楼层(共30层) | 2017年 | 塔楼,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113708544.html
2879,成达佳园 3室1厅 南,"['成达佳园 ', '新会展']",220,"18,585元/平",3室1厅 | 118.38平米 | 南 | 其他 | 高楼层(共32层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117040972.html
2880,华润凤凰城二期 5室1厅 东南,"['华润凤凰城二期 ', '大源']",800,"50,727元/平",5室1厅 | 157.71平米 | 东南 | 其他 | 高楼层(共27层)  | 板塔结合,1人关注 / 2个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117429898.html
