,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
771,时代锦绣 2室1厅 东北,"['时代锦绣 ', '簇桥']",115,"19,804元/平",2室1厅 | 58.07平米 | 东北 | 精装 | 高楼层(共14层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117459282.html
772,时代锦绣 2室1厅 东,"['时代锦绣 ', '簇桥']",126,"21,698元/平",2室1厅 | 58.07平米 | 东 | 其他 | 中楼层(共14层) | 2017年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106117662702.html
773,星悦领地 2室2厅 西北,"['星悦领地 ', '草金立交']",103,"14,217元/平",2室2厅 | 72.45平米 | 西北 | 简装 | 中楼层(共17层)  | 板楼,82人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106109702930.html
774,海天阁 3室2厅 南,"['海天阁 ', '五大花园']",160,"14,429元/平",3室2厅 | 110.89平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,4人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114820959.html
775,郭家桥西街5号 1室1厅 东北,"['郭家桥西街5号 ', '川大']",58,"14,949元/平",1室1厅 | 38.8平米 | 东北 | 简装 | 高楼层(共7层) | 1998年 | 板楼,0人关注 / 7个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106115752657.html
776,楠逸苑 3室2厅 东南,"['楠逸苑 ', '外双楠']",165,"12,852元/平",3室2厅 | 128.39平米 | 东南 | 精装 | 高楼层(共7层)  | 板塔结合,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114612566.html
777,会所花园 2室2厅 西南,"['会所花园 ', '五大花园']",126,"13,307元/平",2室2厅 | 94.69平米 | 西南 | 简装 | 中楼层(共12层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115309010.html
778,武侯国际花园 1室1厅 东南,"['武侯国际花园 ', '红牌楼']",52,"12,910元/平",1室1厅 | 40.28平米 | 东南 | 其他 | 高楼层(共13层)  | 板楼,5人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116115509.html
779,菊乐路122号 2室1厅 南,"['菊乐路122号 ', '双楠']",81,"12,335元/平",2室1厅 | 65.67平米 | 南 | 其他 | 中楼层(共7层)  | 板塔结合,7人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115070909.html
780,会所花园 2室2厅 西南,"['会所花园 ', '五大花园']",126,"13,307元/平",2室2厅 | 94.69平米 | 西南 | 简装 | 中楼层(共12层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115309010.html
781,武侯国际花园 1室1厅 东南,"['武侯国际花园 ', '红牌楼']",52,"12,910元/平",1室1厅 | 40.28平米 | 东南 | 其他 | 高楼层(共13层)  | 板楼,5人关注 / 6个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116115509.html
782,菊乐路122号 2室1厅 南,"['菊乐路122号 ', '双楠']",81,"12,335元/平",2室1厅 | 65.67平米 | 南 | 其他 | 中楼层(共7层)  | 板塔结合,7人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115070909.html
783,楠逸苑 3室2厅 东南,"['楠逸苑 ', '外双楠']",165,"12,852元/平",3室2厅 | 128.39平米 | 东南 | 精装 | 高楼层(共7层)  | 板塔结合,1人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114612566.html
784,优客联邦一期 2室1厅 南,"['优客联邦一期 ', '丽都']",120,"18,692元/平",2室1厅 | 64.2平米 | 南 | 其他 | 中楼层(共15层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113866984.html
785,海天阁 3室2厅 南,"['海天阁 ', '五大花园']",160,"14,429元/平",3室2厅 | 110.89平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,4人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114820959.html
786,首航欣程 3室1厅 东北,"['首航欣程 ', '棕北']",219,"25,023元/平",3室1厅 | 87.52平米 | 东北 | 精装 | 中楼层(共28层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113375566.html
787,时代锦绣 2室1厅 东,"['时代锦绣 ', '簇桥']",126,"21,698元/平",2室1厅 | 58.07平米 | 东 | 其他 | 中楼层(共14层) | 2017年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106117662702.html
788,时代锦绣 2室1厅 东北,"['时代锦绣 ', '簇桥']",115,"19,804元/平",2室1厅 | 58.07平米 | 东北 | 精装 | 高楼层(共14层)  | 板塔结合,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117459282.html
789,傲仕门 1室1厅 南,"['傲仕门 ', '华西']",180,"17,476元/平",1室1厅 | 103平米 | 南 | 简装 | 高楼层(共19层)  | 塔楼,3人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114536198.html
790,中海熙苑二期 3室2厅 东南,"['中海熙苑二期 ', '武侯立交']",245,"21,283元/平",3室2厅 | 115.12平米 | 东南 | 精装 | 中楼层(共18层)  | 板楼,18人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113671916.html
791,民乐园289号 3室1厅 东南,"['民乐园289号 ', '五大花园']",145,"12,846元/平",3室1厅 | 112.88平米 | 东南 | 精装 | 高楼层(共14层)  | 板塔结合,4人关注 / 10个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114885663.html
792,优地A区 1室1厅 南 北,"['优地A区 ', '丽都']",90,"14,976元/平",1室1厅 | 60.1平米 | 南 北 | 简装 | 中楼层(共16层)  | 板楼,0人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116266414.html
793,锦绣街7号 2室1厅 南,"['锦绣街7号 ', '棕北']",90,"14,517元/平",2室1厅 | 62平米 | 南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117638554.html
794,名都苑 4室2厅 南 北,"['名都苑 ', '双楠']",228,"15,969元/平",4室2厅 | 142.78平米 | 南 北 | 简装 | 中楼层(共6层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115664233.html
795,曼哈顿自然派 1室0厅 东,"['曼哈顿自然派 ', '航空路']",68,"14,362元/平",1室0厅 | 47.35平米 | 东 | 其他 | 高楼层(共20层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116029416.html
796,蓝光雍锦世家 4室2厅 东南 西北,"['蓝光雍锦世家 ', '红牌楼']",605,"34,911元/平",4室2厅 | 173.3平米 | 东南 西北 | 其他 | 高楼层(共17层) | 2018年 | 塔楼,1人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116035283.html
797,嘉楠美地 2室1厅 西,"['嘉楠美地 ', '草金立交']",123,"17,675元/平",2室1厅 | 69.59平米 | 西 | 精装 | 中楼层(共18层)  | 板楼,2人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117963422.html
798,交大归谷国际社区 4室2厅 东南,"['交大归谷国际社区 ', '丽都']",350,"21,065元/平",4室2厅 | 166.16平米 | 东南 | 精装 | 低楼层(共13层)  | 板楼,17人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111280645.html
799,星悦领地 2室1厅 西南,"['星悦领地 ', '草金立交']",102,"14,079元/平",2室1厅 | 72.45平米 | 西南 | 简装 | 高楼层(共17层)  | 板楼,2人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115632235.html
800,长盛续锦 2室1厅 东南,"['长盛续锦 ', '五大花园']",126,"13,736元/平",2室1厅 | 91.73平米 | 东南 | 其他 | 中楼层(共6层)  | 板楼,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117733687.html
801,首航欣程 1室1厅 东南,"['首航欣程 ', '棕北']",103,"21,321元/平",1室1厅 | 48.31平米 | 东南 | 毛坯 | 中楼层(共28层)  | 板塔结合,18人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106106339518.html
802,武侯国际花园 2室2厅 西南,"['武侯国际花园 ', '红牌楼']",155,"17,446元/平",2室2厅 | 88.85平米 | 西南 | 其他 | 中楼层(共13层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117648803.html
803,永丰场街57号 2室1厅 东南,"['永丰场街57号 ', '丽都']",90,"16,190元/平",2室1厅 | 55.59平米 | 东南 | 其他 | 高楼层(共6层) | 1998年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116246849.html
804,龙锦慧苑 2室2厅 南,"['龙锦慧苑 ', '簇桥']",148,"15,011元/平",2室2厅 | 98.6平米 | 南 | 其他 | 低楼层(共11层)  | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113223530.html
805,罗浮世家一期 4室2厅 南 北,"['罗浮世家一期 ', '高升桥']",373,"18,405元/平",4室2厅 | 202.67平米 | 南 北 | 其他 | 低楼层(共15层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114127970.html
806,桐梓林欧城 3室1厅 南,"['桐梓林欧城 ', '桐梓林']",256,"29,231元/平",3室1厅 | 87.58平米 | 南 | 精装 | 高楼层(共21层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117840792.html
807,中海熙苑二期 3室2厅 东南,"['中海熙苑二期 ', '武侯立交']",235,"24,041元/平",3室2厅 | 97.75平米 | 东南 | 精装 | 低楼层(共18层) | 2017年 | 板塔结合,137人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111456912.html
808,红城 3室1厅 东南,"['红城 ', '丽都']",183,"22,166元/平",3室1厅 | 82.56平米 | 东南 | 其他 | 中楼层(共18层)  | 板楼,4人关注 / 11个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114550163.html
809,武侯国际花园 2室2厅 西南,"['武侯国际花园 ', '红牌楼']",140,"16,767元/平",2室2厅 | 83.5平米 | 西南 | 其他 | 中楼层(共13层)  | 板塔结合,3人关注 / 5个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116464662.html
810,名都苑 4室2厅 南 北,"['名都苑 ', '双楠']",228,"15,969元/平",4室2厅 | 142.78平米 | 南 北 | 简装 | 中楼层(共6层)  | 板塔结合,2人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115664233.html
811,曼哈顿自然派 1室0厅 东,"['曼哈顿自然派 ', '航空路']",68,"14,362元/平",1室0厅 | 47.35平米 | 东 | 其他 | 高楼层(共20层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116029416.html
812,上锦雅筑 3室1厅 东,"['上锦雅筑 ', '桐梓林']",195,"17,502元/平",3室1厅 | 111.42平米 | 东 | 简装 | 中楼层(共17层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113136937.html
813,菊乐路180号 2室1厅 东 西,"['菊乐路180号 ', '双楠']",74,"10,761元/平",2室1厅 | 68.77平米 | 东 西 | 精装 | 高楼层(共7层)  | 板塔结合,7人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112087535.html
814,海蓉新邨 2室1厅 东南 南,"['海蓉新邨 ', '川大']",82,"14,751元/平",2室1厅 | 55.59平米 | 东南 南 | 其他 | 中楼层(共7层)  | 板楼,11人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110747993.html
815,中海格林威治城 2室1厅 南,"['中海格林威治城 ', '川大']",243,"28,197元/平",2室1厅 | 86.18平米 | 南 | 简装 | 低楼层(共31层)  | 板塔结合,1人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114199130.html
816,南棠蜜邸 2室1厅 东南,"['南棠蜜邸 ', '红牌楼']",96,"15,803元/平",2室1厅 | 60.75平米 | 东南 | 简装 | 15层 | 2020年 | 塔楼,0人关注 / 5个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106116388293.html
817,蜀汉街10号 2室2厅 东,"['蜀汉街10号 ', '华西']",78,"13,022元/平",2室2厅 | 59.9平米 | 东 | 其他 | 高楼层(共7层)  | 板楼,0人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116444664.html
818,菊乐路180号 2室1厅 南 北,"['菊乐路180号 ', '双楠']",72,"10,470元/平",2室1厅 | 68.77平米 | 南 北 | 简装 | 中楼层(共7层)  | 板塔结合,3人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116290793.html
819,华西美庐 4室2厅 西,"['华西美庐 ', '川音']",310,"14,619元/平",4室2厅 | 212.06平米 | 西 | 简装 | 低楼层(共28层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112446846.html
820,西派城A区 3室2厅 西南,"['西派城A区 ', '簇桥']",355,"31,086元/平",3室2厅 | 114.2平米 | 西南 | 其他 | 中楼层(共14层)  | 板塔结合,3人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114616431.html
821,西派城A区 3室2厅 东北,"['西派城A区 ', '簇桥']",340,"29,786元/平",3室2厅 | 114.15平米 | 东北 | 精装 | 高楼层(共14层)  | 板塔结合,0人关注 / 4个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116967949.html
822,爱家馨城 2室2厅 西北,"['爱家馨城 ', '红牌楼']",136,"15,886元/平",2室2厅 | 85.61平米 | 西北 | 简装 | 中楼层(共11层)  | 板塔结合,7人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106111924383.html
823,紫檀 2室1厅 南,"['紫檀 ', '桐梓林']",314,"32,942元/平",2室1厅 | 95.32平米 | 南 | 精装 | 中楼层(共26层)  | 板塔结合,0人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115631003.html
824,紫檀 3室2厅 北,"['紫檀 ', '桐梓林']",566,"36,420元/平",3室2厅 | 155.41平米 | 北 | 精装 | 低楼层(共27层)  | 板塔结合,2人关注 / 10个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114692230.html
825,首航欣程 3室1厅 东南,"['首航欣程 ', '棕北']",230,"27,059元/平",3室1厅 | 85平米 | 东南 | 简装 | 低楼层(共29层)  | 板塔结合,25人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106109750509.html
826,首座 3室2厅 西南,"['首座 ', '桐梓林']",306,"17,717元/平",3室2厅 | 172.72平米 | 西南 | 毛坯 | 低楼层(共29层)  | 板楼,48人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115077015.html
827,中海常春藤花园 2室1厅 西,"['中海常春藤花园 ', '龙湾']",167,"19,671元/平",2室1厅 | 84.9平米 | 西 | 精装 | 低楼层(共16层)  | 板塔结合,2人关注 / 10个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114648882.html
828,首航欣程 2室1厅 东北,"['首航欣程 ', '棕北']",230,"26,907元/平",2室1厅 | 85.48平米 | 东北 | 简装 | 高楼层(共28层)  | 板塔结合,4人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106110288968.html
829,中海常春藤花园 3室1厅 东,"['中海常春藤花园 ', '龙湾']",228,"23,503元/平",3室1厅 | 97.01平米 | 东 | 简装 | 中楼层(共16层)  | 板塔结合,76人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106104843944.html
830,顺达苑 3室1厅 东 西,"['顺达苑 ', '外双楠']",120,"11,292元/平",3室1厅 | 106.27平米 | 东 西 | 简装 | 7层  | 板楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115614541.html
