,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
2095,千和沁香华庭 3室1厅 东 西,"['千和沁香华庭 ', '府南新区']",198,"19,226元/平",3室1厅 | 102.99平米 | 东 西 | 简装 | 低楼层(共7层) | 2000年 | 板楼,1人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116261220.html
2096,印象金沙 2室2厅 东南,"['印象金沙 ', '金沙']",165,"18,467元/平",2室2厅 | 89.35平米 | 东南 | 简装 | 中楼层(共11层)  | 板塔结合,2人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116034138.html
2097,紫御熙庭 2室2厅 东,"['紫御熙庭 ', '外光华']",196,"28,033元/平",2室2厅 | 69.92平米 | 东 | 精装 | 低楼层(共21层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115599594.html
2098,蓝光coco金沙二期 3室2厅 东南,"['蓝光coco金沙二期 ', '外金沙']",148,"23,871元/平",3室2厅 | 62平米 | 东南 | 简装 | 中楼层(共22层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113292415.html
2099,长虹和悦府 3室2厅 东,"['长虹和悦府 ', '外光华']",197,"24,638元/平",3室2厅 | 79.96平米 | 东 | 精装 | 高楼层(共20层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113820967.html
2100,凯德风尚 2室1厅 南,"['凯德风尚 ', '外光华']",205,"21,844元/平",2室1厅 | 93.85平米 | 南 | 精装 | 中楼层(共19层) | 2012年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117880977.html
2101,清江美庐 2室1厅 东北,"['清江美庐 ', '外光华']",96,"16,027元/平",2室1厅 | 59.9平米 | 东北 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117497766.html
2102,融城云熙 1室1厅 东南,"['融城云熙 ', '太升路']",98,"14,138元/平",1室1厅 | 69.32平米 | 东南 | 精装 | 低楼层(共29层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111727631.html
2103,元益花园 3室1厅 东 西,"['元益花园 ', '外光华']",206,"18,050元/平",3室1厅 | 114.13平米 | 东 西 | 精装 | 高楼层(共21层)  | 板楼,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115356304.html
2104,长虹和悦府 3室2厅 南 北,"['长虹和悦府 ', '外光华']",190,"22,438元/平",3室2厅 | 84.68平米 | 南 北 | 精装 | 低楼层(共20层)  | 板塔结合,48人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112478060.html
2105,金地嘉年华城A区 3室1厅 东南,"['金地嘉年华城A区 ', '金沙']",260,"24,912元/平",3室1厅 | 104.37平米 | 东南 | 精装 | 中楼层(共25层)  | 板楼,68人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106109088040.html
2106,中华家园东区 1室1厅 南,"['中华家园东区 ', '西南财大']",59,"12,543元/平",1室1厅 | 47.04平米 | 南 | 精装 | 低楼层(共9层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111752682.html
2107,金地嘉年华城A区 2室1厅 东北,"['金地嘉年华城A区 ', '金沙']",177,"22,462元/平",2室1厅 | 78.8平米 | 东北 | 精装 | 高楼层(共25层)  | 板楼,0人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115176190.html
2108,贝森兴苑 2室1厅 南,"['贝森兴苑 ', '贝森']",105,"15,914元/平",2室1厅 | 65.98平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117733007.html
2109,金沙愉景一期 3室2厅 东北,"['金沙愉景一期 ', '外金沙']",227,"17,749元/平",3室2厅 | 127.9平米 | 东北 | 简装 | 中楼层(共6层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116884502.html
2110,清溪南街5号 2室1厅 南 北,"['清溪南街5号 ', '府南新区']",75,"10,779元/平",2室1厅 | 69.58平米 | 南 北 | 精装 | 中楼层(共7层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117099069.html
2111,锦红苑 2室1厅 南,"['锦红苑 ', '府南新区']",92,"12,591元/平",2室1厅 | 73.07平米 | 南 | 简装 | 中楼层(共7层)  | 板楼,3人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112559217.html
2112,时代尊城 4室2厅 南,"['时代尊城 ', '光华泡小']",480,"28,707元/平",4室2厅 | 167.21平米 | 南 | 精装 | 中楼层(共6层)  | 板塔结合,7人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113688384.html
2113,兴城融域 2室2厅 西南,"['兴城融域 ', '外光华']",114.8,"13,359元/平",2室2厅 | 85.94平米 | 西南 | 其他 | 低楼层(共11层)  | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116572566.html
2114,西岭路1号 3室1厅 南,"['西岭路1号 ', '草堂']",110,"13,818元/平",3室1厅 | 79.61平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116206433.html
2115,橙花风景 2室1厅 东,"['橙花风景 ', '光华泡小']",210,"25,393元/平",2室1厅 | 82.7平米 | 东 | 精装 | 高楼层(共28层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113312596.html
2116,成都花园翠雍华庭 2室2厅 南 北,"['成都花园翠雍华庭 ', '西南财大']",210,"22,725元/平",2室2厅 | 92.41平米 | 南 北 | 精装 | 高楼层(共11层)  | 板楼,3人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106114369781.html
2117,文庙西街13号 2室1厅 东北,"['文庙西街13号 ', '人民公园']",125,"14,731元/平",2室1厅 | 84.86平米 | 东北 | 简装 | 高楼层(共7层)  | 塔楼,0人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117500900.html
2118,汇厦少城琴台府 2室1厅 西南,"['汇厦少城琴台府 ', '人民公园']",215,"28,443元/平",2室1厅 | 75.59平米 | 西南 | 精装 | 36层  | 塔楼,1人关注 / 8个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115554797.html
2119,青华路8号 2室1厅 南 北,"['青华路8号 ', '草堂']",88,"15,324元/平",2室1厅 | 57.43平米 | 南 北 | 精装 | 中楼层(共4层)  | 板楼,1人关注 / 7个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115777946.html
2120,北斗星花园 3室1厅 南,"['北斗星花园 ', '草市街']",220,"14,700元/平",3室1厅 | 149.66平米 | 南 | 简装 | 低楼层(共21层)  | 板楼,4人关注 / 9个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115021406.html
2121,方池街36号 2室1厅 南,"['方池街36号 ', '人民公园']",180,"35,560元/平",2室1厅 | 50.62平米 | 南 | 其他 | 7层  | 板楼,0人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117176854.html
2122,米兰小筑 1室1厅 西南,"['米兰小筑 ', '八宝街']",55,"11,730元/平",1室1厅 | 46.89平米 | 西南 | 其他 | 高楼层(共17层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117599326.html
2123,锦西民宅 2室1厅 西南,"['锦西民宅 ', '府南新区']",123,"14,893元/平",2室1厅 | 82.59平米 | 西南 | 精装 | 中楼层(共6层)  | 板楼,2人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115452624.html
2124,金阳易诚国际 2室1厅 北,"['金阳易诚国际 ', '外光华']",125,"17,152元/平",2室1厅 | 72.88平米 | 北 | 其他 | 低楼层(共22层)  | 塔楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115510117.html
2125,梓潼街42号 2室1厅 南,"['梓潼街42号 ', '太升路']",70,"11,366元/平",2室1厅 | 61.59平米 | 南 | 其他 | 高楼层(共6层)  | 板楼,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113030782.html
2126,青华北一街10号 2室1厅 东南,"['青华北一街10号 ', '草堂']",79,"11,976元/平",2室1厅 | 65.97平米 | 东南 | 简装 | 中楼层(共7层)  | 板楼,6人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114220441.html
2127,橙花风景 2室1厅 北,"['橙花风景 ', '光华泡小']",205,"24,452元/平",2室1厅 | 83.84平米 | 北 | 精装 | 低楼层(共28层)  | 板塔结合,1人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113718716.html
2128,光华揽胜 2室2厅 南,"['光华揽胜 ', '光华泡小']",155,"28,070元/平",2室2厅 | 55.22平米 | 南 | 简装 | 中楼层(共34层) | 2010年 | 塔楼,0人关注 / 9个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114970043.html
2129,锦卉苑 1室1厅 东北,"['锦卉苑 ', '府南新区']",72,"11,350元/平",1室1厅 | 63.44平米 | 东北 | 简装 | 低楼层(共7层)  | 板楼,4人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106116050251.html
2130,青羊教师公寓 2室1厅 西南,"['青羊教师公寓 ', '府南新区']",78,"10,022元/平",2室1厅 | 77.83平米 | 西南 | 简装 | 高楼层(共7层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112784387.html
2131,清江美庐 2室1厅 南,"['清江美庐 ', '外光华']",95,"16,026元/平",2室1厅 | 59.28平米 | 南 | 精装 | 高楼层(共18层)  | 塔楼,1人关注 / 7个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115895246.html
2132,成都花园翠雍华庭 4室1厅 南,"['成都花园翠雍华庭 ', '西南财大']",299,"20,841元/平",4室1厅 | 143.47平米 | 南 | 精装 | 低楼层(共11层)  | 板楼,4人关注 / 10个月以前发布,"['近地铁', 'VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106114710596.html
2133,石人南路85号 3室1厅 南,"['石人南路85号 ', '府南新区']",108,"13,990元/平",3室1厅 | 77.2平米 | 南 | 精装 | 7层  | 板楼,30人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106110962534.html
2134,心灵家园 2室1厅 西,"['心灵家园 ', '外光华']",168,"18,430元/平",2室1厅 | 91.16平米 | 西 | 精装 | 低楼层(共20层)  | 塔楼,1人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114590144.html
2135,佳兆业西城广场 3室2厅 南,"['佳兆业西城广场 ', '外光华']",202,"22,351元/平",3室2厅 | 90.38平米 | 南 | 简装 | 高楼层(共15层)  | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113463197.html
2136,米兰小筑 1室1厅 西南,"['米兰小筑 ', '八宝街']",63,"10,633元/平",1室1厅 | 59.25平米 | 西南 | 简装 | 低楼层(共17层)  | 塔楼,16人关注 / 5个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116583955.html
2137,天越 2室1厅 东北,"['天越 ', '八宝街']",135,"25,357元/平",2室1厅 | 53.24平米 | 东北 | 其他 | 中楼层(共31层)  | 板塔结合,2人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117912872.html
2138,恒大翡翠华庭 2室1厅 东,"['恒大翡翠华庭 ', '万家湾']",192,"24,425元/平",2室1厅 | 78.61平米 | 东 | 精装 | 高楼层(共22层)  | 塔楼,3人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106112157159.html
2139,海亮樾金沙 2室1厅 东北,"['海亮樾金沙 ', '外金沙']",185,"22,999元/平",2室1厅 | 80.44平米 | 东北 | 其他 | 中楼层(共18层)  | 板塔结合,7人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113520510.html
2140,保利金香槟 2室1厅 东南,"['保利金香槟 ', '外金沙']",156,"20,161元/平",2室1厅 | 77.38平米 | 东南 | 精装 | 高楼层(共18层)  | 板塔结合,1人关注 / 4个月以前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117019995.html
2141,金阳易诚国际 2室1厅 北,"['金阳易诚国际 ', '外光华']",125,"17,152元/平",2室1厅 | 72.88平米 | 北 | 其他 | 低楼层(共22层)  | 塔楼,0人关注 / 8个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115510117.html
2142,蓝光COCO金沙三期 3室2厅 西,"['蓝光COCO金沙三期 ', '外金沙']",143,"22,998元/平",3室2厅 | 62.18平米 | 西 | 其他 | 中楼层(共17层) | 2015年 | 板塔结合,3人关注 / 10个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114768032.html
2143,金沙蜜地 2室1厅 西,"['金沙蜜地 ', '府南新区']",118,"14,958元/平",2室1厅 | 78.89平米 | 西 | 精装 | 25层  | 塔楼,2人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115539252.html
2144,世纪太升 1室1厅 西南,"['世纪太升 ', '太升路']",72,"11,672元/平",1室1厅 | 61.69平米 | 西南 | 其他 | 中楼层(共20层)  | 板楼,0人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114213321.html
2145,西苑公寓 3室2厅 西南,"['西苑公寓 ', '草堂']",176,"14,440元/平",3室2厅 | 121.89平米 | 西南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116124231.html
2146,锦卉苑 1室1厅 东北,"['锦卉苑 ', '府南新区']",72,"11,350元/平",1室1厅 | 63.44平米 | 东北 | 简装 | 低楼层(共7层)  | 板楼,4人关注 / 6个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106116050251.html
2147,米兰小筑 1室1厅 西南,"['米兰小筑 ', '八宝街']",55,"11,730元/平",1室1厅 | 46.89平米 | 西南 | 其他 | 高楼层(共17层)  | 塔楼,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修']",https://cd.lianjia.com/ershoufang/106117599326.html
2148,锦西民宅 2室1厅 西南,"['锦西民宅 ', '府南新区']",123,"14,893元/平",2室1厅 | 82.59平米 | 西南 | 精装 | 中楼层(共6层)  | 板楼,2人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115452624.html
2149,光华杏林 1室1厅 东,"['光华杏林 ', '外光华']",69,"12,831元/平",1室1厅 | 53.78平米 | 东 | 精装 | 高楼层(共21层)  | 塔楼,12人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111752964.html
2150,凯德风尚 2室1厅 南,"['凯德风尚 ', '外光华']",205,"21,844元/平",2室1厅 | 93.85平米 | 南 | 精装 | 中楼层(共19层) | 2012年 | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117880977.html
2151,长虹和悦府 3室2厅 南 北,"['长虹和悦府 ', '外光华']",190,"22,438元/平",3室2厅 | 84.68平米 | 南 北 | 精装 | 低楼层(共20层)  | 板塔结合,48人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112478060.html
2152,桂花巷60号 3室1厅 南,"['桂花巷60号 ', '宽窄巷子']",170,"24,262元/平",3室1厅 | 70.07平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117034992.html
2153,蓝光coco金沙二期 3室2厅 东南,"['蓝光coco金沙二期 ', '外金沙']",148,"23,871元/平",3室2厅 | 62平米 | 东南 | 简装 | 中楼层(共22层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113292415.html
2154,西城尚锦 3室2厅 东,"['西城尚锦 ', '外光华']",296,"32,867元/平",3室2厅 | 90.06平米 | 东 | 其他 | 低楼层(共22层)  | 平房,0人关注 / 10个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114809355.html
2155,紫御熙庭 2室2厅 东,"['紫御熙庭 ', '外光华']",196,"28,033元/平",2室2厅 | 69.92平米 | 东 | 精装 | 低楼层(共21层)  | 塔楼,0人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115599594.html
2156,上品金沙 3室1厅 西南 东北,"['上品金沙 ', '金沙']",460,"29,418元/平",3室1厅 | 156.37平米 | 西南 东北 | 精装 | 中楼层(共12层)  | 板塔结合,2人关注 / 9个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115049107.html
2157,中大君悦金沙四期 2室1厅 南,"['中大君悦金沙四期 ', '金沙']",215,"25,882元/平",2室1厅 | 83.07平米 | 南 | 精装 | 低楼层(共24层)  | 塔楼,1人关注 / 5个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116244158.html
2158,清江之春 2室2厅 东北,"['清江之春 ', '外金沙']",115,"12,917元/平",2室2厅 | 89.03平米 | 东北 | 其他 | 高楼层(共18层)  | 板楼,5人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115088892.html
2159,蓝光coco金沙二期 1室0厅 北,"['蓝光coco金沙二期 ', '外金沙']",55,"18,695元/平",1室0厅 | 29.42平米 | 北 | 精装 | 高楼层(共22层)  | 板塔结合,1人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117095027.html
2160,融城云熙 1室1厅 东南,"['融城云熙 ', '太升路']",98,"14,138元/平",1室1厅 | 69.32平米 | 东南 | 精装 | 低楼层(共29层)  | 塔楼,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106111727631.html
2161,元益花园 3室1厅 东 西,"['元益花园 ', '外光华']",206,"18,050元/平",3室1厅 | 114.13平米 | 东 西 | 精装 | 高楼层(共21层)  | 板楼,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115356304.html
2162,长虹和悦府 3室2厅 东,"['长虹和悦府 ', '外光华']",197,"24,638元/平",3室2厅 | 79.96平米 | 东 | 精装 | 高楼层(共20层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113820967.html
2163,清江美庐 2室1厅 东北,"['清江美庐 ', '外光华']",96,"16,027元/平",2室1厅 | 59.9平米 | 东北 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117497766.html
2164,光华杏林 1室1厅 东,"['光华杏林 ', '外光华']",67,"13,273元/平",1室1厅 | 50.48平米 | 东 | 简装 | 低楼层(共21层)  | 塔楼,8人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112605740.html
2165,清河阳光 2室2厅 南,"['清河阳光 ', '万家湾']",120,"13,618元/平",2室2厅 | 88.12平米 | 南 | 其他 | 低楼层(共18层)  | 板塔结合,2人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106115075756.html
2166,金林大城小室 2室1厅 南,"['金林大城小室 ', '府南新区']",132,"18,195元/平",2室1厅 | 72.55平米 | 南 | 其他 | 高楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117578192.html
2167,石人西路33号 2室1厅 南,"['石人西路33号 ', '府南新区']",59,"10,081元/平",2室1厅 | 58.53平米 | 南 | 精装 | 高楼层(共7层)  | 板楼,6人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115389129.html
2168,清河阳光 2室1厅 东,"['清河阳光 ', '万家湾']",125,"14,055元/平",2室1厅 | 88.94平米 | 东 | 精装 | 高楼层(共18层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113638112.html
2169,光华逸家 3室1厅 东南,"['光华逸家 ', '外光华']",180,"24,397元/平",3室1厅 | 73.78平米 | 东南 | 其他 | 低楼层(共22层)  | 板塔结合,2人关注 / 9个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106115109306.html
2170,蓝光SOFA社区 1室1厅 西,"['蓝光SOFA社区 ', '外光华']",95,"19,262元/平",1室1厅 | 49.32平米 | 西 | 精装 | 中楼层(共20层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113694703.html
2171,蓝光凯丽美域 3室1厅 东北,"['蓝光凯丽美域 ', '金沙']",270,"27,025元/平",3室1厅 | 99.91平米 | 东北 | 精装 | 中楼层(共31层)  | 塔楼,1人关注 / 7个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115862989.html
2172,长虹和悦府 4室2厅 南,"['长虹和悦府 ', '外光华']",320,"25,345元/平",4室2厅 | 126.26平米 | 南 | 精装 | 高楼层(共20层)  | 板塔结合,6人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112766727.html
2173,光华逸家 3室1厅 东,"['光华逸家 ', '外光华']",155,"23,028元/平",3室1厅 | 67.31平米 | 东 | 精装 | 高楼层(共22层)  | 板塔结合,2人关注 / 4个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116603922.html
2174,佳兆业广场 3室1厅 东,"['佳兆业广场 ', '外光华']",182,"20,607元/平",3室1厅 | 88.32平米 | 东 | 精装 | 高楼层(共15层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116007639.html
2175,西马棚街28号 3室1厅 南,"['西马棚街28号 ', '八宝街']",232,"20,930元/平",3室1厅 | 110.85平米 | 南 | 简装 | 低楼层(共7层)  | 板楼,1人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115352166.html
2176,西马棚街23号 2室1厅 南,"['西马棚街23号 ', '八宝街']",128,"19,105元/平",2室1厅 | 67平米 | 南 | 其他 | 高楼层(共7层)  | 板楼,14人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106107395876.html
2177,紫御熙庭 2室1厅 南,"['紫御熙庭 ', '外光华']",220,"30,582元/平",2室1厅 | 71.94平米 | 南 | 精装 | 中楼层(共21层)  | 板塔结合,1人关注 / 9个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115173153.html
2178,清江美庐 2室1厅 北,"['清江美庐 ', '外光华']",91,"15,500元/平",2室1厅 | 58.71平米 | 北 | 精装 | 低楼层(共18层)  | 塔楼,11人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113625426.html
2179,成都花园望郡 3室2厅 东 西,"['成都花园望郡 ', '西南财大']",268,"20,904元/平",3室2厅 | 128.21平米 | 东 西 | 精装 | 中楼层(共6层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112925661.html
2180,贝森兴苑 2室1厅 南,"['贝森兴苑 ', '贝森']",105,"15,914元/平",2室1厅 | 65.98平米 | 南 | 简装 | 高楼层(共7层)  | 板楼,1人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117733007.html
2181,金地嘉年华城A区 3室1厅 东南,"['金地嘉年华城A区 ', '金沙']",260,"24,912元/平",3室1厅 | 104.37平米 | 东南 | 精装 | 中楼层(共25层)  | 板楼,68人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106109088040.html
2182,金沙愉景一期 3室2厅 东北,"['金沙愉景一期 ', '外金沙']",227,"17,749元/平",3室2厅 | 127.9平米 | 东北 | 简装 | 中楼层(共6层)  | 板楼,1人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116884502.html
2183,中华家园东区 1室1厅 南,"['中华家园东区 ', '西南财大']",59,"12,543元/平",1室1厅 | 47.04平米 | 南 | 精装 | 低楼层(共9层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111752682.html
2184,瑞联路49号 2室1厅 西南,"['瑞联路49号 ', '优品道']",95,"15,006元/平",2室1厅 | 63.31平米 | 西南 | 简装 | 高楼层(共6层)  | 板楼,10人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106108940430.html
2185,荣华公寓 3室1厅 西南,"['荣华公寓 ', '草堂']",160,"13,915元/平",3室1厅 | 114.99平米 | 西南 | 简装 | 低楼层(共6层)  | 板楼,4人关注 / 8个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106115480918.html
2186,琴台路157号 3室2厅 东南,"['琴台路157号 ', '人民公园']",188,"22,123元/平",3室2厅 | 84.98平米 | 东南 | 精装 | 高楼层(共7层)  | 板楼,2人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116672639.html
2187,印象金沙 2室2厅 东南,"['印象金沙 ', '金沙']",165,"18,467元/平",2室2厅 | 89.35平米 | 东南 | 简装 | 中楼层(共11层)  | 板塔结合,2人关注 / 6个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116034138.html
