,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
552,青城上院 2室1厅 西,"['青城上院 ', '街子古镇']",52,"9,943元/平",2室1厅 | 52.3平米 | 西 | 其他 | 高楼层(共5层) | 2020年 | 暂无数据,0人关注 / 23天以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106118098680.html
553,康怡城邦 4室2厅 南 北,"['康怡城邦 ', '崇州']",85,"5,709元/平",4室2厅 | 148.89平米 | 南 北 | 简装 | 低楼层(共3层)  | 暂无数据,24人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106107295176.html
554,郡源山外山 3室2厅 西,"['郡源山外山 ', '街子古镇']",249,"18,438元/平",3室2厅 | 135.05平米 | 西 | 其他 | 高楼层(共4层)  | 暂无数据,1人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115110784.html
555,蜀山栖镇 1室1厅 南,"['蜀山栖镇 ', '街子古镇']",35,"7,239元/平",1室1厅 | 48.35平米 | 南 | 其他 | 高楼层(共4层)  | 暂无数据,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112655941.html
556,远洋栖棠 3室2厅 南,"['远洋栖棠 ', '崇州']",92,"7,864元/平",3室2厅 | 117平米 | 南 | 精装 | 中楼层(共34层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113191066.html
557,蜀山栖镇 3室2厅 西南,"['蜀山栖镇 ', '街子古镇']",59.6,"6,217元/平",3室2厅 | 95.87平米 | 西南 | 毛坯 | 中楼层(共4层)  | 暂无数据,8人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116489291.html
558,青城神韵一期 2室2厅 东南,"['青城神韵一期 ', '街子古镇']",52,"6,702元/平",2室2厅 | 77.6平米 | 东南 | 其他 | 中楼层(共4层)  | 板楼,1人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116359254.html
559,青城神韵一期 1室1厅 东南,"['青城神韵一期 ', '街子古镇']",40,"8,689元/平",1室1厅 | 46.04平米 | 东南 | 其他 | 低楼层(共4层)  | 板楼,1人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248177.html
560,恒大西辰绿洲 3室1厅 西北,"['恒大西辰绿洲 ', '崇州']",65,"5,732元/平",3室1厅 | 113.4平米 | 西北 | 精装 | 高楼层(共29层) | 2020年 | 板塔结合,0人关注 / 3天以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106118349244.html
561,康怡城邦 1室1厅 南,"['康怡城邦 ', '崇州']",28,"6,858元/平",1室1厅 | 40.83平米 | 南 | 其他 | 低楼层(共7层) | 2020年 | 板楼,0人关注 / 8天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118296377.html
562,康怡城邦 1室1厅 南,"['康怡城邦 ', '崇州']",32,"7,429元/平",1室1厅 | 43.08平米 | 南 | 其他 | 低楼层(共7层) | 2020年 | 板楼,0人关注 / 8天以前发布,VR房源,https://cd.lianjia.com/ershoufang/106118296369.html
563,嘉裕第六洲观澜云邸 4室2厅 南,"['嘉裕第六洲观澜云邸 ', '崇州']",72,"5,785元/平",4室2厅 | 124.48平米 | 南 | 其他 | 高楼层(共33层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117849035.html
564,恒大西辰绿洲 3室2厅 东南,"['恒大西辰绿洲 ', '崇州']",78,"6,409元/平",3室2厅 | 121.72平米 | 东南 | 精装 | 高楼层(共33层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117276571.html
565,恒大银海湖 3室2厅 西南,"['恒大银海湖 ', '崇州']",90,"7,720元/平",3室2厅 | 116.59平米 | 西南 | 其他 | 低楼层(共10层) | 2020年 | 板楼,0人关注 / 24天以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106118077253.html
566,恒大银海湖 3室2厅 南,"['恒大银海湖 ', '崇州']",63.5,"6,398元/平",3室2厅 | 99.25平米 | 南 | 精装 | 高楼层(共32层) | 2019年 | 板楼,0人关注 / 3个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106117188341.html
567,陇海三郎觅山一期 2室2厅 南 北,"['陇海三郎觅山一期 ', '街子古镇']",55,"6,670元/平",2室2厅 | 82.46平米 | 南 北 | 其他 | 低楼层(共6层) | 2018年 | 暂无数据,1人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111780138.html
568,中国青城国际颐养中心 2室2厅 西北,"['中国青城国际颐养中心 ', '街子古镇']",103,"12,257元/平",2室2厅 | 84.04平米 | 西北 | 精装 | 低楼层(共6层)  | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116051694.html
569,康怡城邦 1室1厅 南 北,"['康怡城邦 ', '崇州']",20,"4,984元/平",1室1厅 | 40.13平米 | 南 北 | 毛坯 | 中楼层(共7层) | 2020年 | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106108854795.html
570,山外山悦城小区 2室1厅 南,"['山外山悦城小区 ', '街子古镇']",79,"10,616元/平",2室1厅 | 74.42平米 | 南 | 毛坯 | 低楼层(共24层) | 2020年 | 塔楼,0人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117460941.html
571,嘉裕第六洲悠泊屿 5室2厅 西南,"['嘉裕第六洲悠泊屿 ', '崇州']",120,"8,641元/平",5室2厅 | 138.88平米 | 西南 | 毛坯 | 高楼层(共9层)  | 暂无数据,11人关注 / 一年前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110281203.html
572,郡源山外山 4室2厅 东,"['郡源山外山 ', '街子古镇']",143,"14,534元/平",4室2厅 | 98.39平米 | 东 | 其他 | 低楼层(共4层) | 2021年 | 板楼,1人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116912053.html
573,青城神韵一期 2室2厅 东南,"['青城神韵一期 ', '街子古镇']",110,"14,323元/平",2室2厅 | 76.8平米 | 东南 | 精装 | 中楼层(共4层)  | 板楼,2人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116393202.html
574,嘉裕第六洲悠泊屿 3室2厅 北,"['嘉裕第六洲悠泊屿 ', '崇州']",76,"6,194元/平",3室2厅 | 122.7平米 | 北 | 毛坯 | 低楼层(共9层)  | 板楼,0人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106111097858.html
575,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",85,"11,116元/平",3室2厅 | 76.47平米 | 东南 | 其他 | 中楼层(共4层) | 2021年 | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248188.html
576,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",80,"10,462元/平",3室2厅 | 76.47平米 | 东南 | 其他 | 中楼层(共4层) | 2021年 | 塔楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117219737.html
577,郡源山外山 3室1厅 西南,"['郡源山外山 ', '街子古镇']",87,"11,378元/平",3室1厅 | 76.47平米 | 西南 | 其他 | 中楼层(共4层) | 2021年 | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116051673.html
578,嘉裕第六洲悠泊屿 3室2厅 西北,"['嘉裕第六洲悠泊屿 ', '崇州']",67,"5,625元/平",3室2厅 | 119.13平米 | 西北 | 精装 | 低楼层(共9层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113514709.html
579,中国青城国际颐养中心 2室2厅 南,"['中国青城国际颐养中心 ', '街子古镇']",119,"12,980元/平",2室2厅 | 91.68平米 | 南 | 精装 | 高楼层(共6层) | 2022年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116421231.html
580,郡源山外山 3室2厅 西北,"['郡源山外山 ', '街子古镇']",234,"18,416元/平",3室2厅 | 127.07平米 | 西北 | 毛坯 | 2层 | 2020年 | 板楼,1人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116051710.html
581,蜀山栖镇 2室1厅 南 北,"['蜀山栖镇 ', '街子古镇']",69,"7,192元/平",2室1厅 | 95.94平米 | 南 北 | 精装 | 中楼层(共4层)  | 暂无数据,1人关注 / 2个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117533034.html
582,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",260,"20,462元/平",3室2厅 | 127.07平米 | 东南 | 精装 | 2层 | 2020年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116470999.html
583,陇海三郎觅山一期 2室2厅 东南 西北,"['陇海三郎觅山一期 ', '街子古镇']",85,"10,750元/平",2室2厅 | 79.07平米 | 东南 西北 | 其他 | 中楼层(共5层) | 2018年 | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117969094.html
584,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",129,"12,978元/平",3室2厅 | 99.4平米 | 东南 | 毛坯 | 中楼层(共4层) | 2021年 | 板楼,1人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117405266.html
585,陇海三郎觅山一期 2室2厅 东南,"['陇海三郎觅山一期 ', '街子古镇']",51,"8,865元/平",2室2厅 | 57.53平米 | 东南 | 其他 | 中楼层(共8层) | 2018年 | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114336094.html
586,蜀山栖镇 1室1厅 西南,"['蜀山栖镇 ', '街子古镇']",45,"6,391元/平",1室1厅 | 70.42平米 | 西南 | 精装 | 中楼层(共4层)  | 暂无数据,2人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116542000.html
587,蜀山栖镇 2室2厅 南,"['蜀山栖镇 ', '街子古镇']",50,"7,830元/平",2室2厅 | 63.86平米 | 南 | 精装 | 中楼层(共4层)  | 暂无数据,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116288990.html
588,蜀山栖镇 2室1厅 南 北,"['蜀山栖镇 ', '街子古镇']",58,"6,076元/平",2室1厅 | 95.46平米 | 南 北 | 毛坯 | 中楼层(共4层)  | 暂无数据,3人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116363739.html
589,郡源山外山 3室2厅 西南,"['郡源山外山 ', '街子古镇']",189,"14,846元/平",3室2厅 | 127.31平米 | 西南 | 毛坯 | 2层 | 2020年 | 板楼,2人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116051696.html
590,中国青城国际颐养中心 2室2厅 东南,"['中国青城国际颐养中心 ', '街子古镇']",95,"11,119元/平",2室2厅 | 85.44平米 | 东南 | 精装 | 低楼层(共6层) | 2022年 | 板楼,0人关注 / 6个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116051672.html
591,青城神韵一期 1室1厅 东南,"['青城神韵一期 ', '街子古镇']",28,"6,457元/平",1室1厅 | 43.37平米 | 东南 | 其他 | 中楼层(共4层)  | 板楼,1人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116377337.html
592,青城山居 2室2厅 西南,"['青城山居 ', '街子古镇']",145,"18,834元/平",2室2厅 | 76.99平米 | 西南 | 精装 | 1层  | 板楼,1人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117307889.html
593,蜀山栖镇 2室2厅 东南,"['蜀山栖镇 ', '街子古镇']",90,"7,798元/平",2室2厅 | 115.42平米 | 东南 | 其他 | 低楼层(共4层)  | 暂无数据,1人关注 / 一年前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106112629439.html
594,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",142,"14,286元/平",3室2厅 | 99.4平米 | 东南 | 其他 | 中楼层(共4层) | 2021年 | 塔楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248202.html
595,郡源山外山 2室1厅 东南,"['郡源山外山 ', '街子古镇']",89.8,"11,857元/平",2室1厅 | 75.74平米 | 东南 | 精装 | 低楼层(共4层)  | 暂无数据,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116326661.html
596,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",69,"6,909元/平",3室2厅 | 99.88平米 | 东南 | 精装 | 低楼层(共32层) | 2020年 | 板楼,0人关注 / 6个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116199731.html
597,蜀山栖镇 1室1厅 东南,"['蜀山栖镇 ', '街子古镇']",57.6,"8,617元/平",1室1厅 | 66.85平米 | 东南 | 其他 | 低楼层(共4层)  | 板塔结合,2人关注 / 5个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106116248312.html
598,青城神韵一期 2室1厅 东南 南,"['青城神韵一期 ', '街子古镇']",46,"6,770元/平",2室1厅 | 67.95平米 | 东南 南 | 其他 | 中楼层(共4层)  | 暂无数据,1人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117117016.html
599,青城山居 1室1厅 东南,"['青城山居 ', '街子古镇']",40,"8,179元/平",1室1厅 | 48.91平米 | 东南 | 精装 | 中楼层(共6层) | 2019年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116408257.html
600,远洋栖棠 3室2厅 南,"['远洋栖棠 ', '崇州']",92,"7,864元/平",3室2厅 | 117平米 | 南 | 精装 | 中楼层(共34层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113191066.html
601,郡源山外山 3室2厅 西,"['郡源山外山 ', '街子古镇']",249,"18,438元/平",3室2厅 | 135.05平米 | 西 | 其他 | 高楼层(共4层)  | 暂无数据,1人关注 / 9个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115110784.html
602,康怡城邦 1室1厅 南 北,"['康怡城邦 ', '崇州']",20,"4,984元/平",1室1厅 | 40.13平米 | 南 北 | 毛坯 | 中楼层(共7层) | 2020年 | 板楼,0人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106108854795.html
603,山外山悦城小区 2室1厅 南,"['山外山悦城小区 ', '街子古镇']",79,"10,616元/平",2室1厅 | 74.42平米 | 南 | 毛坯 | 低楼层(共24层) | 2020年 | 塔楼,0人关注 / 2个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117460941.html
604,郡源山外山 3室1厅 西南,"['郡源山外山 ', '街子古镇']",87,"11,378元/平",3室1厅 | 76.47平米 | 西南 | 其他 | 中楼层(共4层) | 2021年 | 塔楼,0人关注 / 6个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116051673.html
605,郡源山外山 3室1厅 东北,"['郡源山外山 ', '街子古镇']",171,"15,689元/平",3室1厅 | 109平米 | 东北 | 精装 | 4层  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116051675.html
606,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",90,"11,770元/平",3室2厅 | 76.47平米 | 东南 | 其他 | 中楼层(共4层) | 2021年 | 塔楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248181.html
607,蜀山栖镇 2室1厅 东南,"['蜀山栖镇 ', '街子古镇']",90,"9,508元/平",2室1厅 | 94.66平米 | 东南 | 其他 | 低楼层(共4层)  | 暂无数据,2人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116505543.html
608,青城神韵一期 2室2厅 东南,"['青城神韵一期 ', '街子古镇']",56,"8,641元/平",2室2厅 | 64.81平米 | 东南 | 其他 | 低楼层(共3层)  | 板楼,0人关注 / 27天以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106118041864.html
609,蜀山栖镇 5室3厅 南,"['蜀山栖镇 ', '街子古镇']",169,"11,562元/平",5室3厅 | 146.17平米 | 南 | 精装 | 低楼层(共3层)  | 暂无数据,1人关注 / 4个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116647453.html
610,中国青城国际颐养中心 2室2厅 南 北,"['中国青城国际颐养中心 ', '街子古镇']",120,"13,930元/平",2室2厅 | 86.15平米 | 南 北 | 精装 | 低楼层(共6层) | 2022年 | 板楼,0人关注 / 1个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106117550092.html
611,青城山居 1室0厅 东南,"['青城山居 ', '街子古镇']",53,"10,140元/平",1室0厅 | 52.27平米 | 东南 | 精装 | 低楼层(共6层)  | 板楼,1人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117421222.html
612,青城神韵一期 1室1厅 东南,"['青城神韵一期 ', '街子古镇']",40,"8,689元/平",1室1厅 | 46.04平米 | 东南 | 其他 | 低楼层(共3层)  | 板楼,0人关注 / 31天以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117985179.html
613,青城神韵一期 2室2厅 东南,"['青城神韵一期 ', '街子古镇']",52,"6,389元/平",2室2厅 | 81.4平米 | 东南 | 毛坯 | 中楼层(共4层)  | 板楼,5人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248281.html
614,嘉裕第六洲观澜云邸 4室2厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",79,"6,089元/平",4室2厅 | 129.76平米 | 东南 | 毛坯 | 低楼层(共32层)  | 暂无数据,0人关注 / 4个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116976941.html
615,西蜀御景 2室1厅 东南,"['西蜀御景 ', '崇州']",43,"4,572元/平",2室1厅 | 94.06平米 | 东南 | 毛坯 | 中楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117899498.html
616,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",100,"11,620元/平",3室2厅 | 86.06平米 | 东南 | 精装 | 中楼层(共4层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117664670.html
617,蜀山栖镇 1室1厅 西南,"['蜀山栖镇 ', '街子古镇']",65,"9,639元/平",1室1厅 | 67.44平米 | 西南 | 精装 | 低楼层(共4层)  | 暂无数据,2人关注 / 3个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117202680.html
618,蜀山栖镇 1室1厅 东,"['蜀山栖镇 ', '街子古镇']",55,"8,172元/平",1室1厅 | 67.31平米 | 东 | 其他 | 低楼层(共4层)  | 暂无数据,2人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117318713.html
619,青城神韵一期 1室1厅 东南,"['青城神韵一期 ', '街子古镇']",38,"8,797元/平",1室1厅 | 43.2平米 | 东南 | 其他 | 中楼层(共4层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117591782.html
620,青城神韵一期 4室1厅 东南 西北,"['青城神韵一期 ', '街子古镇']",58,"5,920元/平",4室1厅 | 97.98平米 | 东南 西北 | 其他 | 中楼层(共4层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117635985.html
621,青城神韵一期 2室1厅 东 西,"['青城神韵一期 ', '街子古镇']",55,"8,403元/平",2室1厅 | 65.46平米 | 东 西 | 精装 | 中楼层(共4层)  | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248270.html
622,青城神韵一期 3室1厅 东,"['青城神韵一期 ', '街子古镇']",68,"8,855元/平",3室1厅 | 76.8平米 | 东 | 其他 | 中楼层(共4层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117601714.html
623,青城神韵一期 1室1厅 东南,"['青城神韵一期 ', '街子古镇']",33,"7,639元/平",1室1厅 | 43.2平米 | 东南 | 毛坯 | 中楼层(共4层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116463866.html
624,蜀山栖镇 3室2厅 东南,"['蜀山栖镇 ', '街子古镇']",158,"10,810元/平",3室2厅 | 146.17平米 | 东南 | 其他 | 低楼层(共3层)  | 暂无数据,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116518341.html
625,嘉裕第六洲龙泽台 3室1厅 东南,"['嘉裕第六洲龙泽台 ', '崇州']",82.5,"6,593元/平",3室1厅 | 125.15平米 | 东南 | 简装 | 中楼层(共7层) | 2018年 | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116898331.html
626,恒大银海湖 3室2厅 东南,"['恒大银海湖 ', '崇州']",80,"7,320元/平",3室2厅 | 109.29平米 | 东南 | 其他 | 低楼层(共32层) | 2020年 | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116577140.html
627,青城神韵一期 3室2厅 东南,"['青城神韵一期 ', '街子古镇']",68,"7,782元/平",3室2厅 | 87.39平米 | 东南 | 精装 | 低楼层(共3层)  | 板楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117553914.html
628,蜀山栖镇 3室2厅 南,"['蜀山栖镇 ', '街子古镇']",149,"10,205元/平",3室2厅 | 146.01平米 | 南 | 毛坯 | 低楼层(共3层)  | 暂无数据,0人关注 / 1个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117731072.html
629,青城神韵一期 3室2厅 南,"['青城神韵一期 ', '街子古镇']",87,"8,227元/平",3室2厅 | 105.76平米 | 南 | 毛坯 | 低楼层(共3层)  | 板楼,2人关注 / 5个月以前发布,"['VR房源', '随时看房']",https://cd.lianjia.com/ershoufang/106116334354.html
630,街子印象 1室1厅 东南,"['街子印象 ', '街子古镇']",42,"9,855元/平",1室1厅 | 42.62平米 | 东南 | 其他 | 中楼层(共5层)  | 暂无数据,1人关注 / 1个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117763629.html
631,郡源山外山 4室2厅 西南,"['郡源山外山 ', '街子古镇']",197,"12,679元/平",4室2厅 | 155.38平米 | 西南 | 其他 | 低楼层(共2层)  | 板楼,2人关注 / 3个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117212682.html
632,陇海三郎觅山一期 2室1厅 南 北,"['陇海三郎觅山一期 ', '街子古镇']",43,"7,660元/平",2室1厅 | 56.14平米 | 南 北 | 简装 | 中楼层(共7层)  | 板塔结合,3人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106112126086.html
633,嘉裕第六洲观澜云邸 3室1厅 东南,"['嘉裕第六洲观澜云邸 ', '崇州']",88.9,"8,194元/平",3室1厅 | 108.5平米 | 东南 | 精装 | 中楼层(共31层)  | 板楼,0人关注 / 4个月以前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106116621195.html
634,青城神韵一期 2室2厅 南,"['青城神韵一期 ', '街子古镇']",57.2,"7,028元/平",2室2厅 | 81.4平米 | 南 | 精装 | 中楼层(共4层) | 2008年 | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116258210.html
635,街子印象 2室2厅 西南,"['街子印象 ', '街子古镇']",49.9,"8,761元/平",2室2厅 | 56.96平米 | 西南 | 其他 | 低楼层(共5层)  | 暂无数据,1人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116454523.html
636,蜀山栖镇 2室1厅 东南,"['蜀山栖镇 ', '街子古镇']",58,"6,080元/平",2室1厅 | 95.4平米 | 东南 | 毛坯 | 中楼层(共4层)  | 暂无数据,4人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116555379.html
637,陇海三郎觅山一期 2室2厅 南,"['陇海三郎觅山一期 ', '街子古镇']",40,"7,143元/平",2室2厅 | 56平米 | 南 | 其他 | 中楼层(共8层)  | 板楼,0人关注 / 11个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114361290.html
638,郡源山外山 3室2厅 东南,"['郡源山外山 ', '街子古镇']",101,"10,955元/平",3室2厅 | 92.2平米 | 东南 | 精装 | 低楼层(共4层)  | 板塔结合,0人关注 / 6个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116051670.html
639,青城神韵一期 2室1厅 东南,"['青城神韵一期 ', '街子古镇']",64.7,"8,354元/平",2室1厅 | 77.45平米 | 东南 | 其他 | 中楼层(共4层)  | 板楼,2人关注 / 8个月以前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115295179.html
640,青城神韵一期 2室1厅 东南,"['青城神韵一期 ', '街子古镇']",60,"7,711元/平",2室1厅 | 77.82平米 | 东南 | 其他 | 低楼层(共3层)  | 板楼,0人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116248247.html
641,蜀山栖镇 3室1厅 南,"['蜀山栖镇 ', '街子古镇']",170,"11,591元/平",3室1厅 | 146.67平米 | 南 | 毛坯 | 低楼层(共2层)  | 暂无数据,0人关注 / 5个月以前发布,"['VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116362526.html
642,郡源山外山 2室2厅 东南,"['郡源山外山 ', '街子古镇']",132,"17,383元/平",2室2厅 | 75.94平米 | 东南 | 其他 | 中楼层(共4层)  | 板楼,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116401181.html
